date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190226,0,Guilin,Guangxi,55.0,0.8,0.825,16.0,15.0,59.0,77.0,63.0,71.0,45.0,43.0,38.0,36.0,7.0,6.0
20190226,0,Guiyang,Guizhou,97.0,0.64,0.59,26.0,19.0,42.0,74.0,55.0,64.0,92.0,59.0,72.0,44.0,21.0,15.0
20190226,0,Guyuan,Ningxia,72.0,1.0,0.9,30.0,34.0,55.0,96.0,72.0,89.0,79.0,67.0,52.0,42.0,9.0,9.0
20190226,0,Haikou,Hainan,35.0,0.94,0.96,15.0,15.0,21.0,62.0,30.0,40.0,34.0,40.0,14.0,20.0,4.0,4.0
20190226,0,Handan,Hebei,280.0,2.25,2.4,78.0,74.0,40.0,110.0,76.0,95.0,317.0,333.0,229.0,237.0,31.0,39.0
20190226,0,Hangzhou,Zhejiang,204.0,1.8,1.527,95.0,81.0,4.0,44.0,11.0,25.0,223.0,177.0,153.0,127.0,13.0,16.0
20190226,0,Hanzhong,Shanxi,139.0,1.5,1.175,56.0,37.0,12.0,96.0,35.0,74.0,182.0,120.0,106.0,74.0,17.0,12.0
20190226,0,Harbin,Heilongjiang,200.0,1.0,1.077,45.0,40.0,46.0,112.0,55.0,87.0,171.0,146.0,150.0,130.0,23.0,21.0
20190226,0,Hebi,Henan,336.0,2.533,2.6,84.0,78.0,36.0,133.0,74.0,115.0,338.0,284.0,285.0,240.0,30.0,37.0
20190226,0,Hechi,Guangxi,78.0,0.8,0.767,15.0,14.0,47.0,67.0,54.0,61.0,60.0,44.0,57.0,36.0,8.0,7.0
20190226,0,Hefei,Anhui,195.0,1.433,1.36,130.0,88.0,40.0,156.0,67.0,132.0,174.0,144.0,146.0,109.0,8.0,8.0
20190226,0,Hegang,Heilongjiang,33.0,0.275,0.35,4.0,5.0,68.0,77.0,65.0,74.0,26.0,30.0,20.0,16.0,5.0,7.0
20190226,0,Heihe,Heilongjiang,30.0,0.433,0.433,5.0,7.0,60.0,69.0,59.0,66.0,21.0,22.0,13.0,11.0,7.0,8.0
20190226,0,Hengshui,Hebei,85.0,0.8,1.733,54.0,71.0,27.0,141.0,69.0,118.0,92.0,208.0,62.0,155.0,18.0,29.0
20190226,0,Hengyang,Hunan,85.0,1.55,1.2329999999999999,56.0,36.0,14.0,76.0,39.0,64.0,68.0,54.0,62.0,45.0,11.0,18.0
20190226,0,Heyuan,Guangdong,20.0,1.2,1.2329999999999999,13.0,15.0,28.0,43.0,31.0,39.0,17.0,23.0,14.0,17.0,5.0,5.0
20190226,0,Heze,Shandong,212.0,2.1,1.6669999999999998,117.0,67.0,5.0,180.0,74.0,153.0,254.0,217.0,161.0,147.0,17.0,22.0
20190226,0,Hezhou,Guangxi,51.0,0.8,0.7,30.0,18.0,5.0,42.0,20.0,38.0,50.0,32.0,31.0,20.0,7.0,8.0
20190226,0,Hohhot,Neimenggu,80.0,1.2570000000000001,0.9,58.0,35.0,28.0,84.0,52.0,71.0,74.0,40.0,58.0,23.0,17.0,18.0
20190226,0,Huaibei,Anhui,260.0,1.367,1.3330000000000002,39.0,68.0,107.0,200.0,131.0,173.0,241.0,208.0,209.0,176.0,13.0,20.0
20190226,0,Huaihua,Hunan,95.0,1.16,1.04,44.0,25.0,13.0,105.0,49.0,93.0,138.0,94.0,66.0,59.0,6.0,6.0
20190226,0,Huainan,Anhui,269.0,1.433,1.3,47.0,56.0,114.0,179.0,134.0,161.0,294.0,214.0,218.0,156.0,24.0,21.0
20190226,0,Huanggang,Hubei,124.0,1.5,1.2,72.0,54.0,15.0,86.0,47.0,69.0,140.0,123.0,93.0,78.0,9.0,8.0
20190226,0,Huangshan,Anhui,130.0,0.9329999999999999,0.8,24.0,24.0,23.0,64.0,36.0,53.0,150.0,78.0,98.0,55.0,7.0,9.0
20190226,0,Huangshi,Hubei,125.0,1.4169999999999998,1.55,39.0,48.0,54.0,81.0,56.0,62.0,130.0,124.0,94.0,85.0,11.0,18.0
20190226,0,Huizhou,Guangdong,37.0,0.98,0.98,23.0,18.0,19.0,59.0,24.0,35.0,36.0,27.0,25.0,17.0,7.0,6.0
20190226,0,Huludao,Liaoning,66.0,1.125,0.825,59.0,36.0,23.0,81.0,48.0,73.0,66.0,54.0,47.0,28.0,31.0,36.0
20190226,0,Hulunbuir,Neimenggu,55.0,0.35,0.45,17.0,15.0,49.0,85.0,46.0,79.0,49.0,28.0,38.0,20.0,3.0,3.0
20190226,0,Huzhou,Zhejiang,122.0,1.3940000000000001,1.311,92.0,74.0,24.0,113.0,45.0,84.0,111.0,120.0,92.0,94.0,18.0,20.0
20190226,0,Ji'an,Jiangxi,76.0,0.775,0.75,30.0,26.0,25.0,61.0,38.0,52.0,88.0,77.0,55.0,47.0,15.0,19.0
20190226,0,Jiamusi,Heilongjiang,58.0,0.58,0.46,19.0,13.0,53.0,77.0,58.0,72.0,58.0,29.0,40.0,17.0,12.0,9.0
20190226,0,Jiangmen,Guangdong,32.0,1.225,1.3,38.0,38.0,2.0,11.0,3.0,8.0,30.0,36.0,22.0,22.0,4.0,5.0
20190226,0,Jiaozuo,Henan,224.0,1.78,1.617,43.0,36.0,98.0,175.0,134.0,157.0,246.0,204.0,173.0,142.0,20.0,19.0
20190226,0,Jiaxing,Zhejiang,156.0,1.167,1.2670000000000001,56.0,58.0,28.0,99.0,41.0,90.0,158.0,139.0,118.0,106.0,6.0,10.0
20190226,0,Jiayuguan,Gansu,129.0,0.65,0.6,55.0,27.0,27.0,99.0,72.0,89.0,206.0,236.0,67.0,65.0,4.0,7.0
20190226,0,Jieyang,Guangdong,44.0,0.925,1.1,14.0,21.0,93.0,110.0,86.0,95.0,35.0,33.0,30.0,25.0,8.0,9.0
20190226,0,Jilin,Jilin,88.0,0.8,0.8859999999999999,24.0,27.0,59.0,109.0,74.0,96.0,89.0,106.0,65.0,79.0,13.0,15.0
20190226,0,Jinan,Shandong,177.0,2.113,1.925,116.0,109.0,11.0,151.0,54.0,104.0,241.0,260.0,133.0,157.0,48.0,44.0
20190226,0,Jinchang,Gansu,90.0,0.867,0.7,23.0,17.0,66.0,100.0,79.0,96.0,128.0,88.0,36.0,25.0,10.0,6.0
20190226,0,Jincheng,Shanxi,281.0,1.94,1.933,46.0,47.0,133.0,184.0,162.0,167.0,296.0,194.0,230.0,124.0,30.0,34.0
20190226,0,Jingdezhen,Jiangxi,64.0,0.86,0.72,24.0,20.0,4.0,41.0,14.0,32.0,69.0,52.0,45.0,35.0,6.0,10.0
20190226,0,Jingmen,Hubei,182.0,1.0,1.12,31.0,46.0,64.0,105.0,61.0,75.0,138.0,190.0,137.0,142.0,11.0,15.0
20190226,0,Jingzhou,Hubei,100.0,1.367,1.2329999999999999,75.0,45.0,6.0,99.0,51.0,81.0,149.0,147.0,74.0,92.0,14.0,23.0
20190226,0,Jinhua,Zhejiang,77.0,1.1,1.0,63.0,49.0,6.0,69.0,26.0,48.0,88.0,73.0,56.0,50.0,6.0,8.0
20190226,0,Jining,Shandong,132.0,1.633,1.767,34.0,84.0,106.0,152.0,143.0,149.0,207.0,206.0,100.0,111.0,43.0,29.0
20190226,0,Jinzhong,Shanxi,192.0,1.725,1.425,52.0,47.0,83.0,125.0,96.0,115.0,203.0,177.0,144.0,123.0,32.0,28.0
20190226,0,Jinzhou,Liaoning,71.0,1.24,0.84,64.0,39.0,11.0,79.0,31.0,65.0,71.0,55.0,51.0,31.0,67.0,45.0
20190226,0,Jiujiang,Jiangxi,157.0,1.2670000000000001,0.856,62.0,44.0,23.0,88.0,51.0,70.0,130.0,108.0,119.0,92.0,13.0,12.0
20190226,0,Jiuquan,Gansu,118.0,1.0,0.85,31.0,25.0,38.0,108.0,77.0,102.0,184.0,249.0,57.0,59.0,14.0,19.0
20190226,0,Jixi,Heilongjiang,109.0,1.175,0.65,36.0,16.0,45.0,74.0,57.0,70.0,114.0,56.0,81.0,36.0,17.0,10.0
20190226,0,Kaifeng,Henan,279.0,1.775,1.725,72.0,61.0,77.0,177.0,116.0,160.0,254.0,232.0,228.0,205.0,19.0,22.0
20190226,0,Karamay,Xinjiang,60.0,0.7,0.74,14.0,16.0,85.0,98.0,90.0,93.0,63.0,50.0,42.0,33.0,5.0,6.0
20190226,0,Kunming,Yunnan,55.0,0.775,0.813,21.0,31.0,72.0,95.0,71.0,84.0,57.0,55.0,28.0,31.0,16.0,18.0
20190226,0,Laibin,Guangxi,80.0,0.75,0.7,18.0,17.0,32.0,59.0,37.0,52.0,64.0,51.0,58.0,40.0,8.0,8.0
20190226,0,Laiwu,Shandong,137.0,1.0,1.8,50.0,88.0,75.0,170.0,96.0,141.0,165.0,254.0,104.0,173.0,25.0,44.0
20190226,0,Langfang,Hebei,55.0,0.575,1.55,54.0,57.0,27.0,82.0,44.0,72.0,57.0,100.0,34.0,59.0,15.0,26.0
20190226,0,Lanzhou,Gansu,74.0,0.7,0.733,31.0,30.0,55.0,78.0,59.0,68.0,96.0,74.0,43.0,40.0,8.0,13.0
20190226,0,Leshan,Sichuan,65.0,0.92,0.92,32.0,30.0,40.0,90.0,43.0,57.0,49.0,52.0,46.0,44.0,6.0,7.0
20190226,0,Lhasa,Xizang,74.0,0.467,0.467,5.0,6.0,96.0,101.0,97.0,97.0,96.0,99.0,18.0,17.0,3.0,3.0
20190226,0,Lianyungang,Jiangsu,53.0,0.74,1.38,29.0,51.0,71.0,147.0,89.0,122.0,54.0,127.0,23.0,88.0,11.0,17.0
20190226,0,Liaocheng,Shandong,296.0,2.833,1.767,120.0,88.0,24.0,147.0,67.0,125.0,335.0,267.0,245.0,186.0,34.0,34.0
20190226,0,Liaoyang,Liaoning,103.0,1.625,0.925,69.0,36.0,11.0,88.0,33.0,77.0,130.0,77.0,76.0,49.0,42.0,24.0
20190226,0,Liaoyuan,Jilin,82.0,0.9,0.7,35.0,17.0,28.0,86.0,52.0,82.0,78.0,45.0,60.0,35.0,15.0,13.0
20190226,0,Lijiang,Yunnan,37.0,0.667,0.667,5.0,6.0,69.0,81.0,72.0,76.0,24.0,27.0,6.0,10.0,6.0,6.0
20190226,0,Lincang,Yunnan,58.0,0.8,0.75,6.0,13.0,62.0,111.0,93.0,106.0,51.0,67.0,40.0,46.0,8.0,11.0
20190226,0,Linfen,Shanxi,141.0,1.663,1.963,36.0,48.0,97.0,142.0,97.0,112.0,148.0,146.0,107.0,101.0,38.0,52.0
20190226,0,Linyi,Shandong,88.0,0.9,1.45,47.0,67.0,49.0,132.0,82.0,109.0,124.0,227.0,59.0,144.0,19.0,39.0
20190226,0,Lishui,Zhejiang,65.0,1.133,1.0,33.0,31.0,13.0,33.0,19.0,24.0,50.0,52.0,46.0,46.0,5.0,6.0
20190226,0,Liupanshui,Guizhou,36.0,0.92,0.98,21.0,26.0,45.0,68.0,44.0,60.0,35.0,34.0,22.0,24.0,11.0,16.0
20190226,0,Liuzhou,Guangxi,56.0,1.067,0.85,24.0,18.0,32.0,67.0,33.0,53.0,50.0,48.0,39.0,35.0,7.0,9.0
20190226,0,Longnan,Gansu,40.0,0.9,0.85,30.0,26.0,37.0,81.0,59.0,74.0,36.0,38.0,28.0,27.0,10.0,7.0
20190226,0,Longyan,Fujian,36.0,1.05,1.0,22.0,16.0,3.0,56.0,17.0,39.0,34.0,27.0,25.0,16.0,23.0,11.0
20190226,0,Loudi,Hunan,61.0,0.38,0.8,26.0,23.0,57.0,100.0,74.0,89.0,70.0,72.0,37.0,42.0,4.0,7.0
20190226,0,Lu'an,Anhui,163.0,1.075,1.125,112.0,67.0,44.0,143.0,96.0,130.0,162.0,143.0,123.0,104.0,7.0,7.0
20190226,0,Luohe,Henan,188.0,1.375,1.1,102.0,58.0,17.0,141.0,69.0,134.0,187.0,170.0,141.0,143.0,14.0,12.0
20190226,0,Luoyang,Henan,257.0,1.571,1.314,103.0,72.0,38.0,145.0,95.0,117.0,262.0,238.0,206.0,179.0,15.0,17.0
20190226,0,Luzhou,Sichuan,77.0,0.575,0.625,27.0,27.0,30.0,64.0,42.0,45.0,74.0,63.0,56.0,52.0,8.0,8.0
20190226,0,Lüliang,Shanxi,174.0,1.8330000000000002,1.5,117.0,69.0,5.0,109.0,53.0,87.0,208.0,132.0,131.0,81.0,102.0,80.0
20190226,0,Ma'anshan,Anhui,124.0,1.66,1.34,50.0,60.0,68.0,174.0,97.0,155.0,140.0,150.0,93.0,112.0,13.0,16.0
20190226,0,Maoming,Guangdong,34.0,1.075,1.1,19.0,16.0,5.0,18.0,7.0,13.0,33.0,34.0,18.0,22.0,10.0,12.0
20190226,0,Meishan,Sichuan,60.0,1.1,0.975,34.0,33.0,36.0,83.0,49.0,67.0,58.0,53.0,42.0,39.0,6.0,9.0
20190226,0,Meizhou,Guangdong,26.0,0.95,1.067,18.0,16.0,12.0,27.0,17.0,21.0,17.0,22.0,18.0,14.0,7.0,7.0
20190226,0,Mianyang,Sichuan,100.0,0.65,0.75,51.0,46.0,13.0,57.0,24.0,38.0,106.0,94.0,75.0,69.0,4.0,7.0
20190226,0,Mudanjiang,Heilongjiang,109.0,1.06,0.78,39.0,28.0,40.0,86.0,49.0,82.0,111.0,94.0,81.0,58.0,8.0,9.0
20190226,0,Nanchang,Jiangxi,154.0,1.517,1.044,57.0,42.0,32.0,86.0,63.0,76.0,151.0,102.0,117.0,72.0,11.0,8.0
20190226,0,Nanchong,Sichuan,98.0,1.1,0.9,50.0,31.0,23.0,67.0,39.0,53.0,113.0,79.0,73.0,60.0,4.0,4.0
20190226,0,Nanjing,Jiangsu,87.0,1.033,1.433,62.0,85.0,41.0,192.0,80.0,161.0,112.0,151.0,64.0,106.0,10.0,17.0
20190226,0,Nanning,Guangxi,53.0,1.0,1.038,28.0,28.0,29.0,42.0,27.0,35.0,53.0,48.0,35.0,34.0,7.0,8.0
20190226,0,Nanping,Fujian,16.0,0.825,0.85,13.0,10.0,26.0,51.0,30.0,42.0,11.0,11.0,7.0,6.0,3.0,4.0
20190226,0,Nantong,Jiangsu,93.0,0.66,0.98,21.0,41.0,109.0,120.0,97.0,111.0,67.0,91.0,69.0,76.0,7.0,7.0
20190226,0,Nanyang,Henan,128.0,0.94,1.34,34.0,53.0,69.0,136.0,82.0,108.0,116.0,201.0,97.0,152.0,8.0,9.0
20190226,0,Neijiang,Sichuan,46.0,1.075,0.85,40.0,29.0,22.0,68.0,42.0,60.0,40.0,40.0,32.0,32.0,8.0,8.0
20190226,0,Ningbo,Zhejiang,98.0,1.238,1.375,72.0,70.0,18.0,64.0,37.0,50.0,93.0,113.0,73.0,90.0,8.0,11.0
20190226,0,Ningde,Fujian,36.0,0.633,0.9,14.0,23.0,65.0,74.0,63.0,63.0,26.0,28.0,25.0,16.0,6.0,7.0
20190226,0,Ordos,Neimenggu,65.0,1.4,0.88,55.0,37.0,25.0,83.0,47.0,68.0,71.0,56.0,46.0,27.0,31.0,26.0
20190226,0,Panjin,Liaoning,26.0,0.7,0.733,35.0,25.0,34.0,91.0,51.0,83.0,25.0,36.0,17.0,20.0,12.0,17.0
20190226,0,Panzhihua,Sichuan,40.0,1.4,0.96,21.0,29.0,81.0,94.0,79.0,84.0,35.0,40.0,17.0,22.0,27.0,28.0
20190226,0,Pingdingshan,Henan,141.0,1.025,1.225,62.0,57.0,68.0,145.0,88.0,130.0,142.0,173.0,107.0,136.0,24.0,22.0
20190226,0,Pingliang,Gansu,72.0,0.95,1.05,38.0,45.0,46.0,95.0,59.0,77.0,76.0,89.0,52.0,57.0,7.0,9.0
20190226,0,Pingxiang,Jiangxi,56.0,0.95,1.44,25.0,24.0,24.0,57.0,30.0,43.0,59.0,50.0,36.0,30.0,10.0,10.0
20190226,0,Pu'er,Yunnan,76.0,0.9,0.7,48.0,29.0,44.0,126.0,84.0,120.0,83.0,67.0,55.0,42.0,5.0,6.0
20190226,0,Putian,Fujian,33.0,0.48,0.78,9.0,22.0,80.0,83.0,64.0,70.0,28.0,29.0,16.0,19.0,3.0,4.0
20190226,0,Puyang,Henan,423.0,2.633,1.9,85.0,71.0,32.0,169.0,80.0,130.0,423.0,301.0,382.0,274.0,26.0,20.0
20190226,0,Qingdao,Shandong,54.0,0.6890000000000001,1.244,46.0,62.0,40.0,90.0,55.0,79.0,55.0,129.0,24.0,84.0,10.0,13.0
20190226,0,Qingyang,Gansu,58.0,0.667,0.867,14.0,25.0,79.0,86.0,69.0,74.0,59.0,68.0,40.0,53.0,8.0,15.0
20190226,0,Qingyuan,Guangdong,39.0,1.033,1.033,28.0,21.0,17.0,37.0,18.0,30.0,30.0,27.0,27.0,21.0,6.0,7.0
20190226,0,Qinhuangdao,Hebei,70.0,1.88,1.06,64.0,49.0,9.0,65.0,32.0,59.0,88.0,65.0,45.0,32.0,31.0,23.0
20190226,0,Qinzhou,Guangxi,65.0,1.133,1.0,18.0,13.0,21.0,47.0,32.0,43.0,53.0,39.0,46.0,28.0,10.0,8.0
20190226,0,Qiqihar,Heilongjiang,69.0,1.04,0.66,33.0,18.0,57.0,82.0,62.0,75.0,66.0,63.0,49.0,56.0,57.0,21.0
20190226,0,Qitaihe,Heilongjiang,174.0,0.867,0.667,26.0,21.0,69.0,91.0,75.0,85.0,154.0,110.0,131.0,79.0,14.0,11.0
20190226,0,Quanzhou,Fujian,37.0,0.425,0.725,15.0,21.0,81.0,111.0,73.0,92.0,31.0,30.0,21.0,22.0,9.0,8.0
20190226,0,Qujing,Yunnan,41.0,0.65,0.85,10.0,15.0,64.0,84.0,67.0,79.0,40.0,60.0,19.0,32.0,10.0,14.0
20190226,0,Quzhou,Zhejiang,83.0,0.767,0.9,22.0,47.0,58.0,62.0,45.0,45.0,78.0,97.0,61.0,66.0,5.0,6.0
20190226,0,Rizhao,Shandong,76.0,0.9329999999999999,1.367,91.0,66.0,5.0,114.0,66.0,106.0,88.0,176.0,55.0,123.0,8.0,14.0
20190226,0,Sanmenxia,Henan,235.0,1.275,1.075,32.0,42.0,136.0,151.0,132.0,134.0,208.0,148.0,184.0,126.0,21.0,19.0
