date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190124,0,Guangzhou,80.0,1.255,0.927,100.0,62.0,16.0,125.0,50.0,101.0,105.0,72.0,58.0,49.0,9.0,7.0
20190124,0,Guigang,117.0,1.425,1.175,60.0,48.0,34.0,102.0,50.0,82.0,138.0,124.0,88.0,79.0,15.0,13.0
20190124,0,Guilin,94.0,0.95,0.875,45.0,47.0,30.0,93.0,38.0,73.0,108.0,93.0,70.0,64.0,14.0,14.0
20190124,0,Guiyang,98.0,1.41,0.84,45.0,32.0,12.0,54.0,24.0,47.0,129.0,83.0,73.0,53.0,73.0,28.0
20190124,0,Guyuan,61.0,1.067,1.3330000000000002,25.0,39.0,74.0,100.0,84.0,93.0,70.0,70.0,40.0,32.0,14.0,15.0
20190124,0,Haikou,97.0,0.86,0.94,9.0,31.0,148.0,165.0,153.0,154.0,88.0,67.0,72.0,52.0,7.0,7.0
20190124,0,Handan,196.0,3.3,3.075,89.0,73.0,8.0,71.0,22.0,44.0,272.0,227.0,147.0,118.0,41.0,51.0
20190124,0,Hangzhou,108.0,1.491,1.1,80.0,59.0,9.0,109.0,29.0,83.0,145.0,117.0,80.0,71.0,9.0,9.0
20190124,0,Hanzhong,231.0,2.2,1.7,61.0,46.0,20.0,105.0,45.0,76.0,198.0,120.0,180.0,98.0,15.0,16.0
20190124,0,Harbin,63.0,1.031,0.777,37.0,31.0,27.0,57.0,31.0,48.0,65.0,51.0,44.0,34.0,24.0,24.0
20190124,0,Hebi,100.0,0.9,1.6,66.0,67.0,19.0,92.0,36.0,61.0,125.0,112.0,75.0,63.0,8.0,26.0
20190124,0,Hechi,87.0,1.1,0.867,40.0,29.0,13.0,109.0,45.0,65.0,106.0,81.0,64.0,55.0,6.0,7.0
20190124,0,Hefei,124.0,1.233,1.15,123.0,87.0,12.0,111.0,33.0,80.0,128.0,131.0,93.0,98.0,13.0,11.0
20190124,0,Hegang,35.0,0.3,0.375,2.0,5.0,69.0,71.0,68.0,68.0,19.0,29.0,18.0,21.0,7.0,11.0
20190124,0,Heihe,35.0,0.5329999999999999,0.5670000000000001,4.0,9.0,57.0,60.0,55.0,57.0,34.0,33.0,14.0,14.0,6.0,10.0
20190124,0,Hengshui,87.0,1.7,1.433,79.0,69.0,8.0,86.0,26.0,62.0,112.0,119.0,64.0,74.0,41.0,35.0
20190124,0,Hengyang,158.0,2.333,1.9,76.0,61.0,3.0,96.0,28.0,54.0,187.0,145.0,120.0,103.0,19.0,27.0
20190124,0,Heyuan,73.0,1.133,1.033,72.0,39.0,12.0,117.0,49.0,100.0,93.0,71.0,49.0,49.0,8.0,10.0
20190124,0,Heze,144.0,1.833,1.367,82.0,64.0,19.0,95.0,26.0,70.0,192.0,162.0,110.0,95.0,33.0,24.0
20190124,0,Hezhou,132.0,1.55,1.0,68.0,45.0,5.0,86.0,29.0,64.0,164.0,96.0,100.0,61.0,14.0,14.0
20190124,0,Hohhot,158.0,3.312,2.7,89.0,75.0,9.0,56.0,17.0,36.0,176.0,136.0,120.0,85.0,50.0,45.0
20190124,0,Huaibei,137.0,1.033,1.233,42.0,63.0,65.0,107.0,51.0,74.0,140.0,162.0,104.0,125.0,16.0,31.0
20190124,0,Huaihua,150.0,1.86,1.44,38.0,40.0,14.0,53.0,21.0,38.0,208.0,135.0,115.0,85.0,5.0,9.0
20190124,0,Huainan,150.0,0.867,0.733,72.0,51.0,48.0,117.0,65.0,96.0,157.0,121.0,115.0,85.0,23.0,15.0
20190124,0,Huanggang,83.0,0.65,0.75,38.0,43.0,79.0,118.0,73.0,99.0,109.0,110.0,61.0,74.0,7.0,5.0
20190124,0,Huangshan,75.0,0.767,0.8,26.0,27.0,35.0,108.0,60.0,93.0,72.0,75.0,54.0,52.0,9.0,10.0
20190124,0,Huangshi,73.0,1.067,1.3,49.0,51.0,66.0,93.0,62.0,77.0,94.0,105.0,49.0,55.0,11.0,18.0
20190124,0,Huizhou,103.0,1.32,1.08,93.0,44.0,14.0,133.0,55.0,115.0,146.0,85.0,76.0,55.0,10.0,11.0
20190124,0,Huludao,126.0,2.1,1.7,56.0,48.0,15.0,72.0,29.0,59.0,125.0,111.0,95.0,60.0,43.0,62.0
20190124,0,Hulunbuir,32.0,0.45,0.5,20.0,14.0,35.0,64.0,41.0,57.0,29.0,30.0,22.0,23.0,2.0,3.0
20190124,0,Huzhou,108.0,1.014,1.071,98.0,73.0,24.0,107.0,45.0,84.0,108.0,118.0,80.0,86.0,14.0,20.0
20190124,0,Ji'an,111.0,1.075,1.05,73.0,46.0,7.0,119.0,42.0,97.0,169.0,113.0,70.0,58.0,12.0,14.0
20190124,0,Jiamusi,29.0,0.6,0.64,15.0,17.0,52.0,62.0,48.0,57.0,25.0,39.0,20.0,31.0,10.0,11.0
20190124,0,Jiangmen,98.0,1.925,1.175,98.0,69.0,10.0,112.0,54.0,93.0,117.0,87.0,73.0,59.0,6.0,8.0
20190124,0,Jiaozuo,81.0,1.04,1.183,34.0,45.0,90.0,95.0,85.0,87.0,103.0,106.0,59.0,58.0,16.0,19.0
20190124,0,Jiaxing,138.0,1.8,1.3330000000000002,119.0,80.0,2.0,124.0,41.0,102.0,164.0,132.0,105.0,85.0,8.0,10.0
20190124,0,Jiayuguan,38.0,0.6,0.8,22.0,34.0,64.0,96.0,75.0,86.0,29.0,50.0,19.0,28.0,9.0,14.0
20190124,0,Jieyang,109.0,1.1,1.075,35.0,37.0,88.0,141.0,109.0,121.0,91.0,86.0,81.0,58.0,13.0,12.0
20190124,0,Jilin,75.0,0.971,0.943,36.0,33.0,26.0,70.0,37.0,60.0,81.0,86.0,54.0,54.0,11.0,17.0
20190124,0,Jinan,133.0,1.825,1.287,93.0,81.0,10.0,70.0,17.0,48.0,214.0,148.0,81.0,62.0,51.0,35.0
20190124,0,Jinchang,55.0,0.633,0.9,11.0,20.0,83.0,103.0,86.0,93.0,51.0,56.0,38.0,33.0,6.0,24.0
20190124,0,Jincheng,100.0,2.033,2.75,75.0,55.0,17.0,101.0,48.0,72.0,142.0,124.0,75.0,60.0,43.0,53.0
20190124,0,Jingdezhen,97.0,0.82,0.84,50.0,34.0,5.0,118.0,41.0,95.0,142.0,102.0,70.0,62.0,11.0,14.0
20190124,0,Jingmen,110.0,0.86,1.0,46.0,53.0,55.0,109.0,53.0,77.0,109.0,135.0,82.0,95.0,16.0,17.0
20190124,0,Jingzhou,106.0,1.3,1.2,98.0,50.0,17.0,109.0,40.0,87.0,159.0,115.0,78.0,65.0,12.0,16.0
20190124,0,Jinhua,78.0,0.967,0.933,80.0,50.0,2.0,115.0,29.0,95.0,104.0,87.0,54.0,51.0,7.0,12.0
20190124,0,Jining,126.0,1.767,1.6,97.0,78.0,9.0,55.0,23.0,45.0,160.0,137.0,95.0,80.0,43.0,30.0
20190124,0,Jinzhong,97.0,1.125,1.4,81.0,70.0,5.0,39.0,10.0,28.0,130.0,131.0,72.0,69.0,50.0,76.0
20190124,0,Jinzhou,100.0,2.625,1.38,63.0,46.0,18.0,71.0,29.0,62.0,132.0,94.0,75.0,58.0,54.0,48.0
20190124,0,Jiujiang,90.0,1.038,0.778,49.0,37.0,33.0,112.0,64.0,97.0,128.0,90.0,66.0,59.0,7.0,10.0
20190124,0,Jiuquan,87.0,1.2,0.8,52.0,32.0,38.0,102.0,71.0,92.0,94.0,62.0,64.0,39.0,12.0,20.0
20190124,0,Jixi,25.0,0.233,0.325,8.0,15.0,52.0,62.0,49.0,54.0,24.0,38.0,15.0,22.0,7.0,11.0
20190124,0,Kaifeng,168.0,1.7,1.567,108.0,77.0,2.0,79.0,23.0,51.0,155.0,141.0,127.0,108.0,19.0,34.0
20190124,0,Karamay,89.0,1.14,1.2,66.0,54.0,27.0,67.0,42.0,52.0,111.0,109.0,66.0,63.0,4.0,6.0
20190124,0,Kunming,55.0,1.0,0.962,41.0,30.0,35.0,92.0,59.0,82.0,57.0,40.0,28.0,22.0,11.0,13.0
20190124,0,Laibin,181.0,1.35,1.15,42.0,30.0,37.0,121.0,79.0,100.0,160.0,120.0,136.0,86.0,11.0,13.0
20190124,0,Laiwu,136.0,1.5,1.6,81.0,62.0,6.0,92.0,25.0,62.0,174.0,170.0,103.0,91.0,41.0,36.0
20190124,0,Langfang,72.0,1.0,0.675,65.0,51.0,4.0,77.0,26.0,65.0,91.0,56.0,48.0,28.0,7.0,7.0
20190124,0,Lanzhou,76.0,2.117,2.067,80.0,71.0,23.0,85.0,29.0,56.0,98.0,96.0,55.0,55.0,26.0,30.0
20190124,0,Leshan,125.0,0.76,0.94,26.0,36.0,67.0,111.0,63.0,75.0,115.0,98.0,94.0,75.0,12.0,9.0
20190124,0,Lhasa,46.0,0.42,0.517,6.0,16.0,98.0,95.0,90.0,85.0,30.0,30.0,9.0,12.0,5.0,5.0
20190124,0,Lianyungang,114.0,1.22,1.18,82.0,63.0,23.0,80.0,30.0,59.0,126.0,108.0,85.0,80.0,36.0,37.0
20190124,0,Liaocheng,103.0,1.433,1.267,101.0,77.0,6.0,87.0,25.0,62.0,154.0,140.0,76.0,72.0,28.0,38.0
20190124,0,Liaoyang,124.0,1.375,1.3,48.0,41.0,14.0,70.0,29.0,60.0,91.0,107.0,93.0,81.0,19.0,23.0
20190124,0,Liaoyuan,83.0,1.4,0.9,32.0,19.0,11.0,69.0,23.0,65.0,80.0,39.0,61.0,25.0,23.0,22.0
20190124,0,Lijiang,35.0,0.467,0.467,7.0,7.0,68.0,81.0,68.0,76.0,15.0,23.0,10.0,9.0,4.0,4.0
20190124,0,Lincang,80.0,0.8,0.95,16.0,17.0,44.0,102.0,79.0,91.0,79.0,54.0,58.0,35.0,12.0,14.0
20190124,0,Linfen,195.0,2.5,2.375,64.0,62.0,33.0,67.0,30.0,43.0,198.0,156.0,146.0,107.0,179.0,142.0
20190124,0,Linyi,238.0,2.1,1.925,96.0,79.0,6.0,69.0,17.0,49.0,302.0,206.0,187.0,106.0,96.0,63.0
20190124,0,Lishui,60.0,0.667,0.867,40.0,32.0,24.0,108.0,36.0,83.0,67.0,83.0,41.0,55.0,9.0,8.0
20190124,0,Liupanshui,31.0,0.94,0.94,16.0,16.0,42.0,56.0,37.0,42.0,30.0,36.0,19.0,26.0,13.0,12.0
20190124,0,Liuzhou,98.0,1.283,1.233,47.0,38.0,30.0,87.0,50.0,72.0,106.0,103.0,73.0,71.0,14.0,18.0
20190124,0,Longnan,88.0,1.85,1.3,46.0,44.0,55.0,100.0,67.0,82.0,89.0,71.0,65.0,47.0,26.0,22.0
20190124,0,Longyan,57.0,0.6,0.7,40.0,29.0,16.0,98.0,40.0,87.0,62.0,58.0,32.0,33.0,9.0,10.0
20190124,0,Loudi,102.0,1.22,1.5,63.0,50.0,24.0,112.0,53.0,84.0,152.0,119.0,72.0,56.0,9.0,13.0
20190124,0,Lu'an,109.0,0.7,0.7,24.0,30.0,60.0,102.0,64.0,86.0,108.0,94.0,81.0,61.0,7.0,7.0
20190124,0,Luohe,179.0,1.2,0.825,118.0,61.0,12.0,118.0,41.0,100.0,171.0,127.0,135.0,99.0,21.0,14.0
20190124,0,Luoyang,163.0,1.543,1.2,97.0,73.0,4.0,63.0,18.0,44.0,194.0,121.0,123.0,66.0,19.0,21.0
20190124,0,Luzhou,138.0,1.225,0.9,57.0,47.0,9.0,63.0,35.0,47.0,126.0,111.0,105.0,90.0,11.0,18.0
20190124,0,Lüliang,186.0,2.0,1.767,59.0,59.0,12.0,40.0,12.0,27.0,270.0,151.0,140.0,81.0,215.0,120.0
20190124,0,Ma'anshan,124.0,1.35,1.225,96.0,86.0,13.0,124.0,37.0,97.0,138.0,126.0,93.0,94.0,11.0,19.0
20190124,0,Maoming,85.0,0.8,0.95,24.0,28.0,126.0,185.0,140.0,154.0,88.0,94.0,61.0,61.0,7.0,14.0
20190124,0,Meishan,81.0,0.725,0.85,35.0,46.0,52.0,103.0,64.0,80.0,92.0,92.0,59.0,58.0,9.0,11.0
20190124,0,Meizhou,77.0,0.967,0.933,59.0,46.0,4.0,91.0,34.0,75.0,101.0,70.0,52.0,44.0,11.0,9.0
20190124,0,Mianyang,106.0,0.95,0.925,60.0,51.0,26.0,77.0,44.0,57.0,118.0,138.0,79.0,91.0,6.0,7.0
20190124,0,Mudanjiang,40.0,0.34,0.36,6.0,13.0,56.0,65.0,54.0,61.0,39.0,45.0,26.0,27.0,1.0,2.0
20190124,0,Nanchang,118.0,1.188,1.244,89.0,74.0,17.0,106.0,44.0,82.0,184.0,145.0,69.0,69.0,9.0,12.0
20190124,0,Nanchong,156.0,0.9,0.8170000000000001,58.0,48.0,23.0,53.0,29.0,42.0,158.0,127.0,118.0,91.0,4.0,4.0
20190124,0,Nanjing,120.0,1.556,1.311,112.0,86.0,12.0,107.0,34.0,79.0,167.0,138.0,90.0,87.0,15.0,18.0
20190124,0,Nanning,131.0,1.65,1.3,81.0,71.0,6.0,35.0,10.0,25.0,182.0,127.0,99.0,75.0,14.0,14.0
20190124,0,Nanping,51.0,0.775,0.825,33.0,25.0,32.0,108.0,52.0,91.0,50.0,53.0,34.0,41.0,5.0,7.0
20190124,0,Nantong,186.0,1.14,1.5,78.0,85.0,18.0,108.0,33.0,67.0,175.0,159.0,140.0,129.0,9.0,19.0
20190124,0,Nanyang,184.0,1.475,1.275,62.0,51.0,21.0,79.0,35.0,58.0,180.0,139.0,138.0,99.0,12.0,14.0
20190124,0,Neijiang,109.0,0.975,1.1,43.0,49.0,33.0,62.0,46.0,50.0,100.0,106.0,81.0,77.0,15.0,14.0
20190124,0,Ningbo,136.0,1.4,1.175,101.0,73.0,15.0,138.0,43.0,110.0,146.0,129.0,103.0,87.0,13.0,14.0
20190124,0,Ningde,66.0,0.933,1.0,19.0,23.0,58.0,120.0,67.0,98.0,65.0,68.0,47.0,45.0,6.0,7.0
20190124,0,Ordos,80.0,1.3,1.08,72.0,54.0,16.0,82.0,28.0,64.0,108.0,68.0,58.0,33.0,40.0,29.0
20190124,0,Panjin,82.0,1.15,1.1,55.0,36.0,13.0,78.0,36.0,72.0,86.0,78.0,60.0,51.0,24.0,20.0
20190124,0,Panzhihua,62.0,1.82,2.24,70.0,60.0,7.0,92.0,32.0,63.0,72.0,82.0,37.0,46.0,39.0,45.0
20190124,0,Pingdingshan,122.0,1.3330000000000002,1.35,99.0,59.0,15.0,89.0,50.0,68.0,148.0,110.0,92.0,64.0,84.0,30.0
20190124,0,Pingliang,65.0,0.9,0.75,42.0,43.0,70.0,91.0,79.0,81.0,78.0,60.0,46.0,35.0,8.0,9.0
20190124,0,Pingxiang,115.0,1.96,2.22,40.0,37.0,35.0,104.0,41.0,78.0,145.0,117.0,86.0,71.0,15.0,14.0
20190124,0,Pu'er,63.0,0.55,0.6,33.0,20.0,10.0,85.0,47.0,76.0,73.0,35.0,23.0,17.0,4.0,5.0
20190124,0,Putian,72.0,0.9,0.9,27.0,25.0,72.0,130.0,94.0,120.0,79.0,67.0,52.0,50.0,8.0,9.0
20190124,0,Puyang,226.0,2.85,1.675,107.0,84.0,7.0,91.0,20.0,69.0,218.0,158.0,175.0,126.0,28.0,28.0
20190124,0,Qingdao,104.0,1.3630000000000002,1.65,53.0,81.0,39.0,62.0,33.0,45.0,154.0,171.0,77.0,94.0,16.0,31.0
20190124,0,Qingyang,57.0,0.5329999999999999,0.833,22.0,23.0,74.0,99.0,78.0,90.0,62.0,64.0,39.0,39.0,12.0,20.0
20190124,0,Qingyuan,75.0,1.167,1.2,49.0,35.0,47.0,121.0,73.0,104.0,82.0,69.0,54.0,52.0,17.0,15.0
20190124,0,Qinhuangdao,75.0,1.74,1.38,74.0,53.0,8.0,70.0,31.0,62.0,97.0,81.0,49.0,35.0,29.0,27.0
20190124,0,Qinzhou,141.0,1.533,1.6,47.0,37.0,39.0,163.0,72.0,106.0,146.0,124.0,107.0,84.0,20.0,23.0
20190124,0,Qiqihar,116.0,1.42,0.7,40.0,23.0,16.0,59.0,18.0,54.0,120.0,51.0,87.0,28.0,25.0,24.0
20190124,0,Qitaihe,32.0,0.2,0.3,4.0,16.0,52.0,64.0,53.0,58.0,23.0,56.0,22.0,34.0,3.0,8.0
20190124,0,Quanzhou,74.0,0.7,0.675,25.0,25.0,104.0,138.0,112.0,123.0,64.0,66.0,53.0,48.0,9.0,10.0
20190124,0,Qujing,46.0,0.9,0.9,37.0,22.0,30.0,85.0,62.0,74.0,45.0,48.0,15.0,22.0,8.0,10.0
20190124,0,Quzhou,78.0,0.9,0.933,69.0,50.0,12.0,92.0,31.0,74.0,103.0,102.0,56.0,67.0,5.0,10.0
20190124,0,Rizhao,168.0,2.0,1.5,105.0,87.0,7.0,74.0,10.0,40.0,223.0,179.0,127.0,91.0,32.0,28.0
20190124,0,Sanmenxia,99.0,1.325,1.05,52.0,54.0,35.0,75.0,49.0,60.0,106.0,83.0,74.0,44.0,28.0,22.0
20190124,0,Sanming,48.0,0.8,0.925,35.0,29.0,17.0,105.0,31.0,75.0,47.0,54.0,32.0,37.0,4.0,7.0
20190124,0,Sanya,78.0,0.7,0.95,11.0,9.0,132.0,143.0,132.0,136.0,52.0,40.0,37.0,29.0,4.0,4.0
20190124,0,Shanghai,167.0,1.69,1.19,142.0,106.0,11.0,104.0,31.0,78.0,145.0,113.0,126.0,96.0,13.0,15.0
20190124,0,Shangluo,54.0,0.6,0.65,29.0,31.0,63.0,91.0,61.0,71.0,52.0,47.0,37.0,26.0,6.0,7.0
20190124,0,Shangqiu,188.0,1.175,0.95,79.0,57.0,36.0,110.0,47.0,83.0,184.0,130.0,141.0,89.0,13.0,11.0
20190124,0,Shangrao,118.0,1.1,1.025,41.0,31.0,20.0,117.0,47.0,103.0,184.0,110.0,63.0,56.0,21.0,14.0
20190124,0,Shantou,81.0,0.833,0.9,29.0,27.0,116.0,151.0,136.0,144.0,71.0,70.0,51.0,52.0,11.0,12.0
20190124,0,Shanwei,66.0,0.867,0.867,21.0,17.0,99.0,139.0,117.0,127.0,62.0,64.0,47.0,43.0,7.0,8.0
20190124,0,Shaoguan,82.0,1.28,1.2,44.0,37.0,15.0,99.0,33.0,75.0,106.0,79.0,60.0,54.0,9.0,12.0
20190124,0,Shaoxing,111.0,1.042,0.978,77.0,47.0,30.0,117.0,48.0,98.0,170.0,127.0,80.0,80.0,9.0,12.0
20190124,0,Shaoyang,136.0,1.62,1.26,59.0,50.0,10.0,103.0,33.0,76.0,139.0,112.0,103.0,83.0,16.0,15.0
20190124,0,Shenyang,86.0,1.08,0.68,50.0,35.0,19.0,76.0,30.0,63.0,86.0,52.0,63.0,29.0,33.0,17.0
20190124,0,Shenzhen,86.0,1.015,0.892,67.0,37.0,38.0,121.0,68.0,103.0,98.0,78.0,63.0,51.0,6.0,8.0
20190124,0,Shijiazhuang,204.0,2.138,1.725,101.0,80.0,10.0,70.0,25.0,51.0,238.0,171.0,153.0,98.0,40.0,40.0
20190124,0,Shiyan,88.0,0.975,0.775,47.0,37.0,37.0,85.0,56.0,75.0,98.0,72.0,65.0,35.0,10.0,15.0
