date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200224,0,Guyuan,Ningxia,40.0,0.75,0.9,12.0,24.0,72.0,105.0,81.0,90.0,36.0,60.0,28.0,31.0,7.0,9.0
20200224,0,Haikou,Hainan,48.0,0.55,0.55,4.0,6.0,98.0,113.0,104.0,104.0,48.0,38.0,20.0,21.0,4.0,4.0
20200224,0,Handan,Hebei,83.0,0.88,0.75,19.0,19.0,72.0,122.0,101.0,114.0,107.0,111.0,61.0,47.0,11.0,9.0
20200224,0,Hangzhou,Zhejiang,66.0,0.55,0.65,34.0,25.0,43.0,141.0,82.0,119.0,81.0,121.0,40.0,59.0,5.0,6.0
20200224,0,Hanzhong,Shanxi,194.0,1.73,1.17,50.0,32.0,13.0,97.0,42.0,82.0,170.0,124.0,146.0,90.0,15.0,12.0
20200224,0,Harbin,Heilongjiang,65.0,0.74,0.68,24.0,29.0,59.0,109.0,70.0,95.0,66.0,53.0,47.0,43.0,19.0,23.0
20200224,0,Hebi,Henan,87.0,0.73,0.73,37.0,26.0,60.0,128.0,94.0,113.0,123.0,98.0,61.0,53.0,6.0,8.0
20200224,0,Hechi,Guangxi,80.0,0.8,0.75,44.0,19.0,24.0,118.0,79.0,101.0,90.0,61.0,59.0,49.0,7.0,7.0
20200224,0,Hefei,Anhui,85.0,0.68,0.61,26.0,30.0,74.0,114.0,86.0,102.0,101.0,105.0,63.0,52.0,8.0,11.0
20200224,0,Hegang,Heilongjiang,52.0,0.7,0.53,18.0,10.0,64.0,84.0,69.0,77.0,53.0,38.0,35.0,23.0,12.0,13.0
20200224,0,Heihe,Heilongjiang,52.0,1.25,0.95,35.0,17.0,36.0,87.0,52.0,75.0,53.0,39.0,33.0,31.0,18.0,15.0
20200224,0,Hengshui,Hebei,88.0,0.7,0.53,29.0,21.0,73.0,131.0,97.0,120.0,125.0,108.0,58.0,45.0,11.0,10.0
20200224,0,Hengyang,Hunan,101.0,1.56,1.04,50.0,23.0,16.0,107.0,57.0,93.0,103.0,69.0,76.0,52.0,11.0,12.0
20200224,0,Heyuan,Guangdong,53.0,0.55,0.6,16.0,19.0,91.0,117.0,85.0,110.0,53.0,44.0,37.0,38.0,7.0,7.0
20200224,0,Heze,Shandong,86.0,0.63,0.57,15.0,15.0,84.0,117.0,97.0,110.0,121.0,119.0,50.0,43.0,8.0,8.0
20200224,0,Hezhou,Guangxi,98.0,0.8,0.75,15.0,14.0,73.0,117.0,93.0,108.0,99.0,58.0,73.0,47.0,8.0,8.0
20200224,0,Hohhot,Neimenggu,73.0,1.32,1.12,58.0,41.0,25.0,104.0,55.0,87.0,96.0,73.0,51.0,40.0,22.0,26.0
20200224,0,Huaibei,Anhui,113.0,0.87,0.67,30.0,19.0,79.0,119.0,101.0,113.0,152.0,112.0,85.0,58.0,10.0,9.0
20200224,0,Huaihua,Hunan,78.0,1.03,1.0,9.0,14.0,96.0,96.0,68.0,76.0,80.0,61.0,57.0,45.0,4.0,4.0
20200224,0,Huainan,Anhui,139.0,0.74,0.66,37.0,27.0,64.0,135.0,92.0,118.0,166.0,127.0,106.0,66.0,15.0,13.0
20200224,0,Huanggang,Hubei,66.0,0.9,0.9,13.0,20.0,92.0,114.0,99.0,104.0,81.0,84.0,43.0,39.0,10.0,10.0
20200224,0,Huangshan,Anhui,64.0,0.63,0.5,15.0,16.0,36.0,121.0,72.0,110.0,74.0,60.0,46.0,33.0,4.0,5.0
20200224,0,Huangshi,Hubei,61.0,1.87,1.37,34.0,25.0,63.0,107.0,82.0,98.0,71.0,81.0,36.0,35.0,13.0,11.0
20200224,0,Huizhou,Guangdong,54.0,0.6,0.58,13.0,12.0,101.0,121.0,109.0,114.0,58.0,43.0,24.0,26.0,7.0,7.0
20200224,0,Huludao,Liaoning,98.0,1.15,0.82,36.0,34.0,43.0,81.0,59.0,75.0,98.0,65.0,73.0,42.0,24.0,21.0
20200224,0,Hulunbuir,Neimenggu,24.0,0.45,0.4,10.0,10.0,71.0,90.0,79.0,86.0,15.0,21.0,17.0,18.0,3.0,4.0
20200224,0,Huzhou,Zhejiang,60.0,0.63,0.7,22.0,22.0,73.0,146.0,100.0,128.0,70.0,111.0,28.0,45.0,8.0,7.0
20200224,0,Ji'an,Jiangxi,68.0,0.93,0.72,45.0,21.0,15.0,114.0,64.0,104.0,80.0,62.0,49.0,40.0,9.0,10.0
20200224,0,Jiamusi,Heilongjiang,44.0,0.53,0.47,11.0,10.0,78.0,95.0,82.0,89.0,36.0,26.0,31.0,22.0,7.0,8.0
20200224,0,Jiangmen,Guangdong,46.0,0.53,0.53,19.0,18.0,96.0,140.0,112.0,127.0,46.0,35.0,22.0,20.0,5.0,5.0
20200224,0,Jiaozuo,Henan,81.0,0.97,0.73,23.0,28.0,78.0,115.0,94.0,107.0,111.0,107.0,50.0,42.0,7.0,13.0
20200224,0,Jiaxing,Zhejiang,62.0,0.67,0.67,22.0,21.0,86.0,135.0,100.0,126.0,74.0,91.0,36.0,46.0,8.0,7.0
20200224,0,Jiayuguan,Gansu,135.0,0.45,0.5,12.0,13.0,66.0,95.0,76.0,84.0,220.0,118.0,69.0,34.0,4.0,9.0
20200224,0,Jieyang,Guangdong,58.0,0.55,0.73,8.0,15.0,94.0,147.0,113.0,131.0,66.0,64.0,21.0,36.0,9.0,10.0
20200224,0,Jilin,Jilin,47.0,0.72,0.62,16.0,17.0,86.0,96.0,88.0,91.0,47.0,33.0,33.0,22.0,13.0,13.0
20200224,0,Jinan,Shandong,95.0,0.71,0.65,19.0,20.0,111.0,130.0,117.0,125.0,139.0,104.0,59.0,42.0,11.0,10.0
20200224,0,Jinchang,Gansu,60.0,0.75,0.7,17.0,11.0,61.0,97.0,80.0,88.0,69.0,47.0,23.0,18.0,69.0,15.0
20200224,0,Jincheng,Shanxi,105.0,0.96,1.08,61.0,36.0,30.0,118.0,78.0,107.0,159.0,117.0,48.0,38.0,16.0,20.0
20200224,0,Jingdezhen,Jiangxi,60.0,0.63,0.55,37.0,20.0,17.0,118.0,45.0,92.0,70.0,61.0,39.0,28.0,5.0,6.0
20200224,0,Jingmen,Hubei,125.0,0.83,0.7,14.0,13.0,66.0,108.0,78.0,95.0,81.0,74.0,95.0,74.0,10.0,10.0
20200224,0,Jingzhou,Hubei,70.0,1.0,0.93,19.0,12.0,80.0,89.0,79.0,81.0,68.0,66.0,51.0,51.0,8.0,8.0
20200224,0,Jinhua,Zhejiang,70.0,0.5,0.43,50.0,34.0,44.0,115.0,66.0,105.0,86.0,92.0,51.0,42.0,4.0,5.0
20200224,0,Jining,Shandong,169.0,0.9,0.7,24.0,22.0,91.0,133.0,109.0,120.0,142.0,101.0,128.0,63.0,13.0,16.0
20200224,0,Jinzhong,Shanxi,80.0,0.8,0.78,42.0,37.0,35.0,103.0,54.0,88.0,110.0,76.0,54.0,35.0,29.0,32.0
20200224,0,Jinzhou,Liaoning,111.0,1.42,1.38,64.0,42.0,16.0,80.0,44.0,73.0,107.0,98.0,84.0,59.0,25.0,37.0
20200224,0,Jiujiang,Jiangxi,70.0,0.4,0.54,25.0,24.0,64.0,116.0,85.0,104.0,72.0,84.0,51.0,43.0,9.0,13.0
20200224,0,Jiuquan,Gansu,147.0,0.9,0.6,31.0,17.0,47.0,93.0,72.0,85.0,243.0,168.0,57.0,37.0,19.0,13.0
20200224,0,Jixi,Heilongjiang,85.0,1.37,1.03,16.0,13.0,58.0,86.0,55.0,80.0,107.0,45.0,63.0,29.0,8.0,7.0
20200224,0,Kaifeng,Henan,91.0,0.88,0.77,24.0,18.0,58.0,121.0,89.0,112.0,114.0,116.0,68.0,68.0,6.0,7.0
20200224,0,Karamay,Xinjiang,59.0,0.6,0.54,15.0,17.0,72.0,87.0,78.0,79.0,56.0,38.0,42.0,30.0,8.0,6.0
20200224,0,Kunming,Yunnan,66.0,0.7,0.8,11.0,12.0,89.0,125.0,104.0,118.0,50.0,48.0,48.0,43.0,6.0,7.0
20200224,0,Laibin,Guangxi,106.0,0.95,1.1,30.0,24.0,75.0,147.0,102.0,126.0,93.0,88.0,80.0,71.0,8.0,10.0
20200224,0,Langfang,Hebei,109.0,1.0,0.67,62.0,38.0,23.0,94.0,52.0,81.0,132.0,81.0,82.0,47.0,10.0,11.0
20200224,0,Lanzhou,Gansu,80.0,1.57,1.55,77.0,77.0,17.0,118.0,45.0,91.0,110.0,128.0,59.0,57.0,16.0,26.0
20200224,0,Leshan,Sichuan,108.0,0.77,0.83,14.0,25.0,52.0,69.0,59.0,62.0,103.0,107.0,81.0,79.0,6.0,8.0
20200224,0,Lhasa,Xizang,28.0,0.52,0.53,7.0,7.0,91.0,108.0,95.0,100.0,16.0,19.0,8.0,9.0,10.0,7.0
20200224,0,Lianyungang,Jiangsu,74.0,0.57,0.6,23.0,19.0,65.0,127.0,94.0,114.0,77.0,85.0,54.0,50.0,7.0,9.0
20200224,0,Liaocheng,Shandong,83.0,0.57,0.5,25.0,20.0,80.0,129.0,102.0,119.0,116.0,109.0,52.0,44.0,7.0,8.0
20200224,0,Liaoyang,Liaoning,46.0,0.57,0.75,11.0,17.0,88.0,93.0,89.0,89.0,44.0,38.0,32.0,21.0,10.0,14.0
20200224,0,Liaoyuan,Jilin,32.0,0.9,0.85,15.0,17.0,79.0,162.0,86.0,109.0,32.0,37.0,21.0,26.0,21.0,13.0
20200224,0,Lijiang,Yunnan,29.0,0.6,0.6,3.0,4.0,94.0,102.0,96.0,97.0,15.0,19.0,11.0,13.0,4.0,5.0
20200224,0,Lincang,Yunnan,61.0,0.85,0.95,12.0,14.0,54.0,106.0,73.0,87.0,35.0,57.0,44.0,57.0,7.0,9.0
20200224,0,Linfen,Shanxi,81.0,1.22,1.1,61.0,45.0,22.0,108.0,60.0,94.0,112.0,100.0,60.0,47.0,30.0,23.0
20200224,0,Linyi,Shandong,143.0,1.33,0.75,37.0,26.0,76.0,135.0,101.0,120.0,187.0,133.0,109.0,65.0,11.0,9.0
20200224,0,Lishui,Zhejiang,83.0,0.87,0.7,10.0,8.0,112.0,127.0,119.0,120.0,113.0,85.0,61.0,45.0,5.0,6.0
20200224,0,Liupanshui,Guizhou,65.0,0.7,0.68,8.0,7.0,70.0,95.0,76.0,76.0,67.0,53.0,47.0,38.0,14.0,10.0
20200224,0,Liuzhou,Guangxi,153.0,1.15,0.95,33.0,21.0,69.0,146.0,97.0,122.0,124.0,73.0,117.0,63.0,12.0,9.0
20200224,0,Longnan,Gansu,47.0,0.4,0.4,6.0,15.0,62.0,78.0,66.0,72.0,47.0,51.0,28.0,24.0,16.0,28.0
20200224,0,Longyan,Fujian,49.0,0.57,0.53,37.0,20.0,53.0,130.0,88.0,116.0,47.0,44.0,34.0,31.0,5.0,5.0
20200224,0,Loudi,Hunan,83.0,1.23,0.95,43.0,25.0,27.0,101.0,59.0,90.0,93.0,71.0,61.0,54.0,6.0,8.0
20200224,0,Lu'an,Anhui,81.0,0.7,0.78,16.0,21.0,73.0,112.0,86.0,103.0,95.0,118.0,60.0,59.0,5.0,8.0
20200224,0,Luohe,Henan,88.0,0.8,0.6,19.0,17.0,60.0,116.0,80.0,105.0,84.0,103.0,65.0,58.0,8.0,8.0
20200224,0,Luoyang,Henan,110.0,0.83,0.66,62.0,36.0,30.0,121.0,78.0,107.0,147.0,126.0,83.0,58.0,8.0,9.0
20200224,0,Luzhou,Sichuan,84.0,0.97,0.9,22.0,19.0,15.0,47.0,24.0,39.0,75.0,90.0,62.0,78.0,4.0,4.0
20200224,0,Lüliang,Shanxi,104.0,0.77,0.7,65.0,50.0,3.0,87.0,25.0,64.0,157.0,140.0,48.0,46.0,60.0,39.0
20200224,0,Ma'anshan,Anhui,109.0,0.68,0.63,22.0,22.0,88.0,107.0,89.0,98.0,110.0,108.0,82.0,62.0,7.0,8.0
20200224,0,Maoming,Guangdong,47.0,0.5,0.63,10.0,16.0,104.0,124.0,104.0,111.0,47.0,63.0,22.0,39.0,5.0,6.0
20200224,0,Meishan,Sichuan,94.0,0.83,0.83,20.0,27.0,45.0,77.0,61.0,68.0,88.0,95.0,70.0,66.0,6.0,7.0
20200224,0,Meizhou,Guangdong,66.0,0.75,0.75,22.0,22.0,67.0,123.0,73.0,113.0,51.0,46.0,48.0,43.0,8.0,8.0
20200224,0,Mianyang,Sichuan,86.0,0.83,0.78,75.0,41.0,9.0,65.0,29.0,50.0,111.0,95.0,64.0,61.0,4.0,5.0
20200224,0,Mudanjiang,Heilongjiang,32.0,0.36,0.28,10.0,11.0,80.0,92.0,79.0,85.0,32.0,33.0,21.0,23.0,10.0,8.0
20200224,0,Nanchang,Jiangxi,83.0,0.79,0.69,56.0,36.0,35.0,136.0,77.0,117.0,96.0,83.0,61.0,45.0,7.0,9.0
20200224,0,Nanchong,Sichuan,135.0,0.9,0.76,33.0,31.0,22.0,45.0,28.0,37.0,126.0,89.0,103.0,74.0,8.0,9.0
20200224,0,Nanjing,Jiangsu,79.0,0.63,0.7,25.0,28.0,107.0,146.0,127.0,137.0,108.0,108.0,54.0,50.0,6.0,7.0
20200224,0,Nanning,Guangxi,48.0,0.73,0.8,15.0,25.0,116.0,144.0,123.0,134.0,48.0,76.0,32.0,59.0,8.0,8.0
20200224,0,Nanping,Fujian,52.0,0.53,0.5,16.0,10.0,53.0,121.0,73.0,116.0,54.0,55.0,33.0,31.0,9.0,6.0
20200224,0,Nantong,Jiangsu,34.0,0.6,0.68,35.0,19.0,60.0,93.0,79.0,86.0,32.0,53.0,24.0,24.0,5.0,5.0
20200224,0,Nanyang,Henan,81.0,0.94,0.9,15.0,15.0,70.0,101.0,77.0,94.0,66.0,97.0,60.0,62.0,10.0,9.0
20200224,0,Neijiang,Sichuan,131.0,0.8,0.9,17.0,25.0,40.0,58.0,47.0,50.0,122.0,137.0,100.0,116.0,4.0,5.0
20200224,0,Ningbo,Zhejiang,60.0,0.57,0.75,13.0,22.0,120.0,131.0,120.0,125.0,69.0,104.0,30.0,53.0,7.0,7.0
20200224,0,Ningde,Fujian,64.0,0.6,0.6,8.0,11.0,82.0,137.0,113.0,130.0,74.0,82.0,46.0,38.0,7.0,10.0
20200224,0,Ordos,Neimenggu,79.0,0.86,0.76,39.0,28.0,49.0,103.0,65.0,89.0,108.0,86.0,38.0,27.0,18.0,18.0
20200224,0,Panjin,Liaoning,55.0,0.6,0.6,23.0,23.0,62.0,94.0,79.0,87.0,43.0,37.0,39.0,28.0,8.0,10.0
20200224,0,Panzhihua,Sichuan,55.0,0.84,2.36,19.0,42.0,92.0,133.0,97.0,110.0,52.0,73.0,39.0,55.0,12.0,34.0
20200224,0,Pingdingshan,Henan,64.0,0.75,0.75,17.0,21.0,76.0,109.0,86.0,101.0,71.0,94.0,46.0,46.0,8.0,9.0
20200224,0,Pingliang,Gansu,56.0,0.7,0.75,33.0,29.0,61.0,95.0,80.0,89.0,62.0,78.0,24.0,27.0,8.0,10.0
20200224,0,Pingxiang,Jiangxi,84.0,1.5,1.38,46.0,28.0,24.0,114.0,58.0,96.0,93.0,70.0,62.0,41.0,12.0,17.0
20200224,0,Pu'er,Yunnan,40.0,0.8,0.75,20.0,13.0,48.0,104.0,82.0,100.0,40.0,37.0,28.0,28.0,3.0,3.0
20200224,0,Putian,Fujian,64.0,0.45,0.38,14.0,10.0,88.0,123.0,102.0,118.0,78.0,80.0,38.0,29.0,8.0,7.0
20200224,0,Puyang,Henan,89.0,0.7,0.6,17.0,13.0,68.0,124.0,94.0,114.0,116.0,110.0,66.0,61.0,15.0,10.0
20200224,0,Qingdao,Shandong,54.0,0.42,0.39,12.0,15.0,99.0,102.0,97.0,97.0,57.0,37.0,19.0,15.0,4.0,5.0
20200224,0,Qingyang,Gansu,69.0,0.8,0.75,17.0,15.0,85.0,94.0,89.0,90.0,87.0,80.0,46.0,37.0,16.0,16.0
20200224,0,Qingyuan,Guangdong,106.0,1.15,0.9,40.0,35.0,52.0,165.0,97.0,144.0,107.0,85.0,80.0,75.0,7.0,8.0
20200224,0,Qinhuangdao,Hebei,115.0,2.08,1.5,71.0,46.0,14.0,79.0,46.0,71.0,143.0,76.0,87.0,44.0,19.0,21.0
20200224,0,Qinzhou,Guangxi,56.0,1.67,1.27,27.0,25.0,63.0,134.0,95.0,124.0,49.0,72.0,40.0,61.0,16.0,8.0
20200224,0,Qiqihar,Heilongjiang,93.0,0.88,0.9,13.0,19.0,87.0,92.0,83.0,83.0,78.0,60.0,69.0,43.0,8.0,22.0
20200224,0,Qitaihe,Heilongjiang,29.0,0.8,0.9,9.0,35.0,85.0,88.0,76.0,76.0,29.0,43.0,16.0,29.0,8.0,15.0
20200224,0,Quanzhou,Fujian,59.0,0.27,0.27,13.0,11.0,102.0,140.0,112.0,128.0,67.0,73.0,27.0,24.0,4.0,5.0
20200224,0,Qujing,Yunnan,69.0,0.75,0.75,7.0,7.0,88.0,134.0,110.0,122.0,61.0,53.0,50.0,39.0,9.0,8.0
20200224,0,Quzhou,Zhejiang,68.0,0.8,0.63,49.0,22.0,34.0,122.0,73.0,114.0,81.0,75.0,49.0,39.0,3.0,5.0
20200224,0,Rizhao,Shandong,64.0,0.4,0.43,40.0,30.0,60.0,110.0,87.0,100.0,77.0,75.0,35.0,30.0,6.0,6.0
20200224,0,Sanmenxia,Henan,100.0,0.83,0.67,23.0,19.0,91.0,124.0,106.0,113.0,112.0,100.0,75.0,54.0,14.0,11.0
20200224,0,Sanming,Fujian,51.0,0.63,0.53,22.0,13.0,47.0,107.0,73.0,100.0,51.0,45.0,31.0,29.0,8.0,8.0
20200224,0,Sanya,Hainan,32.0,0.4,0.35,4.0,4.0,82.0,113.0,84.0,106.0,32.0,26.0,17.0,16.0,5.0,5.0
