date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200214,0,Changchun,Jilin,23.0,0.32,0.89,7.0,21.0,61.0,83.0,53.0,63.0,21.0,62.0,16.0,58.0,6.0,11.0
20200214,0,Changde,Hunan,63.0,1.08,0.95,17.0,10.0,29.0,76.0,56.0,67.0,50.0,36.0,45.0,33.0,5.0,4.0
20200214,0,Changsha,Hunan,36.0,0.73,1.23,10.0,19.0,41.0,77.0,49.0,64.0,18.0,29.0,25.0,33.0,5.0,5.0
20200214,0,Changzhi,Shanxi,89.0,2.22,1.3,40.0,33.0,48.0,102.0,70.0,89.0,97.0,62.0,66.0,41.0,22.0,17.0
20200214,0,Changzhou,Jiangsu,47.0,0.82,0.92,21.0,26.0,43.0,72.0,53.0,62.0,40.0,64.0,33.0,53.0,10.0,8.0
20200214,0,Chaoyang,Liaoning,54.0,0.8,1.42,6.0,16.0,67.0,103.0,66.0,80.0,56.0,100.0,38.0,78.0,12.0,13.0
20200214,0,Chaozhou,Guangdong,63.0,0.85,0.75,15.0,13.0,24.0,50.0,35.0,42.0,33.0,39.0,45.0,38.0,5.0,6.0
20200214,0,Chengde,Hebei,83.0,0.88,2.2,14.0,39.0,82.0,117.0,75.0,88.0,89.0,162.0,61.0,131.0,9.0,14.0
20200214,0,Chengdu,Sichuan,103.0,0.93,0.91,30.0,21.0,44.0,110.0,73.0,96.0,89.0,96.0,77.0,87.0,6.0,7.0
20200214,0,Chenzhou,Hunan,24.0,0.5,0.57,5.0,9.0,68.0,87.0,70.0,80.0,24.0,19.0,12.0,13.0,5.0,5.0
20200214,0,Chifeng,Neimenggu,66.0,0.75,1.48,7.0,23.0,63.0,123.0,61.0,94.0,62.0,113.0,48.0,84.0,7.0,17.0
20200214,0,Chizhou,Anhui,19.0,1.15,0.9,13.0,13.0,2.0,49.0,19.0,30.0,19.0,19.0,13.0,11.0,6.0,6.0
20200214,0,Chongqing,Chongqing,108.0,0.94,0.85,27.0,24.0,46.0,92.0,65.0,81.0,92.0,71.0,81.0,62.0,6.0,6.0
20200214,0,Chongzuo,Guangxi,40.0,0.4,0.45,17.0,13.0,17.0,73.0,48.0,63.0,40.0,44.0,19.0,29.0,5.0,5.0
20200214,0,Chuzhou,Anhui,63.0,1.1,1.2,32.0,28.0,43.0,54.0,41.0,46.0,61.0,46.0,45.0,37.0,10.0,7.0
20200214,0,Dalian,Liaoning,46.0,0.58,0.57,13.0,20.0,77.0,92.0,72.0,76.0,40.0,36.0,32.0,28.0,5.0,6.0
20200214,0,Dandong,Liaoning,49.0,1.02,1.3,15.0,22.0,51.0,79.0,59.0,68.0,41.0,74.0,34.0,56.0,10.0,14.0
20200214,0,Daqing,Heilongjiang,31.0,0.32,0.74,9.0,12.0,72.0,93.0,77.0,87.0,25.0,62.0,22.0,48.0,13.0,9.0
20200214,0,Datong,Shanxi,58.0,0.92,1.88,12.0,33.0,39.0,135.0,70.0,109.0,65.0,111.0,18.0,49.0,19.0,36.0
20200214,0,Dazhou,Sichuan,199.0,0.9,0.85,25.0,24.0,22.0,66.0,34.0,45.0,171.0,109.0,149.0,98.0,8.0,8.0
20200214,0,Deyang,Sichuan,106.0,0.92,0.92,17.0,17.0,52.0,104.0,75.0,89.0,100.0,91.0,80.0,81.0,4.0,3.0
20200214,0,Dezhou,Shandong,84.0,1.07,0.93,32.0,15.0,45.0,106.0,78.0,94.0,89.0,75.0,62.0,55.0,13.0,13.0
20200214,0,Dingxi,Gansu,95.0,0.2,0.55,3.0,14.0,77.0,87.0,77.0,78.0,140.0,119.0,36.0,43.0,2.0,16.0
20200214,0,Dongguan,Guangdong,23.0,0.58,0.58,20.0,24.0,32.0,74.0,47.0,59.0,15.0,29.0,16.0,27.0,8.0,8.0
20200214,0,Dongying,Shandong,99.0,0.98,1.02,11.0,24.0,67.0,115.0,80.0,98.0,88.0,102.0,74.0,75.0,13.0,19.0
20200214,0,Ezhou,Hubei,29.0,1.3,1.5,20.0,20.0,35.0,61.0,42.0,53.0,29.0,28.0,15.0,23.0,14.0,15.0
20200214,0,Fangchenggang,Guangxi,39.0,0.73,0.7,10.0,12.0,36.0,73.0,54.0,63.0,39.0,35.0,27.0,23.0,6.0,9.0
20200214,0,Foshan,Guangdong,17.0,0.49,0.65,34.0,29.0,24.0,79.0,48.0,62.0,16.0,34.0,12.0,23.0,5.0,5.0
20200214,0,Fushun,Liaoning,71.0,0.7,0.9,13.0,20.0,50.0,98.0,46.0,85.0,61.0,72.0,52.0,60.0,8.0,18.0
20200214,0,Fuxin,Liaoning,36.0,0.38,0.98,8.0,17.0,60.0,67.0,59.0,60.0,36.0,70.0,24.0,58.0,20.0,14.0
20200214,0,Fuyang,Anhui,139.0,0.83,0.7,18.0,15.0,37.0,85.0,59.0,78.0,108.0,57.0,106.0,50.0,3.0,4.0
20200214,0,Fuzhou,Jiangxi,19.0,0.45,0.57,9.0,10.0,52.0,61.0,57.0,58.0,19.0,23.0,10.0,13.0,5.0,5.0
20200214,0,Ganzhou,Jiangxi,22.0,1.02,0.98,11.0,7.0,34.0,78.0,51.0,72.0,22.0,17.0,14.0,10.0,3.0,3.0
20200214,0,Guang'an,Sichuan,129.0,1.13,1.0,19.0,14.0,38.0,76.0,56.0,66.0,132.0,91.0,98.0,70.0,5.0,7.0
20200214,0,Guangyuan,Sichuan,88.0,1.0,1.13,43.0,40.0,13.0,39.0,17.0,23.0,86.0,101.0,65.0,74.0,14.0,16.0
20200214,0,Guangzhou,Guangdong,23.0,0.68,0.78,46.0,36.0,15.0,78.0,46.0,61.0,16.0,30.0,12.0,20.0,5.0,5.0
20200214,0,Guigang,Guangxi,44.0,0.93,0.9,24.0,15.0,22.0,77.0,37.0,63.0,36.0,45.0,31.0,36.0,7.0,6.0
20200214,0,Guilin,Guangxi,38.0,0.67,0.9,20.0,21.0,35.0,68.0,34.0,54.0,38.0,36.0,22.0,26.0,5.0,5.0
20200214,0,Guiyang,Guizhou,60.0,0.9,0.84,26.0,17.0,27.0,93.0,51.0,83.0,58.0,46.0,43.0,33.0,41.0,25.0
20200214,0,Guyuan,Ningxia,87.0,0.5,0.65,7.0,11.0,81.0,95.0,88.0,91.0,123.0,119.0,23.0,22.0,8.0,9.0
20200214,0,Haikou,Hainan,18.0,0.47,0.55,3.0,4.0,59.0,69.0,59.0,60.0,15.0,18.0,8.0,10.0,3.0,3.0
20200214,0,Handan,Hebei,81.0,0.97,0.78,24.0,12.0,23.0,55.0,35.0,45.0,77.0,68.0,60.0,53.0,6.0,6.0
20200214,0,Hangzhou,Zhejiang,29.0,0.78,0.74,19.0,17.0,16.0,49.0,21.0,44.0,29.0,30.0,20.0,22.0,5.0,5.0
20200214,0,Hanzhong,Shanxi,233.0,1.77,1.3,28.0,17.0,19.0,79.0,44.0,60.0,185.0,95.0,183.0,89.0,9.0,14.0
20200214,0,Harbin,Heilongjiang,22.0,0.6,0.91,8.0,28.0,71.0,75.0,69.0,69.0,12.0,72.0,6.0,62.0,21.0,25.0
20200214,0,Hebi,Henan,50.0,0.7,0.73,21.0,13.0,31.0,62.0,51.0,58.0,37.0,59.0,35.0,54.0,6.0,6.0
20200214,0,Hechi,Guangxi,50.0,0.7,0.95,20.0,12.0,15.0,75.0,46.0,61.0,41.0,32.0,35.0,25.0,6.0,6.0
20200214,0,Hefei,Anhui,26.0,0.7,0.71,17.0,15.0,31.0,64.0,35.0,56.0,22.0,21.0,18.0,18.0,5.0,5.0
20200214,0,Hegang,Heilongjiang,45.0,0.37,0.63,2.0,5.0,65.0,78.0,66.0,76.0,45.0,51.0,20.0,33.0,9.0,11.0
20200214,0,Heihe,Heilongjiang,23.0,0.6,0.6,6.0,9.0,69.0,80.0,66.0,74.0,22.0,33.0,16.0,23.0,6.0,11.0
20200214,0,Hengshui,Hebei,163.0,1.27,0.93,25.0,15.0,22.0,106.0,45.0,82.0,145.0,101.0,124.0,85.0,8.0,11.0
20200214,0,Hengyang,Hunan,26.0,0.78,1.08,17.0,20.0,35.0,69.0,42.0,55.0,26.0,39.0,18.0,24.0,6.0,7.0
20200214,0,Heyuan,Guangdong,20.0,0.75,0.7,23.0,17.0,3.0,50.0,21.0,40.0,17.0,21.0,14.0,18.0,6.0,6.0
20200214,0,Heze,Shandong,64.0,0.8,0.77,12.0,9.0,52.0,86.0,72.0,81.0,64.0,66.0,46.0,48.0,7.0,6.0
20200214,0,Hezhou,Guangxi,27.0,0.55,0.55,7.0,8.0,65.0,81.0,64.0,73.0,18.0,19.0,19.0,18.0,7.0,6.0
20200214,0,Hohhot,Neimenggu,35.0,0.53,1.07,9.0,27.0,55.0,106.0,53.0,80.0,35.0,70.0,18.0,42.0,10.0,18.0
20200214,0,Huaibei,Anhui,50.0,1.1,0.9,17.0,13.0,39.0,83.0,61.0,74.0,44.0,45.0,35.0,42.0,7.0,6.0
20200214,0,Huaihua,Hunan,52.0,1.15,1.23,8.0,7.0,12.0,52.0,30.0,39.0,54.0,50.0,34.0,34.0,3.0,3.0
20200214,0,Huainan,Anhui,58.0,0.76,0.76,17.0,16.0,24.0,97.0,45.0,78.0,44.0,45.0,41.0,39.0,7.0,8.0
20200214,0,Huanggang,Hubei,25.0,0.8,0.85,11.0,11.0,47.0,66.0,53.0,60.0,25.0,30.0,17.0,18.0,6.0,6.0
20200214,0,Huangshan,Anhui,14.0,0.6,0.57,4.0,7.0,5.0,93.0,25.0,60.0,14.0,11.0,10.0,6.0,7.0,7.0
20200214,0,Huangshi,Hubei,25.0,2.0,1.97,30.0,24.0,35.0,61.0,40.0,50.0,25.0,21.0,16.0,14.0,12.0,10.0
20200214,0,Huizhou,Guangdong,13.0,0.48,0.52,12.0,13.0,35.0,54.0,42.0,46.0,12.0,20.0,9.0,17.0,6.0,6.0
20200214,0,Huludao,Liaoning,76.0,0.7,0.97,8.0,22.0,58.0,59.0,50.0,50.0,64.0,82.0,56.0,68.0,7.0,22.0
20200214,0,Hulunbuir,Neimenggu,25.0,0.35,0.35,14.0,9.0,59.0,76.0,63.0,75.0,25.0,40.0,17.0,18.0,4.0,4.0
20200214,0,Huzhou,Zhejiang,27.0,0.7,0.8,14.0,16.0,33.0,65.0,46.0,56.0,27.0,31.0,19.0,22.0,3.0,4.0
20200214,0,Ji'an,Jiangxi,20.0,0.53,0.6,9.0,8.0,52.0,80.0,64.0,74.0,20.0,27.0,10.0,12.0,7.0,7.0
20200214,0,Jiamusi,Heilongjiang,24.0,0.28,0.53,4.0,10.0,66.0,79.0,68.0,76.0,24.0,53.0,9.0,42.0,6.0,9.0
20200214,0,Jiangmen,Guangdong,12.0,0.47,0.53,18.0,19.0,34.0,65.0,45.0,53.0,12.0,24.0,8.0,14.0,4.0,4.0
20200214,0,Jiaozuo,Henan,46.0,0.6,0.93,7.0,15.0,55.0,99.0,57.0,76.0,44.0,88.0,32.0,70.0,5.0,9.0
20200214,0,Jiaxing,Zhejiang,27.0,0.8,0.77,15.0,19.0,52.0,84.0,49.0,65.0,27.0,32.0,17.0,27.0,7.0,6.0
20200214,0,Jiayuguan,Gansu,53.0,0.4,0.65,10.0,13.0,70.0,92.0,80.0,85.0,56.0,71.0,17.0,17.0,7.0,29.0
20200214,0,Jieyang,Guangdong,63.0,0.93,0.97,15.0,14.0,31.0,71.0,29.0,48.0,32.0,38.0,45.0,44.0,8.0,8.0
20200214,0,Jilin,Jilin,47.0,0.67,1.03,11.0,26.0,64.0,86.0,57.0,72.0,42.0,63.0,33.0,54.0,14.0,15.0
20200214,0,Jinan,Shandong,64.0,0.95,0.85,26.0,20.0,67.0,115.0,83.0,106.0,65.0,64.0,46.0,47.0,13.0,11.0
20200214,0,Jinchang,Gansu,45.0,0.4,0.55,2.0,4.0,77.0,92.0,85.0,88.0,45.0,166.0,10.0,23.0,3.0,16.0
20200214,0,Jincheng,Shanxi,61.0,0.86,1.54,5.0,20.0,65.0,120.0,80.0,101.0,56.0,88.0,44.0,59.0,10.0,22.0
20200214,0,Jingdezhen,Jiangxi,17.0,0.45,0.6,5.0,6.0,14.0,37.0,24.0,32.0,17.0,13.0,12.0,9.0,4.0,5.0
20200214,0,Jingmen,Hubei,86.0,1.1,0.87,26.0,10.0,17.0,61.0,40.0,51.0,57.0,39.0,64.0,45.0,12.0,9.0
20200214,0,Jingzhou,Hubei,60.0,1.3,1.07,13.0,9.0,19.0,62.0,34.0,46.0,65.0,38.0,43.0,27.0,9.0,7.0
20200214,0,Jinhua,Zhejiang,30.0,0.8,0.73,16.0,18.0,7.0,27.0,8.0,20.0,28.0,30.0,21.0,23.0,4.0,4.0
20200214,0,Jining,Shandong,70.0,0.85,0.95,11.0,13.0,69.0,110.0,90.0,102.0,37.0,56.0,51.0,58.0,10.0,12.0
20200214,0,Jinzhong,Shanxi,143.0,2.33,1.02,39.0,24.0,94.0,122.0,103.0,112.0,180.0,73.0,109.0,48.0,23.0,27.0
20200214,0,Jinzhou,Liaoning,58.0,0.8,1.14,12.0,28.0,61.0,61.0,54.0,54.0,52.0,97.0,41.0,81.0,9.0,19.0
20200214,0,Jiujiang,Jiangxi,31.0,0.5,0.5,18.0,13.0,26.0,56.0,38.0,50.0,20.0,18.0,22.0,18.0,7.0,7.0
20200214,0,Jiuquan,Gansu,58.0,0.35,0.45,2.0,7.0,74.0,95.0,84.0,91.0,65.0,66.0,26.0,23.0,4.0,8.0
20200214,0,Jixi,Heilongjiang,66.0,0.87,1.67,13.0,21.0,56.0,68.0,63.0,65.0,55.0,110.0,48.0,86.0,3.0,8.0
20200214,0,Kaifeng,Henan,64.0,1.0,0.88,17.0,12.0,28.0,52.0,39.0,50.0,50.0,52.0,46.0,46.0,6.0,6.0
20200214,0,Karamay,Xinjiang,109.0,1.24,1.12,20.0,16.0,51.0,77.0,65.0,69.0,40.0,35.0,82.0,78.0,5.0,7.0
20200214,0,Kunming,Yunnan,39.0,0.42,0.43,20.0,16.0,65.0,108.0,87.0,103.0,33.0,27.0,27.0,20.0,10.0,13.0
20200214,0,Laibin,Guangxi,27.0,0.7,1.0,10.0,16.0,34.0,40.0,45.0,52.0,26.0,54.0,19.0,43.0,6.0,11.0
20200214,0,Langfang,Hebei,217.0,3.23,2.03,53.0,53.0,7.0,24.0,5.0,11.0,209.0,193.0,167.0,151.0,10.0,5.0
20200214,0,Lanzhou,Gansu,117.0,0.43,1.1,17.0,37.0,75.0,102.0,79.0,87.0,184.0,166.0,47.0,42.0,12.0,19.0
20200214,0,Leshan,Sichuan,110.0,0.93,0.83,33.0,21.0,36.0,98.0,63.0,87.0,105.0,86.0,83.0,70.0,7.0,7.0
20200214,0,Lhasa,Xizang,30.0,0.82,0.7,19.0,13.0,53.0,92.0,72.0,86.0,30.0,23.0,20.0,13.0,6.0,6.0
20200214,0,Lianyungang,Jiangsu,73.0,0.82,0.88,15.0,16.0,36.0,91.0,47.0,76.0,53.0,52.0,53.0,54.0,5.0,7.0
20200214,0,Liaocheng,Shandong,61.0,0.77,0.73,18.0,13.0,72.0,107.0,86.0,95.0,52.0,63.0,44.0,54.0,7.0,7.0
20200214,0,Liaoyang,Liaoning,70.0,0.88,0.77,14.0,14.0,44.0,92.0,47.0,87.0,62.0,57.0,51.0,50.0,5.0,7.0
20200214,0,Liaoyuan,Jilin,70.0,0.65,1.1,9.0,18.0,61.0,95.0,53.0,84.0,56.0,65.0,51.0,55.0,8.0,12.0
20200214,0,Lijiang,Yunnan,28.0,0.6,0.6,3.0,4.0,88.0,100.0,90.0,94.0,11.0,16.0,14.0,16.0,7.0,6.0
20200214,0,Lincang,Yunnan,53.0,0.7,0.65,11.0,10.0,64.0,109.0,86.0,102.0,34.0,29.0,37.0,25.0,7.0,7.0
20200214,0,Linfen,Shanxi,101.0,0.52,1.22,13.0,38.0,85.0,145.0,102.0,117.0,151.0,90.0,34.0,62.0,9.0,28.0
20200214,0,Linyi,Shandong,90.0,0.95,1.05,18.0,20.0,35.0,103.0,62.0,89.0,85.0,77.0,67.0,61.0,5.0,8.0
20200214,0,Lishui,Zhejiang,12.0,0.73,0.73,8.0,8.0,27.0,47.0,27.0,35.0,12.0,18.0,8.0,12.0,3.0,4.0
20200214,0,Liupanshui,Guizhou,70.0,0.68,0.65,18.0,10.0,49.0,100.0,79.0,92.0,62.0,48.0,51.0,38.0,21.0,19.0
20200214,0,Liuzhou,Guangxi,40.0,0.72,1.08,13.0,19.0,46.0,67.0,45.0,55.0,32.0,39.0,28.0,33.0,4.0,5.0
20200214,0,Longnan,Gansu,55.0,0.6,0.6,12.0,14.0,66.0,94.0,68.0,78.0,49.0,42.0,39.0,31.0,25.0,25.0
20200214,0,Longyan,Fujian,21.0,0.43,0.5,14.0,13.0,10.0,61.0,29.0,49.0,20.0,21.0,15.0,14.0,3.0,4.0
20200214,0,Loudi,Hunan,48.0,0.98,2.15,25.0,24.0,13.0,61.0,33.0,45.0,48.0,66.0,30.0,47.0,4.0,7.0
20200214,0,Lu'an,Anhui,40.0,0.82,0.77,11.0,11.0,47.0,85.0,54.0,74.0,40.0,28.0,23.0,20.0,5.0,5.0
20200214,0,Luohe,Henan,69.0,0.75,0.82,8.0,14.0,36.0,75.0,41.0,53.0,52.0,51.0,50.0,51.0,6.0,7.0
20200214,0,Luoyang,Henan,89.0,0.8,0.81,16.0,19.0,38.0,111.0,59.0,85.0,76.0,91.0,66.0,77.0,5.0,8.0
20200214,0,Luzhou,Sichuan,199.0,1.37,1.03,26.0,19.0,35.0,109.0,78.0,98.0,164.0,113.0,149.0,102.0,7.0,9.0
20200214,0,Lüliang,Shanxi,87.0,0.3,0.6,6.0,21.0,70.0,106.0,87.0,93.0,124.0,97.0,25.0,47.0,12.0,28.0
20200214,0,Ma'anshan,Anhui,41.0,0.75,0.73,10.0,12.0,32.0,43.0,30.0,31.0,30.0,25.0,29.0,22.0,6.0,5.0
20200214,0,Maoming,Guangdong,16.0,0.53,0.57,6.0,7.0,50.0,67.0,58.0,63.0,16.0,21.0,9.0,12.0,5.0,5.0
20200214,0,Meishan,Sichuan,79.0,0.93,0.9,25.0,20.0,50.0,106.0,73.0,92.0,79.0,79.0,58.0,62.0,7.0,7.0
20200214,0,Meizhou,Guangdong,24.0,0.7,0.65,16.0,14.0,14.0,59.0,26.0,44.0,18.0,18.0,17.0,20.0,6.0,6.0
20200214,0,Mianyang,Sichuan,89.0,1.25,0.98,17.0,19.0,47.0,105.0,62.0,84.0,80.0,88.0,66.0,76.0,6.0,7.0
20200214,0,Mudanjiang,Heilongjiang,129.0,1.0,1.22,19.0,36.0,60.0,96.0,58.0,73.0,134.0,119.0,98.0,88.0,18.0,21.0
20200214,0,Nanchang,Jiangxi,46.0,0.79,0.74,28.0,17.0,16.0,58.0,30.0,43.0,41.0,30.0,32.0,22.0,3.0,5.0
20200214,0,Nanchong,Sichuan,101.0,0.7,0.74,13.0,15.0,56.0,86.0,69.0,74.0,89.0,82.0,76.0,70.0,8.0,8.0
20200214,0,Nanjing,Jiangsu,37.0,0.66,0.86,15.0,21.0,50.0,61.0,52.0,53.0,29.0,37.0,26.0,31.0,6.0,6.0
20200214,0,Nanning,Guangxi,37.0,0.66,0.71,16.0,14.0,45.0,64.0,54.0,58.0,29.0,28.0,26.0,19.0,6.0,6.0
20200214,0,Nanping,Fujian,17.0,0.4,0.5,7.0,10.0,34.0,70.0,43.0,53.0,13.0,16.0,12.0,13.0,4.0,5.0
20200214,0,Nantong,Jiangsu,46.0,0.75,0.95,20.0,22.0,47.0,70.0,54.0,60.0,13.0,40.0,32.0,51.0,4.0,4.0
20200214,0,Nanyang,Henan,95.0,1.22,1.0,14.0,9.0,31.0,55.0,41.0,50.0,76.0,56.0,71.0,52.0,8.0,8.0
20200214,0,Neijiang,Sichuan,89.0,0.8,0.73,27.0,17.0,51.0,112.0,76.0,97.0,77.0,64.0,66.0,57.0,6.0,8.0
20200214,0,Ningbo,Zhejiang,14.0,0.69,0.76,15.0,16.0,46.0,63.0,51.0,59.0,10.0,18.0,7.0,13.0,5.0,6.0
20200214,0,Ningde,Fujian,31.0,1.1,1.15,11.0,22.0,19.0,43.0,21.0,33.0,20.0,53.0,22.0,58.0,6.0,7.0
20200214,0,Ordos,Neimenggu,59.0,0.5,0.76,7.0,22.0,69.0,101.0,73.0,86.0,68.0,97.0,10.0,33.0,6.0,19.0
20200214,0,Panjin,Liaoning,51.0,0.57,0.83,14.0,19.0,58.0,74.0,51.0,70.0,48.0,44.0,36.0,45.0,10.0,10.0
20200214,0,Panzhihua,Sichuan,54.0,1.48,1.86,43.0,37.0,30.0,111.0,66.0,91.0,57.0,49.0,31.0,30.0,22.0,31.0
20200214,0,Pingdingshan,Henan,63.0,1.02,0.88,27.0,11.0,18.0,57.0,40.0,51.0,60.0,47.0,45.0,41.0,8.0,8.0
20200214,0,Pingliang,Gansu,98.0,0.15,0.45,7.0,13.0,91.0,98.0,93.0,94.0,145.0,120.0,28.0,20.0,2.0,7.0
20200214,0,Pingxiang,Jiangxi,29.0,1.05,1.45,10.0,12.0,30.0,35.0,30.0,31.0,25.0,30.0,20.0,24.0,8.0,10.0
20200214,0,Pu'er,Yunnan,44.0,0.65,0.6,18.0,12.0,52.0,118.0,89.0,114.0,32.0,30.0,31.0,25.0,3.0,3.0
20200214,0,Putian,Fujian,64.0,0.75,0.67,14.0,17.0,40.0,74.0,47.0,67.0,45.0,50.0,46.0,61.0,6.0,6.0
20200214,0,Puyang,Henan,83.0,0.95,0.85,16.0,9.0,30.0,70.0,50.0,64.0,73.0,67.0,61.0,57.0,8.0,10.0
20200214,0,Qingdao,Shandong,52.0,0.7,0.71,8.0,15.0,84.0,91.0,82.0,83.0,53.0,45.0,35.0,34.0,4.0,4.0
20200214,0,Qingyang,Gansu,155.0,0.6,0.85,3.0,9.0,84.0,94.0,84.0,88.0,259.0,113.0,20.0,36.0,7.0,12.0
20200214,0,Qingyuan,Guangdong,39.0,1.15,0.75,25.0,27.0,36.0,84.0,52.0,68.0,39.0,41.0,26.0,35.0,6.0,6.0
20200214,0,Qinhuangdao,Hebei,121.0,1.44,2.16,17.0,42.0,60.0,63.0,35.0,39.0,118.0,140.0,92.0,111.0,10.0,22.0
20200214,0,Qinzhou,Guangxi,55.0,0.8,0.8,23.0,16.0,24.0,69.0,45.0,59.0,50.0,33.0,39.0,23.0,4.0,5.0
20200214,0,Qiqihar,Heilongjiang,23.0,0.4,0.56,12.0,12.0,53.0,69.0,56.0,64.0,23.0,53.0,12.0,36.0,27.0,22.0
20200214,0,Qitaihe,Heilongjiang,34.0,0.8,1.2,14.0,22.0,72.0,86.0,71.0,80.0,34.0,74.0,21.0,55.0,4.0,6.0
20200214,0,Quanzhou,Fujian,63.0,0.57,0.47,25.0,19.0,28.0,87.0,55.0,80.0,40.0,50.0,45.0,53.0,4.0,4.0
20200214,0,Qujing,Yunnan,32.0,0.55,0.65,12.0,10.0,77.0,116.0,98.0,107.0,32.0,25.0,18.0,17.0,12.0,9.0
20200214,0,Quzhou,Zhejiang,31.0,0.97,0.83,25.0,17.0,14.0,42.0,19.0,34.0,26.0,25.0,22.0,25.0,3.0,3.0
20200214,0,Rizhao,Shandong,33.0,0.33,0.83,9.0,31.0,72.0,94.0,81.0,85.0,33.0,84.0,23.0,57.0,4.0,7.0
20200214,0,Sanmenxia,Henan,141.0,1.13,1.0,16.0,14.0,65.0,114.0,96.0,108.0,98.0,77.0,108.0,79.0,10.0,11.0
20200214,0,Sanming,Fujian,30.0,0.77,0.87,13.0,17.0,25.0,58.0,25.0,37.0,17.0,18.0,21.0,16.0,4.0,5.0
20200214,0,Sanya,Hainan,19.0,0.4,0.45,3.0,4.0,56.0,68.0,56.0,63.0,19.0,22.0,11.0,12.0,4.0,4.0
