date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200202,0,Dazhou,Sichuan,86.0,0.85,1.13,26.0,25.0,35.0,67.0,46.0,53.0,77.0,96.0,64.0,81.0,12.0,11.0
20200202,0,Deyang,Sichuan,66.0,0.75,0.75,9.0,9.0,26.0,53.0,40.0,48.0,58.0,46.0,48.0,40.0,6.0,6.0
20200202,0,Dezhou,Shandong,53.0,0.63,1.1,15.0,21.0,70.0,84.0,70.0,79.0,54.0,84.0,37.0,59.0,17.0,19.0
20200202,0,Dingxi,Gansu,90.0,0.85,0.7,19.0,13.0,47.0,70.0,58.0,63.0,88.0,64.0,67.0,48.0,12.0,14.0
20200202,0,Dongguan,Guangdong,44.0,0.48,0.56,10.0,13.0,96.0,124.0,104.0,112.0,28.0,38.0,31.0,41.0,7.0,8.0
20200202,0,Dongying,Shandong,31.0,0.28,0.85,4.0,14.0,78.0,96.0,81.0,89.0,31.0,98.0,18.0,76.0,7.0,12.0
20200202,0,Ezhou,Hubei,73.0,1.27,1.23,39.0,26.0,56.0,103.0,78.0,93.0,68.0,78.0,53.0,59.0,16.0,15.0
20200202,0,Fangchenggang,Guangxi,69.0,0.93,0.77,13.0,14.0,43.0,85.0,55.0,79.0,60.0,63.0,50.0,54.0,7.0,8.0
20200202,0,Foshan,Guangdong,48.0,0.55,0.63,20.0,26.0,74.0,125.0,88.0,108.0,48.0,47.0,33.0,37.0,6.0,6.0
20200202,0,Fushun,Liaoning,94.0,1.1,1.26,29.0,30.0,31.0,83.0,47.0,76.0,101.0,132.0,70.0,104.0,16.0,17.0
20200202,0,Fuxin,Liaoning,59.0,0.9,0.6,15.0,9.0,41.0,79.0,53.0,77.0,54.0,43.0,42.0,31.0,26.0,17.0
20200202,0,Fuyang,Anhui,146.0,0.83,0.73,15.0,16.0,72.0,114.0,87.0,103.0,129.0,92.0,112.0,80.0,6.0,7.0
20200202,0,Fuzhou,Jiangxi,73.0,0.6,0.65,13.0,12.0,88.0,112.0,96.0,106.0,68.0,65.0,53.0,50.0,5.0,5.0
20200202,0,Ganzhou,Jiangxi,51.0,1.02,0.97,10.0,10.0,65.0,117.0,83.0,108.0,45.0,40.0,36.0,31.0,4.0,4.0
20200202,0,Guang'an,Sichuan,68.0,0.8,0.83,16.0,14.0,29.0,60.0,43.0,47.0,62.0,64.0,49.0,50.0,4.0,4.0
20200202,0,Guangyuan,Sichuan,63.0,0.93,0.9,24.0,24.0,11.0,45.0,21.0,33.0,51.0,50.0,45.0,41.0,8.0,11.0
20200202,0,Guangzhou,Guangdong,51.0,0.67,0.69,27.0,32.0,64.0,132.0,86.0,116.0,47.0,50.0,36.0,40.0,5.0,6.0
20200202,0,Guigang,Guangxi,133.0,0.87,0.87,22.0,24.0,69.0,91.0,71.0,80.0,106.0,98.0,101.0,87.0,10.0,11.0
20200202,0,Guilin,Guangxi,120.0,1.07,1.17,24.0,27.0,55.0,81.0,55.0,73.0,102.0,99.0,91.0,91.0,7.0,8.0
20200202,0,Guiyang,Guizhou,83.0,0.81,0.76,16.0,15.0,48.0,100.0,55.0,87.0,69.0,81.0,61.0,65.0,10.0,16.0
20200202,0,Guyuan,Ningxia,29.0,0.75,0.9,14.0,16.0,80.0,91.0,78.0,85.0,29.0,38.0,18.0,31.0,12.0,11.0
20200202,0,Haikou,Hainan,34.0,0.47,0.45,4.0,4.0,85.0,112.0,91.0,104.0,34.0,33.0,22.0,22.0,3.0,3.0
20200202,0,Handan,Hebei,58.0,0.93,1.63,18.0,21.0,59.0,93.0,73.0,87.0,59.0,128.0,41.0,99.0,12.0,12.0
20200202,0,Hangzhou,Zhejiang,30.0,0.56,0.67,18.0,17.0,78.0,104.0,88.0,98.0,28.0,43.0,21.0,34.0,6.0,6.0
20200202,0,Hanzhong,Shanxi,136.0,1.73,1.6,25.0,20.0,25.0,67.0,44.0,55.0,106.0,101.0,104.0,95.0,33.0,30.0
20200202,0,Harbin,Heilongjiang,50.0,0.57,1.39,15.0,45.0,68.0,114.0,74.0,97.0,50.0,185.0,20.0,166.0,25.0,50.0
20200202,0,Hebi,Henan,68.0,1.47,2.1,24.0,30.0,59.0,93.0,73.0,87.0,63.0,121.0,49.0,108.0,18.0,20.0
20200202,0,Hechi,Guangxi,123.0,0.85,1.05,22.0,27.0,52.0,85.0,60.0,73.0,79.0,121.0,93.0,120.0,7.0,7.0
20200202,0,Hefei,Anhui,49.0,0.57,0.64,26.0,27.0,57.0,105.0,69.0,96.0,30.0,49.0,34.0,51.0,7.0,7.0
20200202,0,Hegang,Heilongjiang,70.0,0.83,1.27,11.0,18.0,73.0,83.0,72.0,72.0,68.0,92.0,51.0,59.0,15.0,16.0
20200202,0,Heihe,Heilongjiang,85.0,1.1,1.0,32.0,29.0,30.0,65.0,27.0,52.0,81.0,74.0,63.0,57.0,29.0,22.0
20200202,0,Hengshui,Hebei,68.0,0.6,0.83,14.0,14.0,62.0,100.0,69.0,86.0,72.0,73.0,49.0,56.0,16.0,13.0
20200202,0,Hengyang,Hunan,149.0,1.52,1.36,30.0,32.0,22.0,63.0,28.0,53.0,112.0,97.0,114.0,87.0,14.0,13.0
20200202,0,Heyuan,Guangdong,54.0,0.55,0.65,13.0,14.0,81.0,105.0,82.0,98.0,39.0,33.0,38.0,27.0,8.0,8.0
20200202,0,Heze,Shandong,217.0,1.77,1.1,22.0,19.0,47.0,114.0,74.0,101.0,219.0,169.0,167.0,135.0,14.0,13.0
20200202,0,Hezhou,Guangxi,206.0,0.8,0.85,17.0,19.0,48.0,74.0,51.0,66.0,172.0,98.0,156.0,84.0,7.0,8.0
20200202,0,Hohhot,Neimenggu,257.0,3.83,2.27,71.0,46.0,13.0,71.0,25.0,56.0,234.0,130.0,207.0,114.0,19.0,16.0
20200202,0,Huaibei,Anhui,105.0,0.8,0.87,13.0,18.0,114.0,130.0,110.0,120.0,87.0,94.0,79.0,83.0,10.0,11.0
20200202,0,Huaihua,Hunan,65.0,0.77,0.88,3.0,4.0,36.0,51.0,43.0,48.0,53.0,63.0,47.0,53.0,2.0,2.0
20200202,0,Huainan,Anhui,99.0,0.8,0.8,18.0,20.0,78.0,117.0,89.0,108.0,93.0,89.0,74.0,74.0,12.0,14.0
20200202,0,Huanggang,Hubei,83.0,0.75,0.85,20.0,14.0,72.0,110.0,86.0,101.0,76.0,85.0,61.0,65.0,11.0,9.0
20200202,0,Huangshan,Anhui,47.0,0.4,0.37,10.0,10.0,48.0,117.0,79.0,98.0,40.0,30.0,33.0,25.0,5.0,5.0
20200202,0,Huangshi,Hubei,65.0,1.08,1.23,20.0,22.0,76.0,108.0,85.0,99.0,58.0,68.0,47.0,53.0,11.0,13.0
20200202,0,Huizhou,Guangdong,33.0,0.54,0.58,8.0,12.0,103.0,108.0,101.0,103.0,32.0,38.0,23.0,29.0,6.0,7.0
20200202,0,Huludao,Liaoning,93.0,1.18,0.85,33.0,23.0,36.0,81.0,54.0,76.0,87.0,69.0,69.0,45.0,28.0,41.0
20200202,0,Hulunbuir,Neimenggu,29.0,0.3,0.3,8.0,7.0,58.0,62.0,59.0,61.0,21.0,24.0,20.0,18.0,4.0,4.0
20200202,0,Huzhou,Zhejiang,22.0,0.33,0.63,13.0,17.0,70.0,103.0,79.0,98.0,9.0,42.0,8.0,32.0,5.0,6.0
20200202,0,Ji'an,Jiangxi,73.0,0.8,0.77,11.0,13.0,81.0,100.0,80.0,94.0,71.0,64.0,53.0,45.0,9.0,8.0
20200202,0,Jiamusi,Heilongjiang,84.0,0.73,1.05,12.0,22.0,76.0,96.0,85.0,92.0,61.0,110.0,62.0,103.0,10.0,15.0
20200202,0,Jiangmen,Guangdong,56.0,0.63,0.7,19.0,17.0,73.0,125.0,99.0,113.0,35.0,42.0,40.0,41.0,3.0,4.0
20200202,0,Jiaozuo,Henan,114.0,1.17,1.5,24.0,21.0,53.0,117.0,73.0,103.0,115.0,127.0,86.0,101.0,33.0,18.0
20200202,0,Jiaxing,Zhejiang,23.0,0.5,0.67,21.0,21.0,59.0,96.0,73.0,91.0,21.0,45.0,16.0,36.0,8.0,8.0
20200202,0,Jiayuguan,Gansu,26.0,0.35,0.5,12.0,11.0,66.0,90.0,82.0,86.0,25.0,32.0,18.0,15.0,5.0,11.0
20200202,0,Jieyang,Guangdong,71.0,0.78,0.7,12.0,8.0,91.0,119.0,103.0,112.0,47.0,47.0,52.0,41.0,9.0,8.0
20200202,0,Jilin,Jilin,34.0,0.58,1.15,13.0,29.0,78.0,103.0,86.0,97.0,34.0,111.0,19.0,85.0,13.0,19.0
20200202,0,Jinan,Shandong,81.0,0.96,1.43,29.0,31.0,51.0,117.0,71.0,103.0,84.0,122.0,60.0,98.0,18.0,23.0
20200202,0,Jinchang,Gansu,30.0,0.8,0.7,14.0,10.0,57.0,95.0,76.0,89.0,30.0,36.0,15.0,17.0,7.0,14.0
20200202,0,Jincheng,Shanxi,130.0,1.2,1.74,13.0,22.0,110.0,126.0,114.0,118.0,122.0,107.0,99.0,75.0,12.0,31.0
20200202,0,Jingdezhen,Jiangxi,46.0,0.53,0.5,14.0,10.0,30.0,90.0,46.0,78.0,41.0,38.0,32.0,32.0,5.0,5.0
20200202,0,Jingmen,Hubei,98.0,0.8,0.9,23.0,26.0,51.0,106.0,59.0,93.0,57.0,80.0,73.0,91.0,10.0,16.0
20200202,0,Jingzhou,Hubei,183.0,1.4,1.0,28.0,19.0,30.0,80.0,45.0,63.0,162.0,102.0,138.0,84.0,11.0,8.0
20200202,0,Jinhua,Zhejiang,34.0,0.47,0.63,12.0,11.0,70.0,105.0,78.0,99.0,30.0,46.0,24.0,40.0,5.0,4.0
20200202,0,Jining,Shandong,189.0,1.2,1.05,24.0,22.0,105.0,137.0,120.0,129.0,135.0,108.0,142.0,107.0,22.0,17.0
20200202,0,Jinzhong,Shanxi,36.0,0.4,0.75,17.0,20.0,60.0,96.0,73.0,88.0,36.0,66.0,24.0,48.0,15.0,20.0
20200202,0,Jinzhou,Liaoning,139.0,1.8,0.94,48.0,25.0,24.0,86.0,40.0,80.0,127.0,70.0,106.0,53.0,35.0,26.0
20200202,0,Jiujiang,Jiangxi,74.0,0.46,0.61,25.0,24.0,61.0,97.0,72.0,83.0,63.0,84.0,54.0,71.0,11.0,10.0
20200202,0,Jiuquan,Gansu,38.0,0.6,0.7,15.0,15.0,68.0,91.0,79.0,84.0,38.0,41.0,25.0,24.0,8.0,14.0
20200202,0,Jixi,Heilongjiang,133.0,1.07,1.1,10.0,16.0,70.0,80.0,73.0,76.0,89.0,67.0,101.0,50.0,3.0,7.0
20200202,0,Kaifeng,Henan,105.0,1.25,1.4,17.0,19.0,63.0,89.0,74.0,80.0,99.0,149.0,79.0,156.0,15.0,10.0
20200202,0,Karamay,Xinjiang,43.0,0.8,0.8,14.0,15.0,64.0,78.0,68.0,74.0,41.0,37.0,30.0,30.0,8.0,9.0
20200202,0,Kunming,Yunnan,43.0,0.67,0.62,15.0,11.0,62.0,92.0,78.0,89.0,34.0,33.0,30.0,29.0,10.0,9.0
20200202,0,Laibin,Guangxi,314.0,1.9,1.25,54.0,37.0,26.0,69.0,37.0,57.0,264.0,158.0,264.0,154.0,19.0,18.0
20200202,0,Langfang,Hebei,47.0,0.43,0.3,19.0,13.0,65.0,86.0,72.0,83.0,47.0,24.0,27.0,15.0,6.0,5.0
20200202,0,Lanzhou,Gansu,47.0,0.72,0.85,36.0,25.0,62.0,102.0,83.0,92.0,42.0,54.0,33.0,40.0,17.0,17.0
20200202,0,Leshan,Sichuan,29.0,0.8,0.8,8.0,12.0,48.0,53.0,41.0,44.0,29.0,52.0,16.0,36.0,5.0,5.0
20200202,0,Lhasa,Xizang,82.0,0.52,0.58,3.0,8.0,85.0,91.0,86.0,87.0,113.0,42.0,21.0,12.0,6.0,6.0
20200202,0,Lianyungang,Jiangsu,103.0,1.2,1.35,16.0,24.0,92.0,125.0,90.0,109.0,71.0,95.0,77.0,96.0,13.0,19.0
20200202,0,Liaocheng,Shandong,89.0,1.13,1.5,25.0,27.0,47.0,115.0,67.0,97.0,84.0,134.0,66.0,115.0,18.0,20.0
20200202,0,Liaoyang,Liaoning,106.0,1.52,1.72,40.0,38.0,18.0,84.0,41.0,74.0,92.0,130.0,80.0,119.0,8.0,15.0
20200202,0,Liaoyuan,Jilin,81.0,1.3,1.25,41.0,30.0,26.0,90.0,54.0,86.0,74.0,92.0,60.0,78.0,9.0,12.0
20200202,0,Lijiang,Yunnan,25.0,0.6,0.55,3.0,3.0,80.0,96.0,88.0,94.0,15.0,15.0,11.0,12.0,6.0,6.0
20200202,0,Lincang,Yunnan,59.0,0.65,0.7,11.0,10.0,54.0,93.0,73.0,90.0,39.0,38.0,42.0,35.0,7.0,7.0
20200202,0,Linfen,Shanxi,120.0,1.38,1.44,20.0,39.0,87.0,92.0,67.0,73.0,101.0,104.0,91.0,83.0,24.0,77.0
20200202,0,Linyi,Shandong,130.0,1.25,1.55,23.0,27.0,87.0,140.0,105.0,126.0,99.0,148.0,99.0,127.0,21.0,23.0
20200202,0,Lishui,Zhejiang,63.0,0.57,0.53,6.0,7.0,100.0,102.0,77.0,82.0,50.0,36.0,45.0,32.0,5.0,4.0
20200202,0,Liupanshui,Guizhou,51.0,0.88,0.8,11.0,9.0,56.0,95.0,63.0,77.0,41.0,52.0,36.0,42.0,14.0,11.0
20200202,0,Liuzhou,Guangxi,220.0,1.33,1.17,28.0,27.0,42.0,79.0,44.0,65.0,163.0,119.0,170.0,114.0,7.0,9.0
20200202,0,Longnan,Gansu,33.0,0.4,0.5,11.0,12.0,44.0,59.0,46.0,56.0,33.0,18.0,17.0,11.0,19.0,17.0
20200202,0,Longyan,Fujian,44.0,0.43,0.4,16.0,11.0,78.0,117.0,89.0,102.0,33.0,31.0,31.0,25.0,6.0,6.0
20200202,0,Loudi,Hunan,119.0,1.3,1.1,16.0,21.0,45.0,68.0,54.0,60.0,118.0,108.0,90.0,87.0,4.0,4.0
20200202,0,Lu'an,Anhui,46.0,0.6,0.68,19.0,14.0,72.0,114.0,89.0,104.0,41.0,64.0,32.0,56.0,6.0,5.0
20200202,0,Luohe,Henan,204.0,1.02,0.88,15.0,16.0,52.0,117.0,74.0,101.0,159.0,107.0,154.0,109.0,6.0,8.0
20200202,0,Luoyang,Henan,170.0,1.17,1.31,18.0,28.0,71.0,106.0,82.0,96.0,150.0,147.0,129.0,124.0,7.0,9.0
20200202,0,Luzhou,Sichuan,63.0,0.8,0.77,14.0,16.0,26.0,66.0,45.0,57.0,57.0,48.0,45.0,40.0,3.0,4.0
20200202,0,Lüliang,Shanxi,70.0,0.77,0.73,14.0,17.0,44.0,75.0,45.0,65.0,60.0,66.0,51.0,44.0,20.0,31.0
20200202,0,Ma'anshan,Anhui,37.0,0.82,0.68,18.0,17.0,78.0,101.0,76.0,92.0,29.0,48.0,26.0,42.0,8.0,8.0
20200202,0,Maoming,Guangdong,43.0,0.4,0.43,10.0,10.0,87.0,101.0,90.0,96.0,43.0,42.0,27.0,28.0,5.0,5.0
20200202,0,Meishan,Sichuan,50.0,0.93,0.8,18.0,16.0,21.0,53.0,34.0,42.0,43.0,44.0,35.0,34.0,5.0,5.0
20200202,0,Meizhou,Guangdong,56.0,0.6,0.55,27.0,14.0,39.0,110.0,70.0,102.0,39.0,32.0,40.0,32.0,6.0,7.0
20200202,0,Mianyang,Sichuan,49.0,0.8,0.85,11.0,11.0,35.0,59.0,41.0,47.0,45.0,42.0,34.0,36.0,4.0,4.0
20200202,0,Mudanjiang,Heilongjiang,59.0,0.68,0.74,17.0,23.0,68.0,93.0,72.0,83.0,54.0,65.0,42.0,50.0,13.0,17.0
20200202,0,Nanchang,Jiangxi,65.0,0.57,0.66,12.0,18.0,89.0,114.0,91.0,103.0,49.0,59.0,47.0,54.0,7.0,6.0
20200202,0,Nanchong,Sichuan,78.0,0.74,0.88,13.0,13.0,40.0,55.0,43.0,47.0,63.0,76.0,57.0,68.0,6.0,7.0
20200202,0,Nanjing,Jiangsu,26.0,0.63,0.73,20.0,24.0,84.0,109.0,90.0,103.0,19.0,46.0,16.0,40.0,5.0,5.0
20200202,0,Nanning,Guangxi,207.0,1.21,0.89,29.0,23.0,42.0,90.0,52.0,78.0,151.0,90.0,157.0,83.0,11.0,10.0
20200202,0,Nanping,Fujian,44.0,0.47,0.5,9.0,9.0,51.0,100.0,61.0,90.0,33.0,34.0,31.0,30.0,10.0,8.0
20200202,0,Nantong,Jiangsu,70.0,0.63,0.8,9.0,28.0,91.0,98.0,78.0,81.0,46.0,40.0,51.0,39.0,6.0,9.0
20200202,0,Nanyang,Henan,174.0,1.14,1.1,14.0,19.0,74.0,122.0,92.0,114.0,140.0,116.0,132.0,107.0,9.0,11.0
20200202,0,Neijiang,Sichuan,64.0,0.95,0.95,14.0,12.0,30.0,58.0,37.0,51.0,43.0,45.0,46.0,40.0,4.0,4.0
20200202,0,Ningbo,Zhejiang,23.0,0.57,0.74,22.0,20.0,60.0,104.0,83.0,95.0,21.0,42.0,16.0,37.0,6.0,7.0
20200202,0,Ningde,Fujian,79.0,0.65,0.75,7.0,7.0,83.0,113.0,102.0,107.0,48.0,50.0,58.0,51.0,6.0,6.0
20200202,0,Ordos,Neimenggu,38.0,0.94,1.1,14.0,20.0,80.0,100.0,89.0,92.0,38.0,64.0,24.0,37.0,12.0,23.0
20200202,0,Panjin,Liaoning,134.0,1.3,0.93,43.0,34.0,32.0,83.0,46.0,76.0,110.0,74.0,102.0,66.0,22.0,22.0
20200202,0,Panzhihua,Sichuan,23.0,0.76,1.34,16.0,23.0,61.0,86.0,69.0,79.0,23.0,31.0,15.0,22.0,12.0,20.0
20200202,0,Pingdingshan,Henan,234.0,1.6,1.25,21.0,31.0,71.0,114.0,82.0,100.0,209.0,132.0,184.0,107.0,12.0,14.0
20200202,0,Pingliang,Gansu,52.0,0.8,0.65,21.0,18.0,63.0,91.0,79.0,83.0,53.0,59.0,29.0,36.0,14.0,9.0
20200202,0,Pingxiang,Jiangxi,85.0,1.5,1.73,18.0,22.0,70.0,101.0,77.0,92.0,66.0,69.0,63.0,58.0,13.0,23.0
20200202,0,Pu'er,Yunnan,61.0,0.6,0.55,13.0,9.0,48.0,102.0,78.0,94.0,45.0,49.0,44.0,32.0,2.0,2.0
20200202,0,Putian,Fujian,61.0,0.6,0.57,11.0,10.0,94.0,126.0,113.0,121.0,44.0,49.0,44.0,41.0,6.0,7.0
20200202,0,Puyang,Henan,93.0,1.45,1.68,20.0,24.0,48.0,87.0,66.0,80.0,91.0,174.0,69.0,165.0,19.0,13.0
20200202,0,Qingdao,Shandong,50.0,0.64,1.24,15.0,33.0,69.0,102.0,76.0,90.0,50.0,112.0,35.0,86.0,7.0,14.0
20200202,0,Qingyang,Gansu,39.0,0.9,0.95,8.0,9.0,76.0,90.0,74.0,84.0,35.0,52.0,27.0,44.0,13.0,10.0
20200202,0,Qingyuan,Guangdong,104.0,0.9,0.7,29.0,22.0,50.0,120.0,80.0,110.0,91.0,59.0,78.0,50.0,7.0,8.0
20200202,0,Qinhuangdao,Hebei,50.0,1.34,1.04,43.0,27.0,36.0,86.0,59.0,82.0,50.0,49.0,35.0,34.0,18.0,15.0
20200202,0,Qinzhou,Guangxi,145.0,1.0,0.8,34.0,22.0,27.0,91.0,48.0,81.0,118.0,73.0,111.0,59.0,9.0,7.0
20200202,0,Qiqihar,Heilongjiang,22.0,0.42,0.76,3.0,14.0,54.0,67.0,56.0,61.0,22.0,71.0,12.0,57.0,11.0,21.0
20200202,0,Qitaihe,Heilongjiang,58.0,0.8,1.7,10.0,43.0,80.0,82.0,78.0,78.0,48.0,131.0,41.0,90.0,6.0,13.0
20200202,0,Quanzhou,Fujian,59.0,0.57,0.5,12.0,11.0,106.0,130.0,118.0,125.0,35.0,41.0,42.0,41.0,5.0,4.0
20200202,0,Qujing,Yunnan,33.0,0.45,0.5,10.0,6.0,63.0,97.0,78.0,92.0,33.0,30.0,18.0,23.0,5.0,6.0
20200202,0,Quzhou,Zhejiang,39.0,0.5,0.57,11.0,11.0,84.0,107.0,88.0,101.0,32.0,40.0,27.0,36.0,4.0,4.0
20200202,0,Rizhao,Shandong,85.0,0.7,1.03,16.0,23.0,68.0,128.0,98.0,117.0,82.0,110.0,63.0,89.0,10.0,13.0
20200202,0,Sanmenxia,Henan,193.0,1.37,1.27,15.0,17.0,101.0,118.0,108.0,113.0,135.0,105.0,145.0,108.0,10.0,14.0
20200202,0,Sanming,Fujian,40.0,0.5,0.53,15.0,11.0,38.0,91.0,56.0,80.0,29.0,31.0,28.0,25.0,5.0,5.0
20200202,0,Sanya,Hainan,39.0,0.4,0.4,5.0,5.0,81.0,95.0,85.0,93.0,39.0,29.0,23.0,20.0,4.0,4.0
