date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200217,0,Chengdu,58.0,0.5,0.47,17.0,13.0,65.0,96.0,78.0,89.0,66.0,69.0,32.0,25.0,6.0,5.0
20200217,0,Chenzhou,26.0,0.4,0.3,8.0,5.0,27.0,64.0,42.0,60.0,26.0,18.0,13.0,11.0,5.0,5.0
20200217,0,Chifeng,22.0,0.6,0.55,4.0,3.0,69.0,74.0,69.0,71.0,17.0,15.0,5.0,4.0,10.0,9.0
20200217,0,Chizhou,39.0,0.55,0.5,18.0,12.0,29.0,70.0,57.0,66.0,39.0,31.0,25.0,21.0,5.0,5.0
20200217,0,Chongqing,50.0,0.53,0.44,22.0,12.0,54.0,93.0,73.0,84.0,50.0,47.0,30.0,24.0,6.0,6.0
20200217,0,Chongzuo,25.0,0.25,0.35,8.0,8.0,63.0,82.0,67.0,78.0,25.0,15.0,12.0,8.0,6.0,6.0
20200217,0,Chuzhou,30.0,0.58,0.67,10.0,9.0,71.0,87.0,75.0,80.0,27.0,39.0,21.0,32.0,9.0,7.0
20200217,0,Dalian,41.0,0.35,0.39,7.0,7.0,73.0,77.0,72.0,75.0,41.0,85.0,9.0,9.0,7.0,7.0
20200217,0,Dandong,59.0,0.38,0.53,5.0,10.0,68.0,84.0,71.0,76.0,67.0,87.0,11.0,21.0,11.0,15.0
20200217,0,Daqing,23.0,0.4,0.42,8.0,9.0,66.0,82.0,70.0,78.0,19.0,22.0,16.0,18.0,7.0,12.0
20200217,0,Datong,17.0,0.77,0.65,8.0,9.0,55.0,70.0,62.0,67.0,11.0,22.0,6.0,8.0,14.0,17.0
20200217,0,Dazhou,69.0,0.55,0.4,28.0,19.0,32.0,89.0,53.0,75.0,66.0,47.0,50.0,30.0,8.0,8.0
20200217,0,Deyang,58.0,0.53,0.43,25.0,14.0,41.0,96.0,66.0,87.0,65.0,75.0,40.0,32.0,4.0,4.0
20200217,0,Dezhou,47.0,0.63,0.43,19.0,9.0,46.0,84.0,70.0,81.0,47.0,22.0,27.0,8.0,10.0,8.0
20200217,0,Dingxi,74.0,1.1,0.6,29.0,13.0,28.0,89.0,64.0,84.0,85.0,51.0,54.0,29.0,13.0,16.0
20200217,0,Dongguan,18.0,0.62,0.74,7.0,8.0,59.0,59.0,49.0,49.0,9.0,4.0,2.0,1.0,8.0,7.0
20200217,0,Dongying,26.0,0.35,0.27,20.0,7.0,43.0,78.0,61.0,76.0,23.0,17.0,18.0,9.0,7.0,7.0
20200217,0,Ezhou,43.0,0.73,0.83,18.0,12.0,45.0,85.0,65.0,81.0,43.0,39.0,21.0,15.0,8.0,10.0
20200217,0,Fangchenggang,22.0,0.4,0.43,5.0,4.0,68.0,72.0,70.0,71.0,22.0,15.0,7.0,4.0,6.0,5.0
20200217,0,Foshan,14.0,0.65,0.63,8.0,10.0,44.0,52.0,48.0,48.0,8.0,5.0,5.0,3.0,5.0,5.0
20200217,0,Fushun,30.0,0.38,0.4,5.0,6.0,67.0,76.0,70.0,75.0,30.0,65.0,16.0,19.0,12.0,10.0
20200217,0,Fuxin,24.0,0.3,0.38,4.0,5.0,67.0,73.0,67.0,71.0,24.0,58.0,11.0,15.0,6.0,49.0
20200217,0,Fuyang,53.0,0.43,0.4,17.0,14.0,53.0,87.0,64.0,80.0,56.0,39.0,31.0,24.0,5.0,6.0
20200217,0,Fuzhou,37.0,0.57,0.57,10.0,6.0,56.0,91.0,75.0,85.0,37.0,28.0,20.0,16.0,5.0,5.0
20200217,0,Ganzhou,18.0,0.8,0.82,5.0,4.0,57.0,78.0,68.0,73.0,18.0,13.0,11.0,8.0,3.0,3.0
20200217,0,Guang'an,65.0,0.7,0.53,19.0,9.0,30.0,90.0,59.0,81.0,72.0,51.0,47.0,25.0,4.0,4.0
20200217,0,Guangyuan,57.0,0.47,0.43,29.0,21.0,35.0,91.0,57.0,80.0,63.0,50.0,30.0,21.0,8.0,13.0
20200217,0,Guangzhou,14.0,0.66,0.69,8.0,9.0,44.0,53.0,49.0,49.0,11.0,6.0,7.0,4.0,5.0,5.0
20200217,0,Guigang,26.0,0.4,0.37,6.0,5.0,71.0,84.0,76.0,80.0,26.0,15.0,13.0,6.0,5.0,5.0
20200217,0,Guilin,25.0,0.47,0.43,6.0,5.0,81.0,86.0,81.0,83.0,12.0,15.0,11.0,6.0,6.0,5.0
20200217,0,Guiyang,32.0,0.43,0.41,4.0,4.0,56.0,75.0,61.0,71.0,32.0,28.0,22.0,16.0,13.0,11.0
20200217,0,Guyuan,63.0,1.4,0.8,36.0,17.0,32.0,97.0,64.0,90.0,47.0,28.0,45.0,19.0,19.0,13.0
20200217,0,Haikou,19.0,0.65,0.65,4.0,6.0,62.0,65.0,60.0,60.0,8.0,14.0,4.0,6.0,3.0,3.0
20200217,0,Handan,39.0,0.7,0.57,30.0,14.0,38.0,88.0,64.0,83.0,39.0,31.0,18.0,11.0,11.0,7.0
20200217,0,Hangzhou,38.0,0.52,0.53,8.0,8.0,86.0,87.0,82.0,83.0,38.0,28.0,23.0,15.0,6.0,5.0
20200217,0,Hanzhong,126.0,1.27,0.77,27.0,14.0,29.0,97.0,59.0,89.0,112.0,59.0,96.0,44.0,9.0,8.0
20200217,0,Harbin,43.0,0.71,0.57,21.0,13.0,50.0,83.0,61.0,77.0,30.0,23.0,30.0,18.0,24.0,16.0
20200217,0,Hebi,38.0,0.67,0.63,16.0,16.0,52.0,92.0,62.0,84.0,38.0,30.0,26.0,18.0,6.0,7.0
20200217,0,Hechi,26.0,0.5,0.4,18.0,8.0,36.0,79.0,54.0,78.0,26.0,19.0,17.0,11.0,7.0,7.0
20200217,0,Hefei,33.0,0.39,0.41,20.0,11.0,56.0,88.0,72.0,82.0,33.0,30.0,19.0,20.0,5.0,5.0
20200217,0,Hegang,23.0,0.5,0.57,2.0,4.0,65.0,69.0,62.0,67.0,20.0,23.0,16.0,16.0,8.0,9.0
20200217,0,Heihe,36.0,0.65,0.7,7.0,11.0,61.0,71.0,50.0,67.0,36.0,23.0,20.0,16.0,7.0,9.0
20200217,0,Hengshui,33.0,0.4,0.33,22.0,9.0,48.0,92.0,71.0,87.0,25.0,20.0,23.0,14.0,5.0,5.0
20200217,0,Hengyang,24.0,0.44,0.42,11.0,6.0,59.0,81.0,69.0,77.0,24.0,20.0,14.0,11.0,7.0,8.0
20200217,0,Heyuan,19.0,0.5,0.6,6.0,6.0,60.0,61.0,59.0,59.0,17.0,8.0,8.0,3.0,6.0,6.0
20200217,0,Heze,52.0,0.67,0.5,20.0,13.0,47.0,88.0,60.0,82.0,54.0,46.0,24.0,22.0,8.0,9.0
20200217,0,Hezhou,27.0,0.45,0.35,7.0,6.0,58.0,84.0,69.0,80.0,27.0,14.0,15.0,7.0,7.0,7.0
20200217,0,Hohhot,21.0,0.55,0.65,11.0,11.0,68.0,83.0,76.0,80.0,11.0,19.0,8.0,10.0,10.0,16.0
20200217,0,Huaibei,43.0,0.6,0.6,23.0,13.0,59.0,93.0,77.0,88.0,43.0,42.0,26.0,28.0,8.0,7.0
20200217,0,Huaihua,40.0,0.6,0.47,6.0,3.0,28.0,79.0,55.0,74.0,40.0,23.0,26.0,12.0,2.0,3.0
20200217,0,Huainan,41.0,0.3,0.38,19.0,11.0,59.0,86.0,71.0,79.0,41.0,47.0,28.0,32.0,6.0,7.0
20200217,0,Huanggang,52.0,0.65,0.65,17.0,11.0,49.0,88.0,69.0,83.0,54.0,43.0,17.0,16.0,6.0,7.0
20200217,0,Huangshan,25.0,0.33,0.37,13.0,13.0,59.0,142.0,81.0,107.0,25.0,23.0,14.0,12.0,6.0,6.0
20200217,0,Huangshi,33.0,0.98,0.86,12.0,9.0,53.0,92.0,70.0,85.0,33.0,30.0,22.0,16.0,17.0,11.0
20200217,0,Huizhou,17.0,0.62,0.66,5.0,5.0,55.0,59.0,55.0,56.0,8.0,6.0,5.0,2.0,6.0,6.0
20200217,0,Huludao,20.0,0.5,0.45,9.0,7.0,63.0,71.0,64.0,69.0,19.0,53.0,8.0,9.0,10.0,10.0
20200217,0,Hulunbuir,36.0,0.4,0.5,12.0,13.0,67.0,77.0,67.0,72.0,31.0,31.0,25.0,26.0,3.0,3.0
20200217,0,Huzhou,37.0,0.5,0.5,14.0,11.0,71.0,81.0,75.0,78.0,37.0,32.0,19.0,15.0,5.0,4.0
20200217,0,Ji'an,37.0,0.65,0.63,8.0,7.0,39.0,85.0,63.0,78.0,37.0,28.0,15.0,11.0,7.0,8.0
20200217,0,Jiamusi,26.0,0.35,0.38,9.0,8.0,55.0,72.0,59.0,69.0,26.0,21.0,18.0,15.0,12.0,9.0
20200217,0,Jiangmen,14.0,0.53,0.53,7.0,10.0,46.0,51.0,48.0,48.0,8.0,6.0,2.0,1.0,3.0,4.0
20200217,0,Jiaozuo,41.0,0.57,0.37,15.0,10.0,60.0,87.0,73.0,83.0,41.0,31.0,22.0,14.0,10.0,8.0
20200217,0,Jiaxing,36.0,0.63,0.67,8.0,9.0,77.0,85.0,81.0,82.0,36.0,26.0,20.0,19.0,5.0,6.0
20200217,0,Jiayuguan,58.0,0.55,0.55,23.0,13.0,51.0,91.0,72.0,82.0,65.0,72.0,24.0,26.0,13.0,9.0
20200217,0,Jieyang,17.0,0.57,0.72,5.0,5.0,54.0,58.0,53.0,54.0,15.0,10.0,7.0,4.0,8.0,8.0
20200217,0,Jilin,47.0,0.78,0.7,19.0,14.0,61.0,85.0,70.0,80.0,47.0,45.0,32.0,31.0,20.0,25.0
20200217,0,Jinan,24.0,0.57,0.57,20.0,13.0,52.0,86.0,68.0,82.0,24.0,26.0,14.0,13.0,12.0,10.0
20200217,0,Jinchang,54.0,0.5,0.55,11.0,9.0,69.0,84.0,73.0,80.0,33.0,42.0,16.0,15.0,181.0,35.0
20200217,0,Jincheng,43.0,0.46,0.48,11.0,6.0,71.0,93.0,77.0,87.0,43.0,42.0,9.0,6.0,7.0,8.0
20200217,0,Jingdezhen,39.0,0.53,0.38,8.0,5.0,40.0,81.0,61.0,77.0,39.0,21.0,19.0,13.0,5.0,5.0
20200217,0,Jingmen,33.0,0.47,0.47,8.0,10.0,77.0,99.0,77.0,88.0,33.0,35.0,18.0,22.0,9.0,9.0
20200217,0,Jingzhou,30.0,0.6,0.6,12.0,8.0,60.0,88.0,68.0,82.0,30.0,27.0,16.0,13.0,10.0,7.0
20200217,0,Jinhua,19.0,0.4,0.47,10.0,9.0,52.0,69.0,59.0,65.0,19.0,15.0,6.0,3.0,5.0,4.0
20200217,0,Jining,51.0,0.65,0.5,31.0,15.0,41.0,88.0,61.0,85.0,52.0,39.0,35.0,19.0,11.0,10.0
20200217,0,Jinzhong,36.0,0.4,0.45,19.0,14.0,52.0,86.0,65.0,76.0,36.0,28.0,20.0,13.0,23.0,19.0
20200217,0,Jinzhou,21.0,0.6,0.54,15.0,6.0,60.0,76.0,68.0,74.0,21.0,49.0,12.0,10.0,18.0,16.0
20200217,0,Jiujiang,29.0,0.76,0.69,19.0,7.0,53.0,89.0,75.0,83.0,29.0,25.0,14.0,13.0,9.0,8.0
20200217,0,Jiuquan,63.0,0.9,0.65,14.0,11.0,58.0,82.0,68.0,79.0,67.0,68.0,45.0,29.0,7.0,8.0
20200217,0,Jixi,20.0,0.63,0.77,6.0,10.0,65.0,72.0,66.0,69.0,13.0,29.0,8.0,20.0,2.0,6.0
20200217,0,Kaifeng,51.0,0.57,0.5,17.0,12.0,56.0,85.0,68.0,80.0,48.0,33.0,36.0,15.0,6.0,7.0
20200217,0,Karamay,37.0,0.52,0.78,15.0,15.0,69.0,81.0,70.0,73.0,37.0,36.0,16.0,18.0,5.0,6.0
20200217,0,Kunming,81.0,0.75,0.63,24.0,11.0,38.0,90.0,66.0,75.0,59.0,40.0,60.0,37.0,12.0,9.0
20200217,0,Laibin,30.0,0.35,0.4,11.0,7.0,54.0,78.0,59.0,72.0,30.0,19.0,12.0,5.0,6.0,6.0
20200217,0,Langfang,24.0,0.23,0.2,9.0,12.0,77.0,83.0,77.0,80.0,15.0,16.0,9.0,9.0,2.0,3.0
20200217,0,Lanzhou,60.0,1.03,1.07,59.0,40.0,31.0,136.0,71.0,110.0,70.0,68.0,42.0,33.0,19.0,21.0
20200217,0,Leshan,71.0,0.53,0.43,30.0,14.0,31.0,81.0,56.0,70.0,92.0,72.0,51.0,31.0,9.0,6.0
20200217,0,Lhasa,36.0,1.17,0.57,27.0,10.0,43.0,85.0,70.0,80.0,36.0,16.0,24.0,9.0,8.0,7.0
20200217,0,Lianyungang,22.0,0.53,0.5,30.0,14.0,39.0,81.0,60.0,78.0,22.0,23.0,13.0,13.0,9.0,8.0
20200217,0,Liaocheng,21.0,0.4,0.3,19.0,12.0,50.0,90.0,68.0,84.0,21.0,29.0,14.0,10.0,6.0,6.0
20200217,0,Liaoyang,37.0,0.7,0.57,10.0,7.0,54.0,73.0,63.0,70.0,37.0,128.0,20.0,17.0,9.0,8.0
20200217,0,Liaoyuan,20.0,0.55,0.6,8.0,10.0,64.0,76.0,70.0,73.0,17.0,34.0,10.0,20.0,8.0,10.0
20200217,0,Lijiang,24.0,0.65,0.7,4.0,5.0,74.0,91.0,79.0,87.0,20.0,25.0,17.0,21.0,7.0,7.0
20200217,0,Lincang,70.0,0.8,0.75,13.0,11.0,60.0,113.0,84.0,103.0,51.0,48.0,51.0,40.0,7.0,8.0
20200217,0,Linfen,21.0,0.46,0.38,19.0,10.0,52.0,96.0,72.0,82.0,21.0,14.0,15.0,7.0,16.0,7.0
20200217,0,Linyi,49.0,0.75,0.53,28.0,13.0,44.0,87.0,67.0,82.0,37.0,30.0,34.0,15.0,34.0,11.0
20200217,0,Lishui,15.0,0.47,0.57,6.0,5.0,34.0,75.0,53.0,70.0,15.0,11.0,7.0,5.0,5.0,4.0
20200217,0,Liupanshui,64.0,0.58,0.53,11.0,8.0,58.0,83.0,69.0,75.0,56.0,37.0,46.0,24.0,21.0,14.0
20200217,0,Liuzhou,23.0,0.43,0.52,6.0,10.0,73.0,88.0,74.0,78.0,21.0,15.0,12.0,9.0,5.0,11.0
20200217,0,Longnan,51.0,0.7,0.3,22.0,10.0,48.0,98.0,76.0,91.0,51.0,43.0,23.0,16.0,26.0,19.0
20200217,0,Longyan,22.0,0.3,0.47,3.0,5.0,69.0,70.0,66.0,66.0,5.0,6.0,3.0,2.0,4.0,4.0
20200217,0,Loudi,30.0,0.45,0.58,12.0,6.0,52.0,87.0,75.0,84.0,30.0,24.0,16.0,10.0,3.0,3.0
20200217,0,Lu'an,46.0,0.55,0.55,17.0,11.0,58.0,93.0,75.0,87.0,46.0,34.0,19.0,17.0,4.0,4.0
20200217,0,Luohe,28.0,0.3,0.3,9.0,7.0,68.0,85.0,75.0,80.0,28.0,28.0,16.0,11.0,7.0,7.0
20200217,0,Luoyang,42.0,0.36,0.3,21.0,13.0,58.0,84.0,69.0,79.0,42.0,34.0,20.0,10.0,9.0,7.0
20200217,0,Luzhou,69.0,0.8,0.57,16.0,9.0,55.0,89.0,73.0,84.0,67.0,43.0,50.0,24.0,4.0,4.0
20200217,0,Lüliang,59.0,0.47,0.3,46.0,14.0,7.0,77.0,43.0,74.0,68.0,38.0,21.0,13.0,25.0,15.0
20200217,0,Ma'anshan,43.0,0.57,0.65,25.0,20.0,51.0,78.0,62.0,72.0,43.0,42.0,21.0,23.0,19.0,17.0
20200217,0,Maoming,15.0,0.63,0.6,5.0,4.0,47.0,50.0,47.0,48.0,14.0,10.0,10.0,5.0,6.0,6.0
20200217,0,Meishan,65.0,0.53,0.4,16.0,9.0,53.0,91.0,73.0,85.0,80.0,56.0,40.0,25.0,7.0,5.0
20200217,0,Meizhou,23.0,0.5,0.65,6.0,7.0,72.0,73.0,68.0,69.0,11.0,7.0,7.0,4.0,7.0,6.0
20200217,0,Mianyang,63.0,0.65,0.47,45.0,18.0,16.0,100.0,55.0,90.0,75.0,74.0,39.0,28.0,5.0,6.0
20200217,0,Mudanjiang,27.0,0.27,0.28,3.0,7.0,73.0,79.0,73.0,75.0,27.0,37.0,17.0,18.0,6.0,10.0
20200217,0,Nanchang,27.0,0.27,0.36,8.0,7.0,75.0,90.0,78.0,83.0,27.0,24.0,16.0,14.0,5.0,5.0
20200217,0,Nanchong,65.0,0.44,0.32,30.0,18.0,44.0,90.0,62.0,80.0,75.0,70.0,47.0,39.0,9.0,8.0
20200217,0,Nanjing,23.0,0.6,0.6,15.0,13.0,73.0,92.0,79.0,87.0,19.0,37.0,11.0,22.0,4.0,4.0
20200217,0,Nanning,23.0,0.41,0.44,8.0,6.0,65.0,75.0,69.0,72.0,23.0,13.0,12.0,6.0,8.0,6.0
20200217,0,Nanping,7.0,0.53,0.5,5.0,4.0,21.0,49.0,36.0,47.0,4.0,3.0,4.0,2.0,4.0,4.0
20200217,0,Nantong,25.0,0.38,0.45,4.0,6.0,68.0,90.0,78.0,83.0,25.0,32.0,16.0,19.0,4.0,4.0
20200217,0,Nanyang,60.0,0.7,0.58,12.0,8.0,61.0,93.0,72.0,88.0,61.0,28.0,43.0,15.0,9.0,9.0
20200217,0,Neijiang,56.0,0.45,0.35,27.0,10.0,47.0,94.0,73.0,87.0,62.0,64.0,36.0,29.0,6.0,5.0
20200217,0,Ningbo,38.0,0.61,0.69,9.0,9.0,78.0,82.0,76.0,76.0,38.0,20.0,22.0,11.0,7.0,6.0
20200217,0,Ningde,15.0,0.3,0.7,2.0,6.0,48.0,50.0,44.0,44.0,6.0,7.0,4.0,2.0,6.0,7.0
20200217,0,Ordos,22.0,0.62,0.58,13.0,8.0,68.0,86.0,76.0,83.0,22.0,21.0,8.0,8.0,12.0,9.0
20200217,0,Panjin,48.0,0.6,0.47,18.0,9.0,47.0,72.0,58.0,70.0,48.0,137.0,18.0,12.0,11.0,7.0
20200217,0,Panzhihua,54.0,1.32,1.18,37.0,23.0,19.0,69.0,44.0,60.0,57.0,39.0,38.0,27.0,58.0,40.0
20200217,0,Pingdingshan,29.0,0.57,0.53,15.0,10.0,71.0,92.0,82.0,88.0,29.0,27.0,19.0,12.0,11.0,9.0
20200217,0,Pingliang,41.0,0.65,0.55,21.0,16.0,48.0,91.0,63.0,83.0,39.0,36.0,29.0,14.0,10.0,10.0
20200217,0,Pingxiang,30.0,0.55,0.55,7.0,6.0,42.0,82.0,57.0,73.0,28.0,23.0,21.0,14.0,3.0,4.0
20200217,0,Pu'er,55.0,0.7,0.7,15.0,12.0,53.0,133.0,87.0,119.0,44.0,43.0,39.0,33.0,2.0,2.0
20200217,0,Putian,14.0,0.5,0.63,10.0,10.0,44.0,48.0,38.0,39.0,7.0,12.0,3.0,7.0,7.0,5.0
20200217,0,Puyang,33.0,0.55,0.47,24.0,13.0,44.0,83.0,64.0,80.0,33.0,35.0,20.0,16.0,5.0,7.0
20200217,0,Qingdao,29.0,0.52,0.49,14.0,11.0,63.0,82.0,66.0,76.0,28.0,23.0,20.0,14.0,7.0,7.0
20200217,0,Qingyang,20.0,0.85,0.7,11.0,7.0,64.0,80.0,67.0,77.0,20.0,22.0,14.0,13.0,15.0,14.0
20200217,0,Qingyuan,15.0,0.5,0.55,11.0,11.0,48.0,60.0,51.0,54.0,12.0,8.0,6.0,3.0,6.0,6.0
20200217,0,Qinhuangdao,23.0,0.68,0.7,5.0,6.0,72.0,79.0,69.0,76.0,18.0,20.0,11.0,10.0,8.0,9.0
20200217,0,Qinzhou,36.0,0.5,0.5,9.0,8.0,63.0,72.0,68.0,70.0,36.0,20.0,14.0,9.0,6.0,5.0
20200217,0,Qiqihar,27.0,0.48,0.4,9.0,10.0,55.0,69.0,57.0,66.0,27.0,28.0,19.0,18.0,25.0,29.0
20200217,0,Qitaihe,30.0,0.8,1.0,12.0,27.0,60.0,74.0,69.0,71.0,30.0,59.0,18.0,32.0,7.0,12.0
20200217,0,Quanzhou,12.0,0.23,0.33,9.0,11.0,37.0,42.0,32.0,34.0,5.0,5.0,2.0,4.0,4.0,4.0
20200217,0,Qujing,60.0,1.55,1.15,17.0,11.0,33.0,87.0,46.0,71.0,63.0,43.0,43.0,27.0,13.0,8.0
20200217,0,Quzhou,17.0,0.6,0.63,8.0,8.0,53.0,78.0,64.0,69.0,12.0,7.0,7.0,4.0,3.0,3.0
20200217,0,Rizhao,21.0,0.3,0.37,11.0,8.0,67.0,90.0,77.0,86.0,21.0,21.0,13.0,10.0,6.0,5.0
20200217,0,Sanmenxia,36.0,0.53,0.5,21.0,15.0,71.0,96.0,85.0,93.0,32.0,33.0,25.0,15.0,6.0,5.0
20200217,0,Sanming,10.0,0.4,0.67,6.0,7.0,28.0,56.0,44.0,50.0,9.0,9.0,7.0,5.0,4.0,7.0
20200217,0,Sanya,16.0,0.6,0.5,5.0,5.0,45.0,54.0,46.0,51.0,12.0,19.0,11.0,11.0,5.0,5.0
20200217,0,Shanghai,33.0,0.57,0.61,13.0,15.0,71.0,83.0,76.0,79.0,30.0,36.0,23.0,25.0,6.0,6.0
20200217,0,Shangluo,30.0,0.3,0.35,8.0,5.0,63.0,94.0,79.0,90.0,17.0,27.0,21.0,14.0,5.0,5.0
20200217,0,Shangqiu,49.0,0.8,0.8,24.0,16.0,48.0,93.0,61.0,83.0,49.0,45.0,29.0,28.0,6.0,6.0
20200217,0,Shangrao,36.0,0.4,0.4,7.0,4.0,63.0,82.0,73.0,76.0,36.0,16.0,22.0,9.0,4.0,4.0
20200217,0,Shantou,19.0,0.43,0.58,7.0,9.0,61.0,62.0,57.0,57.0,10.0,8.0,2.0,3.0,6.0,6.0
20200217,0,Shanwei,18.0,0.47,0.6,3.0,4.0,58.0,70.0,58.0,58.0,10.0,6.0,5.0,2.0,9.0,9.0
20200217,0,Shaoguan,19.0,0.68,0.6,7.0,6.0,35.0,52.0,41.0,50.0,19.0,8.0,9.0,5.0,5.0,5.0
20200217,0,Shaoxing,33.0,0.63,0.63,6.0,7.0,83.0,86.0,80.0,81.0,33.0,18.0,22.0,12.0,6.0,5.0
20200217,0,Shaoyang,25.0,0.35,0.3,11.0,5.0,62.0,88.0,76.0,84.0,25.0,21.0,15.0,10.0,6.0,5.0
20200217,0,Shenyang,52.0,0.42,0.44,12.0,9.0,58.0,71.0,63.0,69.0,53.0,108.0,11.0,16.0,10.0,8.0
20200217,0,Shenzhen,15.0,0.63,0.68,10.0,10.0,49.0,55.0,46.0,49.0,7.0,6.0,6.0,4.0,5.0,5.0
20200217,0,Shijiazhuang,26.0,0.22,0.2,7.0,8.0,77.0,84.0,74.0,81.0,26.0,26.0,12.0,11.0,3.0,5.0
20200217,0,Shiyan,23.0,0.87,0.8,5.0,5.0,51.0,86.0,67.0,82.0,23.0,25.0,12.0,11.0,3.0,4.0
20200217,0,Shizuishan,63.0,1.47,1.0,39.0,24.0,37.0,90.0,58.0,79.0,49.0,54.0,45.0,30.0,79.0,46.0
