date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200128,0,Changzhou,93.0,1.0,0.73,19.0,16.0,45.0,88.0,48.0,82.0,79.0,50.0,69.0,42.0,7.0,7.0
20200128,0,Chaoyang,214.0,2.88,2.4,50.0,36.0,16.0,79.0,35.0,60.0,166.0,170.0,164.0,140.0,43.0,34.0
20200128,0,Chaozhou,14.0,0.4,0.45,7.0,6.0,46.0,62.0,53.0,58.0,8.0,6.0,3.0,2.0,6.0,5.0
20200128,0,Chengde,95.0,1.95,1.82,48.0,37.0,13.0,70.0,32.0,55.0,98.0,88.0,71.0,65.0,24.0,23.0
20200128,0,Chengdu,58.0,0.84,0.8,18.0,14.0,33.0,55.0,42.0,49.0,46.0,43.0,41.0,38.0,6.0,7.0
20200128,0,Chenzhou,44.0,0.55,0.47,7.0,6.0,49.0,71.0,58.0,66.0,43.0,36.0,31.0,30.0,4.0,4.0
20200128,0,Chifeng,129.0,1.95,1.75,38.0,36.0,17.0,68.0,21.0,49.0,133.0,110.0,98.0,76.0,52.0,40.0
20200128,0,Chizhou,70.0,0.85,0.85,13.0,12.0,50.0,55.0,48.0,52.0,55.0,41.0,51.0,40.0,15.0,13.0
20200128,0,Chongqing,39.0,0.77,0.78,23.0,19.0,27.0,61.0,38.0,51.0,34.0,36.0,27.0,30.0,6.0,7.0
20200128,0,Chongzuo,27.0,0.5,0.5,6.0,7.0,56.0,70.0,59.0,67.0,26.0,18.0,19.0,13.0,5.0,5.0
20200128,0,Chuzhou,98.0,1.05,1.15,17.0,20.0,58.0,75.0,58.0,58.0,79.0,72.0,73.0,69.0,5.0,5.0
20200128,0,Dalian,34.0,0.66,1.31,24.0,35.0,51.0,70.0,59.0,64.0,31.0,102.0,24.0,90.0,15.0,27.0
20200128,0,Dandong,81.0,1.48,0.88,34.0,20.0,34.0,74.0,53.0,69.0,61.0,45.0,60.0,39.0,31.0,28.0
20200128,0,Daqing,215.0,1.24,1.1,36.0,24.0,88.0,137.0,110.0,126.0,197.0,143.0,165.0,116.0,14.0,25.0
20200128,0,Datong,70.0,2.5,3.2,31.0,38.0,51.0,85.0,66.0,74.0,81.0,115.0,51.0,73.0,31.0,45.0
20200128,0,Dazhou,70.0,1.17,0.95,28.0,24.0,23.0,64.0,36.0,57.0,66.0,46.0,51.0,35.0,9.0,9.0
20200128,0,Deyang,66.0,0.92,0.8,26.0,15.0,20.0,56.0,40.0,48.0,55.0,41.0,48.0,36.0,6.0,5.0
20200128,0,Dezhou,103.0,1.17,1.03,28.0,20.0,64.0,122.0,78.0,98.0,97.0,98.0,77.0,75.0,29.0,22.0
20200128,0,Dingxi,136.0,1.45,1.15,31.0,16.0,22.0,88.0,57.0,78.0,147.0,89.0,104.0,66.0,10.0,13.0
20200128,0,Dongguan,13.0,0.64,0.66,6.0,7.0,43.0,59.0,49.0,57.0,10.0,8.0,8.0,6.0,6.0,6.0
20200128,0,Dongying,149.0,1.5,1.58,26.0,20.0,48.0,106.0,70.0,88.0,132.0,124.0,114.0,102.0,13.0,23.0
20200128,0,Ezhou,84.0,0.93,0.9,12.0,11.0,58.0,73.0,59.0,67.0,83.0,51.0,62.0,37.0,6.0,6.0
20200128,0,Fangchenggang,43.0,0.63,0.73,8.0,7.0,58.0,72.0,63.0,67.0,33.0,21.0,30.0,17.0,6.0,6.0
20200128,0,Foshan,14.0,0.73,0.83,10.0,11.0,44.0,59.0,48.0,54.0,10.0,11.0,8.0,6.0,5.0,5.0
20200128,0,Fushun,144.0,1.72,1.46,40.0,29.0,30.0,86.0,43.0,75.0,140.0,89.0,110.0,69.0,25.0,27.0
20200128,0,Fuxin,109.0,1.54,1.24,19.0,24.0,52.0,77.0,51.0,62.0,100.0,101.0,82.0,81.0,76.0,87.0
20200128,0,Fuyang,134.0,0.87,0.87,13.0,13.0,51.0,69.0,57.0,62.0,111.0,100.0,102.0,95.0,11.0,10.0
20200128,0,Fuzhou,51.0,0.9,0.8,10.0,9.0,55.0,67.0,62.0,65.0,45.0,31.0,36.0,23.0,5.0,5.0
20200128,0,Ganzhou,17.0,0.98,1.02,5.0,5.0,53.0,60.0,55.0,56.0,17.0,16.0,11.0,12.0,6.0,5.0
20200128,0,Guang'an,55.0,0.93,0.75,22.0,12.0,19.0,68.0,39.0,53.0,58.0,42.0,39.0,31.0,3.0,4.0
20200128,0,Guangyuan,49.0,0.77,0.83,24.0,18.0,27.0,71.0,48.0,63.0,48.0,38.0,34.0,30.0,5.0,6.0
20200128,0,Guangzhou,16.0,0.7,0.75,9.0,11.0,45.0,62.0,49.0,57.0,14.0,13.0,11.0,10.0,4.0,4.0
20200128,0,Guigang,40.0,0.5,0.6,6.0,6.0,62.0,68.0,65.0,66.0,25.0,20.0,28.0,21.0,5.0,5.0
20200128,0,Guilin,37.0,0.9,0.9,9.0,9.0,72.0,75.0,70.0,72.0,25.0,28.0,26.0,28.0,5.0,5.0
20200128,0,Guiyang,34.0,0.57,0.67,5.0,7.0,57.0,68.0,53.0,63.0,29.0,32.0,24.0,26.0,9.0,10.0
20200128,0,Guyuan,78.0,1.45,1.1,39.0,16.0,28.0,92.0,62.0,87.0,58.0,39.0,57.0,39.0,11.0,8.0
20200128,0,Haikou,27.0,1.1,1.2,7.0,7.0,55.0,61.0,53.0,53.0,17.0,19.0,19.0,12.0,3.0,3.0
20200128,0,Handan,89.0,0.93,1.27,32.0,21.0,50.0,102.0,78.0,96.0,91.0,169.0,66.0,139.0,12.0,14.0
20200128,0,Hangzhou,21.0,1.16,0.83,12.0,10.0,47.0,72.0,50.0,68.0,19.0,12.0,15.0,9.0,5.0,5.0
20200128,0,Hanzhong,80.0,1.5,1.0,14.0,8.0,32.0,85.0,57.0,79.0,58.0,32.0,59.0,31.0,6.0,5.0
20200128,0,Harbin,269.0,2.71,1.38,86.0,59.0,22.0,98.0,31.0,78.0,204.0,141.0,219.0,124.0,43.0,47.0
20200128,0,Hebi,65.0,0.73,1.23,18.0,22.0,48.0,102.0,70.0,95.0,56.0,90.0,47.0,86.0,8.0,18.0
20200128,0,Hechi,29.0,0.6,0.65,6.0,7.0,60.0,73.0,60.0,70.0,22.0,14.0,20.0,14.0,7.0,7.0
20200128,0,Hefei,90.0,0.87,0.84,18.0,18.0,38.0,49.0,43.0,46.0,62.0,51.0,67.0,57.0,4.0,4.0
20200128,0,Hegang,134.0,2.53,1.7,28.0,24.0,51.0,81.0,59.0,71.0,147.0,113.0,102.0,72.0,19.0,22.0
20200128,0,Heihe,69.0,0.75,1.15,12.0,26.0,75.0,104.0,71.0,88.0,57.0,119.0,50.0,98.0,11.0,19.0
20200128,0,Hengshui,76.0,0.87,1.3,15.0,23.0,91.0,113.0,100.0,107.0,62.0,129.0,56.0,110.0,12.0,16.0
20200128,0,Hengyang,86.0,1.0,0.8,15.0,9.0,37.0,70.0,46.0,63.0,72.0,49.0,64.0,45.0,7.0,7.0
20200128,0,Heyuan,15.0,0.75,0.8,6.0,6.0,48.0,54.0,50.0,51.0,5.0,7.0,7.0,5.0,7.0,7.0
20200128,0,Heze,78.0,0.63,0.77,16.0,12.0,55.0,87.0,67.0,77.0,76.0,115.0,57.0,92.0,11.0,11.0
20200128,0,Hezhou,29.0,0.9,0.9,5.0,5.0,65.0,65.0,62.0,62.0,25.0,22.0,20.0,18.0,6.0,6.0
20200128,0,Hohhot,304.0,3.73,2.6,77.0,51.0,19.0,79.0,52.0,70.0,266.0,151.0,254.0,145.0,31.0,25.0
20200128,0,Huaibei,161.0,1.17,1.2,18.0,17.0,36.0,60.0,36.0,51.0,135.0,112.0,123.0,105.0,6.0,6.0
20200128,0,Huaihua,68.0,0.93,0.72,4.0,3.0,60.0,82.0,71.0,80.0,56.0,50.0,49.0,41.0,2.0,2.0
20200128,0,Huainan,109.0,0.76,0.9,12.0,16.0,58.0,63.0,46.0,54.0,93.0,88.0,82.0,77.0,7.0,7.0
20200128,0,Huanggang,81.0,0.8,0.85,10.0,10.0,62.0,72.0,61.0,67.0,82.0,57.0,60.0,41.0,14.0,6.0
20200128,0,Huangshan,22.0,0.7,0.6,7.0,9.0,68.0,74.0,64.0,69.0,22.0,12.0,12.0,9.0,6.0,6.0
20200128,0,Huangshi,80.0,1.2,1.07,15.0,12.0,49.0,69.0,56.0,65.0,66.0,39.0,59.0,33.0,7.0,8.0
20200128,0,Huizhou,16.0,0.72,0.78,5.0,5.0,50.0,54.0,50.0,51.0,8.0,7.0,7.0,4.0,6.0,6.0
20200128,0,Huludao,191.0,1.48,1.65,40.0,43.0,38.0,74.0,33.0,55.0,174.0,141.0,144.0,116.0,50.0,81.0
20200128,0,Hulunbuir,78.0,1.05,0.7,27.0,24.0,42.0,75.0,48.0,65.0,62.0,47.0,57.0,41.0,3.0,5.0
20200128,0,Huzhou,54.0,1.17,1.0,17.0,16.0,36.0,80.0,35.0,75.0,45.0,23.0,38.0,18.0,3.0,3.0
20200128,0,Ji'an,27.0,0.73,0.75,7.0,7.0,46.0,59.0,48.0,52.0,27.0,35.0,16.0,20.0,9.0,6.0
20200128,0,Jiamusi,226.0,2.1,1.22,46.0,31.0,28.0,99.0,47.0,84.0,184.0,110.0,176.0,101.0,11.0,17.0
20200128,0,Jiangmen,15.0,0.73,0.8,6.0,8.0,47.0,66.0,52.0,60.0,12.0,13.0,8.0,6.0,3.0,3.0
20200128,0,Jiaozuo,128.0,1.63,1.2,26.0,15.0,28.0,86.0,57.0,79.0,128.0,96.0,97.0,78.0,12.0,13.0
20200128,0,Jiaxing,58.0,1.2,0.87,15.0,11.0,39.0,80.0,43.0,78.0,44.0,29.0,41.0,26.0,7.0,6.0
20200128,0,Jiayuguan,59.0,0.4,0.9,13.0,19.0,59.0,91.0,76.0,80.0,68.0,71.0,41.0,34.0,6.0,18.0
20200128,0,Jieyang,15.0,0.63,0.65,3.0,3.0,48.0,66.0,55.0,61.0,12.0,9.0,7.0,5.0,7.0,7.0
20200128,0,Jilin,218.0,2.27,2.02,61.0,53.0,57.0,134.0,71.0,104.0,202.0,196.0,168.0,164.0,25.0,38.0
20200128,0,Jinan,58.0,1.09,0.92,25.0,19.0,51.0,90.0,70.0,82.0,49.0,79.0,41.0,64.0,18.0,15.0
20200128,0,Jinchang,56.0,0.9,0.85,16.0,12.0,57.0,90.0,73.0,85.0,58.0,67.0,40.0,43.0,6.0,7.0
20200128,0,Jincheng,75.0,1.0,1.52,23.0,19.0,55.0,90.0,65.0,83.0,71.0,102.0,55.0,77.0,19.0,21.0
20200128,0,Jingdezhen,20.0,0.75,0.7,5.0,6.0,51.0,55.0,52.0,52.0,18.0,12.0,14.0,10.0,5.0,5.0
20200128,0,Jingmen,75.0,1.03,0.8,11.0,11.0,71.0,95.0,78.0,91.0,52.0,63.0,55.0,76.0,9.0,8.0
20200128,0,Jingzhou,75.0,0.8,0.83,15.0,9.0,50.0,94.0,72.0,91.0,69.0,73.0,55.0,62.0,7.0,5.0
20200128,0,Jinhua,27.0,0.9,0.77,14.0,12.0,27.0,53.0,29.0,41.0,21.0,15.0,19.0,10.0,10.0,8.0
20200128,0,Jining,75.0,0.85,0.95,31.0,21.0,47.0,95.0,71.0,86.0,70.0,92.0,55.0,83.0,23.0,14.0
20200128,0,Jinzhong,76.0,1.02,1.05,23.0,20.0,45.0,96.0,66.0,89.0,65.0,77.0,56.0,58.0,26.0,23.0
20200128,0,Jinzhou,223.0,2.12,1.5,60.0,40.0,21.0,63.0,32.0,51.0,200.0,140.0,173.0,118.0,90.0,71.0
20200128,0,Jiujiang,61.0,0.81,0.89,12.0,14.0,43.0,56.0,45.0,52.0,50.0,46.0,44.0,46.0,7.0,7.0
20200128,0,Jiuquan,70.0,0.95,0.9,19.0,18.0,58.0,100.0,70.0,90.0,90.0,80.0,47.0,41.0,11.0,13.0
20200128,0,Jixi,190.0,2.9,1.33,46.0,27.0,20.0,81.0,48.0,70.0,175.0,95.0,143.0,74.0,19.0,14.0
20200128,0,Kaifeng,69.0,0.8,1.08,22.0,16.0,46.0,96.0,65.0,88.0,54.0,102.0,50.0,101.0,8.0,12.0
20200128,0,Karamay,145.0,1.64,1.42,35.0,30.0,54.0,83.0,65.0,76.0,129.0,99.0,111.0,77.0,8.0,10.0
20200128,0,Kunming,41.0,0.48,0.6,14.0,13.0,64.0,99.0,79.0,92.0,39.0,32.0,29.0,26.0,9.0,8.0
20200128,0,Laibin,34.0,0.6,0.75,5.0,8.0,57.0,62.0,55.0,60.0,25.0,22.0,24.0,22.0,5.0,6.0
20200128,0,Langfang,293.0,1.68,1.82,52.0,42.0,48.0,111.0,78.0,99.0,290.0,264.0,243.0,224.0,8.0,11.0
20200128,0,Lanzhou,101.0,1.43,1.63,54.0,48.0,30.0,106.0,48.0,77.0,91.0,89.0,76.0,68.0,15.0,20.0
20200128,0,Leshan,50.0,0.73,0.7,13.0,15.0,45.0,48.0,39.0,40.0,45.0,50.0,35.0,41.0,6.0,6.0
20200128,0,Lhasa,31.0,0.85,0.8,24.0,20.0,52.0,88.0,63.0,80.0,31.0,23.0,21.0,14.0,8.0,7.0
20200128,0,Lianyungang,113.0,1.13,1.08,19.0,17.0,56.0,77.0,53.0,73.0,86.0,67.0,85.0,60.0,18.0,18.0
20200128,0,Liaocheng,74.0,0.93,0.87,23.0,17.0,45.0,94.0,68.0,85.0,60.0,84.0,54.0,78.0,6.0,10.0
20200128,0,Liaoyang,250.0,2.72,3.33,68.0,60.0,8.0,49.0,18.0,34.0,200.0,196.0,200.0,168.0,27.0,34.0
20200128,0,Liaoyuan,200.0,2.15,1.65,44.0,42.0,40.0,114.0,55.0,95.0,171.0,131.0,150.0,107.0,23.0,36.0
20200128,0,Lijiang,28.0,0.4,0.4,2.0,2.0,88.0,107.0,91.0,102.0,21.0,22.0,14.0,10.0,2.0,2.0
20200128,0,Lincang,50.0,0.9,0.8,11.0,9.0,51.0,89.0,70.0,84.0,26.0,21.0,35.0,20.0,5.0,6.0
20200128,0,Linfen,184.0,1.84,0.98,37.0,18.0,30.0,91.0,60.0,82.0,154.0,71.0,139.0,65.0,55.0,22.0
20200128,0,Linyi,42.0,0.75,0.9,16.0,15.0,63.0,81.0,66.0,76.0,42.0,59.0,29.0,45.0,17.0,12.0
20200128,0,Lishui,12.0,0.67,0.6,7.0,5.0,31.0,65.0,44.0,60.0,12.0,6.0,4.0,4.0,3.0,4.0
20200128,0,Liupanshui,26.0,0.93,0.85,9.0,9.0,36.0,66.0,41.0,61.0,25.0,33.0,18.0,26.0,11.0,11.0
20200128,0,Liuzhou,34.0,0.58,0.72,6.0,8.0,59.0,68.0,59.0,64.0,25.0,20.0,24.0,18.0,4.0,7.0
20200128,0,Longnan,39.0,0.7,0.5,10.0,4.0,43.0,73.0,58.0,68.0,38.0,23.0,27.0,19.0,16.0,11.0
20200128,0,Longyan,16.0,0.47,0.43,5.0,5.0,52.0,57.0,53.0,55.0,4.0,5.0,3.0,2.0,3.0,3.0
20200128,0,Loudi,79.0,0.85,0.47,12.0,9.0,53.0,80.0,62.0,77.0,68.0,44.0,58.0,37.0,2.0,2.0
20200128,0,Lu'an,110.0,1.0,0.88,12.0,12.0,50.0,67.0,55.0,64.0,94.0,58.0,83.0,52.0,4.0,4.0
20200128,0,Luohe,121.0,0.9,1.03,13.0,13.0,65.0,85.0,66.0,78.0,92.0,109.0,92.0,110.0,6.0,8.0
20200128,0,Luoyang,98.0,1.11,0.93,30.0,20.0,30.0,86.0,57.0,79.0,85.0,88.0,73.0,78.0,4.0,5.0
20200128,0,Luzhou,70.0,0.93,0.87,18.0,18.0,18.0,56.0,28.0,44.0,65.0,41.0,51.0,36.0,4.0,5.0
20200128,0,Lüliang,89.0,0.87,0.83,15.0,13.0,49.0,94.0,74.0,87.0,96.0,93.0,66.0,68.0,15.0,19.0
20200128,0,Ma'anshan,91.0,0.95,1.15,21.0,28.0,39.0,69.0,33.0,44.0,62.0,58.0,68.0,62.0,11.0,12.0
20200128,0,Maoming,41.0,0.87,0.97,7.0,5.0,33.0,55.0,39.0,52.0,33.0,29.0,29.0,23.0,5.0,6.0
20200128,0,Meishan,55.0,0.8,0.73,14.0,15.0,32.0,51.0,39.0,45.0,51.0,42.0,39.0,35.0,7.0,7.0
20200128,0,Meizhou,18.0,0.8,0.7,5.0,5.0,58.0,67.0,59.0,64.0,3.0,4.0,7.0,4.0,6.0,6.0
20200128,0,Mianyang,65.0,1.1,0.95,28.0,17.0,20.0,65.0,35.0,57.0,56.0,40.0,47.0,35.0,4.0,4.0
20200128,0,Mudanjiang,153.0,1.68,1.26,51.0,43.0,30.0,80.0,35.0,65.0,144.0,114.0,117.0,88.0,22.0,26.0
20200128,0,Nanchang,53.0,0.81,0.74,10.0,9.0,50.0,70.0,56.0,65.0,31.0,26.0,37.0,28.0,5.0,4.0
20200128,0,Nanchong,64.0,0.82,0.74,23.0,17.0,34.0,67.0,49.0,59.0,56.0,46.0,46.0,38.0,7.0,9.0
20200128,0,Nanjing,74.0,0.66,0.84,16.0,18.0,60.0,81.0,54.0,64.0,63.0,56.0,54.0,51.0,4.0,4.0
20200128,0,Nanning,43.0,0.74,0.74,11.0,8.0,49.0,64.0,51.0,61.0,33.0,18.0,30.0,18.0,7.0,6.0
20200128,0,Nanping,16.0,0.47,0.47,4.0,3.0,38.0,59.0,49.0,55.0,10.0,5.0,11.0,4.0,4.0,4.0
20200128,0,Nantong,94.0,0.9,0.65,16.0,5.0,45.0,91.0,55.0,89.0,66.0,28.0,70.0,32.0,4.0,4.0
20200128,0,Nanyang,145.0,1.04,0.9,18.0,13.0,47.0,92.0,61.0,87.0,119.0,96.0,111.0,86.0,8.0,10.0
20200128,0,Neijiang,81.0,0.97,0.92,11.0,11.0,31.0,43.0,31.0,39.0,58.0,49.0,60.0,45.0,4.0,5.0
20200128,0,Ningbo,46.0,1.19,0.67,15.0,12.0,39.0,77.0,46.0,75.0,38.0,13.0,32.0,10.0,5.0,5.0
20200128,0,Ningde,14.0,0.45,0.45,5.0,4.0,46.0,60.0,43.0,52.0,11.0,7.0,4.0,4.0,5.0,6.0
20200128,0,Ordos,108.0,1.18,1.16,17.0,19.0,84.0,105.0,91.0,98.0,91.0,93.0,81.0,81.0,13.0,22.0
20200128,0,Panjin,209.0,1.53,1.33,42.0,39.0,50.0,76.0,53.0,66.0,149.0,132.0,159.0,136.0,26.0,37.0
20200128,0,Panzhihua,51.0,1.42,1.48,49.0,30.0,21.0,107.0,60.0,84.0,52.0,41.0,32.0,31.0,25.0,30.0
20200128,0,Pingdingshan,115.0,1.05,0.9,20.0,16.0,61.0,99.0,79.0,93.0,108.0,91.0,87.0,74.0,9.0,11.0
20200128,0,Pingliang,66.0,1.1,0.85,25.0,18.0,40.0,84.0,60.0,79.0,71.0,54.0,48.0,40.0,8.0,7.0
20200128,0,Pingxiang,79.0,1.15,1.07,10.0,11.0,33.0,55.0,40.0,50.0,62.0,55.0,58.0,48.0,6.0,6.0
20200128,0,Pu'er,40.0,0.4,0.4,14.0,10.0,49.0,92.0,75.0,85.0,36.0,28.0,28.0,22.0,2.0,2.0
20200128,0,Putian,15.0,0.5,0.53,6.0,6.0,47.0,63.0,48.0,57.0,6.0,8.0,5.0,3.0,6.0,6.0
20200128,0,Puyang,58.0,0.83,1.08,33.0,18.0,40.0,100.0,70.0,94.0,53.0,110.0,41.0,103.0,6.0,12.0
20200128,0,Qingdao,138.0,1.47,1.03,32.0,24.0,40.0,83.0,53.0,72.0,127.0,86.0,105.0,69.0,11.0,11.0
20200128,0,Qingyang,63.0,1.05,0.95,9.0,10.0,62.0,74.0,60.0,68.0,47.0,51.0,45.0,47.0,10.0,11.0
20200128,0,Qingyuan,16.0,0.6,0.7,11.0,11.0,49.0,55.0,47.0,52.0,12.0,12.0,11.0,11.0,6.0,7.0
20200128,0,Qinhuangdao,113.0,1.66,1.6,53.0,43.0,27.0,71.0,37.0,57.0,110.0,100.0,85.0,78.0,44.0,28.0
20200128,0,Qinzhou,49.0,0.73,0.73,11.0,9.0,48.0,67.0,56.0,63.0,35.0,22.0,34.0,20.0,29.0,8.0
20200128,0,Qiqihar,213.0,1.52,1.24,29.0,31.0,78.0,84.0,74.0,76.0,195.0,137.0,163.0,111.0,88.0,72.0
20200128,0,Qitaihe,66.0,0.9,1.5,12.0,30.0,81.0,84.0,78.0,78.0,57.0,91.0,48.0,66.0,14.0,16.0
20200128,0,Quanzhou,13.0,0.23,0.27,7.0,8.0,40.0,80.0,55.0,69.0,6.0,9.0,4.0,5.0,3.0,4.0
20200128,0,Qujing,47.0,1.25,1.05,14.0,9.0,38.0,98.0,61.0,85.0,35.0,38.0,33.0,30.0,5.0,5.0
20200128,0,Quzhou,33.0,0.93,0.8,5.0,8.0,44.0,51.0,45.0,48.0,21.0,10.0,23.0,11.0,2.0,3.0
20200128,0,Rizhao,90.0,0.57,0.6,11.0,11.0,73.0,84.0,78.0,82.0,80.0,80.0,67.0,67.0,11.0,8.0
20200128,0,Sanmenxia,116.0,1.2,1.13,23.0,19.0,42.0,94.0,61.0,86.0,85.0,87.0,88.0,91.0,7.0,10.0
20200128,0,Sanming,13.0,0.53,0.57,5.0,5.0,43.0,55.0,45.0,52.0,5.0,6.0,5.0,2.0,5.0,5.0
20200128,0,Sanya,12.0,0.85,0.75,5.0,6.0,39.0,47.0,41.0,43.0,2.0,6.0,1.0,4.0,3.0,4.0
20200128,0,Shanghai,71.0,0.97,0.63,20.0,19.0,52.0,83.0,52.0,79.0,46.0,22.0,52.0,24.0,4.0,4.0
20200128,0,Shangluo,55.0,0.9,0.85,13.0,12.0,53.0,83.0,70.0,78.0,30.0,29.0,39.0,31.0,7.0,12.0
20200128,0,Shangqiu,114.0,1.13,1.22,18.0,15.0,43.0,76.0,54.0,68.0,90.0,127.0,86.0,121.0,4.0,5.0
20200128,0,Shangrao,31.0,0.6,0.6,6.0,7.0,49.0,58.0,44.0,52.0,28.0,16.0,22.0,14.0,4.0,6.0
20200128,0,Shantou,15.0,0.55,0.5,8.0,7.0,49.0,68.0,55.0,63.0,12.0,8.0,7.0,3.0,7.0,6.0
20200128,0,Shanwei,16.0,0.6,0.67,4.0,4.0,50.0,53.0,49.0,51.0,9.0,7.0,7.0,4.0,8.0,8.0
20200128,0,Shaoguan,16.0,0.6,0.66,6.0,7.0,51.0,55.0,53.0,55.0,9.0,13.0,10.0,12.0,5.0,5.0
20200128,0,Shaoxing,27.0,1.13,0.73,16.0,13.0,46.0,78.0,52.0,74.0,18.0,9.0,19.0,10.0,3.0,2.0
20200128,0,Shaoyang,66.0,0.55,0.4,11.0,7.0,50.0,81.0,65.0,78.0,46.0,39.0,48.0,40.0,4.0,3.0
20200128,0,Shenyang,218.0,1.87,1.75,61.0,52.0,29.0,66.0,38.0,53.0,200.0,131.0,168.0,105.0,30.0,43.0
20200128,0,Shenzhen,13.0,0.57,0.65,10.0,10.0,42.0,54.0,45.0,50.0,9.0,9.0,7.0,6.0,5.0,5.0
20200128,0,Shijiazhuang,214.0,1.81,1.66,40.0,34.0,38.0,98.0,71.0,90.0,194.0,211.0,164.0,170.0,20.0,19.0
20200128,0,Shiyan,74.0,0.9,0.87,11.0,10.0,34.0,79.0,53.0,69.0,61.0,64.0,54.0,54.0,3.0,4.0
20200128,0,Shizuishan,154.0,1.73,1.23,39.0,21.0,43.0,97.0,62.0,84.0,131.0,99.0,118.0,93.0,40.0,21.0
