date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180213,0,Jiaxing,58.0,0.833,0.8,33.0,24.0,59.0,106.0,73.0,98.0,63.0,96.0,24.0,30.0,12.0,12.0
20180213,0,Jiayuguan,53.0,0.45,0.85,17.0,31.0,74.0,134.0,102.0,114.0,23.0,40.0,9.0,24.0,3.0,10.0
20180213,0,Jieyang,86.0,0.875,0.9,12.0,9.0,107.0,132.0,116.0,124.0,119.0,74.0,48.0,43.0,8.0,7.0
20180213,0,Jilin,48.0,0.9,0.843,19.0,14.0,63.0,89.0,66.0,85.0,47.0,56.0,24.0,17.0,15.0,14.0
20180213,0,Jinan,59.0,0.7120000000000001,0.813,15.0,29.0,81.0,89.0,65.0,80.0,65.0,85.0,19.0,22.0,22.0,26.0
20180213,0,Jinchang,83.0,1.3,1.1,30.0,29.0,44.0,92.0,53.0,79.0,94.0,70.0,61.0,37.0,7.0,25.0
20180213,0,Jincheng,74.0,1.6669999999999998,0.617,59.0,15.0,28.0,95.0,68.0,91.0,95.0,57.0,44.0,13.0,82.0,20.0
20180213,0,Jingdezhen,83.0,0.74,0.62,25.0,15.0,23.0,125.0,64.0,108.0,113.0,120.0,51.0,48.0,5.0,7.0
20180213,0,Jingmen,154.0,1.58,1.16,76.0,46.0,46.0,126.0,69.0,99.0,183.0,154.0,117.0,75.0,27.0,21.0
20180213,0,Jingzhou,145.0,1.833,1.6669999999999998,92.0,53.0,35.0,128.0,58.0,113.0,237.0,217.0,108.0,99.0,18.0,23.0
20180213,0,Jinhua,69.0,1.033,0.833,44.0,35.0,37.0,117.0,55.0,99.0,85.0,105.0,38.0,42.0,9.0,12.0
20180213,0,Jining,109.0,0.867,0.8,43.0,40.0,44.0,98.0,49.0,87.0,96.0,94.0,81.0,54.0,29.0,33.0
20180213,0,Jinzhong,59.0,1.325,1.125,40.0,18.0,39.0,81.0,54.0,75.0,66.0,54.0,37.0,18.0,116.0,35.0
20180213,0,Jinzhou,168.0,2.92,1.28,66.0,36.0,12.0,84.0,28.0,76.0,195.0,94.0,127.0,47.0,89.0,51.0
20180213,0,Jiujiang,74.0,0.75,0.8370000000000001,42.0,37.0,51.0,112.0,71.0,98.0,95.0,138.0,47.0,63.0,12.0,14.0
20180213,0,Jiuquan,77.0,0.7,0.9,39.0,42.0,57.0,156.0,94.0,130.0,93.0,87.0,56.0,52.0,37.0,34.0
20180213,0,Jixi,40.0,0.525,0.5,15.0,15.0,53.0,67.0,48.0,64.0,39.0,34.0,28.0,25.0,4.0,5.0
20180213,0,Kaifeng,61.0,0.8,0.725,41.0,21.0,39.0,87.0,54.0,81.0,70.0,70.0,42.0,23.0,19.0,15.0
20180213,0,Karamay,93.0,1.26,1.08,39.0,35.0,41.0,80.0,62.0,70.0,96.0,96.0,69.0,54.0,11.0,17.0
20180213,0,Kunming,116.0,1.114,1.014,42.0,35.0,73.0,126.0,91.0,111.0,133.0,88.0,87.0,63.0,12.0,11.0
20180213,0,Laibin,253.0,2.25,1.15,65.0,30.0,24.0,97.0,65.0,91.0,307.0,159.0,202.0,91.0,22.0,15.0
20180213,0,Laiwu,120.0,1.6,1.267,70.0,45.0,9.0,81.0,31.0,73.0,148.0,122.0,90.0,56.0,62.0,46.0
20180213,0,Langfang,67.0,0.9,0.7,24.0,30.0,50.0,83.0,56.0,77.0,81.0,57.0,42.0,25.0,17.0,8.0
20180213,0,Lanzhou,97.0,2.9,2.04,91.0,68.0,8.0,113.0,35.0,81.0,128.0,119.0,72.0,54.0,41.0,46.0
20180213,0,Leshan,99.0,0.72,0.76,30.0,29.0,62.0,107.0,64.0,74.0,145.0,144.0,70.0,66.0,6.0,6.0
20180213,0,Lhasa,51.0,0.6829999999999999,0.7170000000000001,10.0,13.0,84.0,105.0,81.0,95.0,50.0,32.0,23.0,15.0,5.0,5.0
20180213,0,Lianyungang,81.0,1.04,0.84,47.0,28.0,33.0,81.0,54.0,75.0,95.0,87.0,59.0,32.0,40.0,26.0
20180213,0,Liaocheng,72.0,1.267,1.4,27.0,34.0,65.0,95.0,69.0,86.0,91.0,105.0,39.0,40.0,15.0,21.0
20180213,0,Liaoyang,81.0,2.125,1.8,66.0,31.0,15.0,88.0,36.0,82.0,107.0,86.0,59.0,40.0,60.0,49.0
20180213,0,Liaoyuan,92.0,1.3,0.6,52.0,22.0,13.0,74.0,34.0,71.0,78.0,33.0,68.0,20.0,16.0,10.0
20180213,0,Lijiang,45.0,0.833,0.833,6.0,7.0,85.0,99.0,88.0,97.0,23.0,40.0,11.0,17.0,11.0,10.0
20180213,0,Lincang,80.0,1.15,1.05,18.0,15.0,60.0,122.0,84.0,110.0,71.0,65.0,58.0,42.0,7.0,8.0
20180213,0,Linfen,193.0,2.983,1.783,65.0,41.0,14.0,93.0,42.0,83.0,206.0,101.0,145.0,59.0,339.0,124.0
20180213,0,Linyi,91.0,1.575,0.9,62.0,36.0,22.0,81.0,49.0,75.0,117.0,102.0,67.0,36.0,72.0,40.0
20180213,0,Lishui,66.0,0.5,0.5,12.0,14.0,63.0,120.0,86.0,110.0,80.0,97.0,34.0,35.0,5.0,7.0
20180213,0,Liupanshui,69.0,1.28,1.1,28.0,26.0,55.0,80.0,54.0,69.0,61.0,48.0,49.0,40.0,25.0,24.0
20180213,0,Liuzhou,139.0,1.167,1.033,34.0,21.0,51.0,101.0,71.0,93.0,165.0,138.0,106.0,85.0,18.0,11.0
20180213,0,Longnan,80.0,0.95,0.8,34.0,33.0,84.0,94.0,67.0,81.0,107.0,93.0,54.0,36.0,45.0,31.0
20180213,0,Longyan,43.0,0.725,0.7,30.0,14.0,41.0,106.0,77.0,99.0,42.0,46.0,24.0,26.0,9.0,7.0
20180213,0,Loudi,133.0,2.08,1.76,39.0,32.0,40.0,102.0,55.0,86.0,213.0,173.0,80.0,64.0,12.0,10.0
20180213,0,Lu'an,71.0,0.7,0.525,44.0,23.0,67.0,112.0,85.0,103.0,89.0,84.0,49.0,30.0,7.0,7.0
20180213,0,Luohe,96.0,1.2,0.85,75.0,33.0,20.0,97.0,51.0,89.0,134.0,78.0,71.0,25.0,16.0,16.0
20180213,0,Luoyang,65.0,1.443,0.871,53.0,28.0,23.0,88.0,53.0,80.0,78.0,56.0,42.0,19.0,27.0,27.0
20180213,0,Luzhou,109.0,0.475,0.475,33.0,33.0,26.0,55.0,39.0,44.0,138.0,127.0,81.0,66.0,19.0,15.0
20180213,0,Lüliang,100.0,2.033,1.9,38.0,31.0,21.0,72.0,33.0,62.0,147.0,111.0,69.0,50.0,91.0,59.0
20180213,0,Ma'anshan,66.0,0.54,0.86,53.0,35.0,40.0,91.0,61.0,84.0,80.0,129.0,42.0,37.0,15.0,23.0
20180213,0,Maoming,136.0,1.225,1.025,29.0,23.0,57.0,133.0,86.0,118.0,149.0,111.0,103.0,75.0,22.0,13.0
20180213,0,Meishan,104.0,0.95,0.8,27.0,31.0,67.0,110.0,82.0,96.0,149.0,164.0,77.0,64.0,18.0,16.0
20180213,0,Meizhou,54.0,0.9,0.9,31.0,23.0,32.0,108.0,68.0,94.0,55.0,54.0,36.0,35.0,3.0,3.0
20180213,0,Mianyang,111.0,0.8,0.7,32.0,34.0,40.0,105.0,72.0,87.0,169.0,173.0,83.0,85.0,6.0,7.0
20180213,0,Mudanjiang,36.0,0.48,0.48,19.0,10.0,59.0,77.0,70.0,74.0,35.0,38.0,20.0,18.0,8.0,7.0
20180213,0,Nanchang,102.0,1.456,1.3219999999999998,80.0,50.0,27.0,134.0,69.0,120.0,152.0,156.0,60.0,54.0,8.0,11.0
20180213,0,Nanchong,114.0,1.067,1.1,38.0,38.0,43.0,65.0,52.0,54.0,149.0,152.0,85.0,79.0,5.0,6.0
20180213,0,Nanjing,61.0,0.6559999999999999,0.6779999999999999,69.0,37.0,28.0,91.0,57.0,83.0,69.0,115.0,26.0,26.0,9.0,14.0
20180213,0,Nanning,113.0,1.3,1.225,46.0,37.0,57.0,100.0,76.0,89.0,123.0,114.0,84.0,78.0,14.0,12.0
20180213,0,Nanping,55.0,0.575,0.625,16.0,15.0,58.0,112.0,72.0,98.0,58.0,67.0,34.0,34.0,7.0,6.0
20180213,0,Nantong,67.0,1.16,0.98,74.0,31.0,10.0,91.0,53.0,79.0,82.0,101.0,45.0,34.0,23.0,22.0
20180213,0,Nanyang,95.0,1.1,0.9,41.0,36.0,63.0,104.0,82.0,95.0,138.0,99.0,70.0,37.0,8.0,9.0
20180213,0,Neijiang,137.0,0.95,0.85,33.0,28.0,37.0,87.0,57.0,74.0,158.0,136.0,104.0,71.0,15.0,15.0
20180213,0,Ningbo,55.0,0.775,0.775,36.0,27.0,44.0,97.0,63.0,88.0,58.0,88.0,22.0,28.0,9.0,11.0
20180213,0,Ningde,72.0,0.667,0.7,15.0,15.0,65.0,125.0,85.0,110.0,92.0,102.0,39.0,38.0,6.0,7.0
20180213,0,Ordos,39.0,1.02,0.8,30.0,16.0,63.0,94.0,71.0,88.0,38.0,32.0,18.0,8.0,30.0,15.0
20180213,0,Panjin,51.0,1.267,1.167,43.0,37.0,34.0,83.0,44.0,78.0,50.0,58.0,21.0,27.0,12.0,57.0
20180213,0,Panzhihua,80.0,2.18,2.2,57.0,45.0,27.0,117.0,58.0,95.0,108.0,83.0,50.0,50.0,39.0,39.0
20180213,0,Pingdingshan,98.0,1.025,0.825,59.0,34.0,35.0,104.0,53.0,95.0,143.0,77.0,73.0,36.0,14.0,17.0
20180213,0,Pingliang,104.0,1.7,0.8,60.0,30.0,14.0,107.0,55.0,89.0,127.0,76.0,77.0,33.0,28.0,20.0
20180213,0,Pingxiang,100.0,1.36,1.48,41.0,35.0,62.0,127.0,71.0,110.0,140.0,157.0,75.0,92.0,14.0,14.0
20180213,0,Pu'er,70.0,0.7,0.65,14.0,19.0,64.0,133.0,92.0,122.0,74.0,62.0,50.0,40.0,5.0,6.0
20180213,0,Putian,75.0,0.7,0.68,19.0,17.0,82.0,129.0,99.0,121.0,98.0,107.0,42.0,39.0,6.0,7.0
20180213,0,Puyang,65.0,1.25,1.1,27.0,28.0,55.0,95.0,66.0,87.0,78.0,71.0,35.0,25.0,16.0,20.0
20180213,0,Qingdao,80.0,0.956,0.6890000000000001,74.0,36.0,20.0,86.0,46.0,78.0,107.0,108.0,39.0,23.0,33.0,18.0
20180213,0,Qingyang,66.0,1.067,1.067,21.0,19.0,78.0,102.0,87.0,95.0,79.0,60.0,44.0,27.0,18.0,19.0
20180213,0,Qingyuan,76.0,0.967,0.767,45.0,27.0,75.0,124.0,97.0,113.0,100.0,81.0,45.0,35.0,24.0,14.0
20180213,0,Qinhuangdao,57.0,1.56,1.12,60.0,36.0,22.0,84.0,47.0,76.0,62.0,63.0,35.0,22.0,30.0,26.0
20180213,0,Qinzhou,126.0,1.167,1.133,29.0,26.0,80.0,106.0,92.0,98.0,157.0,138.0,95.0,89.0,18.0,15.0
20180213,0,Qiqihar,61.0,0.8,0.7,26.0,23.0,40.0,71.0,43.0,63.0,69.0,45.0,34.0,25.0,26.0,38.0
20180213,0,Qitaihe,45.0,0.5,0.3670000000000001,19.0,19.0,58.0,104.0,64.0,76.0,42.0,38.0,31.0,26.0,22.0,18.0
20180213,0,Quanzhou,81.0,0.575,0.6,21.0,19.0,108.0,150.0,116.0,136.0,110.0,124.0,35.0,37.0,16.0,10.0
20180213,0,Qujing,66.0,1.45,1.25,24.0,24.0,38.0,66.0,44.0,55.0,75.0,63.0,47.0,37.0,14.0,12.0
20180213,0,Quzhou,79.0,0.65,0.733,24.0,25.0,51.0,111.0,71.0,91.0,105.0,113.0,45.0,45.0,7.0,10.0
20180213,0,Rizhao,84.0,1.033,0.733,54.0,35.0,28.0,89.0,43.0,82.0,115.0,104.0,48.0,28.0,28.0,20.0
20180213,0,Sanmenxia,70.0,1.5,0.95,69.0,41.0,17.0,102.0,55.0,92.0,87.0,67.0,48.0,28.0,18.0,19.0
20180213,0,Sanming,53.0,0.825,1.2,24.0,24.0,35.0,109.0,60.0,93.0,53.0,57.0,33.0,33.0,8.0,11.0
20180213,0,Sanya,67.0,0.8,0.75,10.0,10.0,83.0,113.0,85.0,108.0,51.0,47.0,48.0,38.0,2.0,2.0
20180213,0,Shanghai,62.0,0.95,0.76,76.0,37.0,27.0,91.0,57.0,84.0,71.0,123.0,28.0,33.0,12.0,15.0
20180213,0,Shangluo,48.0,0.7,0.6,25.0,18.0,47.0,123.0,69.0,113.0,41.0,52.0,33.0,27.0,10.0,7.0
20180213,0,Shangqiu,95.0,1.05,0.825,41.0,37.0,44.0,86.0,40.0,79.0,138.0,103.0,68.0,41.0,13.0,13.0
20180213,0,Shangrao,98.0,1.175,1.15,28.0,18.0,50.0,108.0,71.0,95.0,144.0,130.0,64.0,54.0,17.0,12.0
20180213,0,Shantou,81.0,0.8,0.8170000000000001,20.0,17.0,104.0,139.0,124.0,128.0,110.0,75.0,36.0,37.0,8.0,8.0
20180213,0,Shanwei,67.0,1.0,0.833,21.0,12.0,87.0,128.0,115.0,120.0,81.0,58.0,37.0,32.0,8.0,8.0
20180213,0,Shaoguan,90.0,1.06,0.92,45.0,29.0,44.0,134.0,79.0,123.0,128.0,97.0,65.0,54.0,10.0,11.0
20180213,0,Shaoxing,79.0,0.8170000000000001,1.003,26.0,27.0,47.0,95.0,59.0,83.0,105.0,92.0,26.0,34.0,9.0,10.0
20180213,0,Shaoyang,178.0,1.38,1.16,49.0,39.0,14.0,105.0,42.0,89.0,219.0,185.0,134.0,107.0,20.0,15.0
20180213,0,Shenyang,103.0,1.3,0.736,60.0,34.0,17.0,86.0,35.0,80.0,113.0,74.0,76.0,27.0,46.0,29.0
20180213,0,Shenzhen,55.0,0.6729999999999999,0.645,43.0,18.0,54.0,123.0,85.0,112.0,58.0,54.0,37.0,40.0,6.0,6.0
20180213,0,Shijiazhuang,60.0,0.938,0.65,26.0,17.0,57.0,94.0,59.0,89.0,68.0,57.0,28.0,20.0,37.0,18.0
