date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180206,0,Hefei,72.0,1.11,1.05,79.0,66.0,23.0,90.0,41.0,79.0,89.0,89.0,52.0,56.0,11.0,12.0
20180206,0,Hegang,35.0,0.275,0.35,7.0,9.0,67.0,76.0,63.0,72.0,34.0,29.0,18.0,15.0,6.0,9.0
20180206,0,Heihe,29.0,0.667,0.633,9.0,10.0,57.0,69.0,51.0,65.0,28.0,27.0,19.0,14.0,12.0,14.0
20180206,0,Hengshui,71.0,1.133,1.0,55.0,33.0,14.0,75.0,33.0,67.0,78.0,62.0,51.0,40.0,24.0,16.0
20180206,0,Hengyang,77.0,1.117,0.983,70.0,44.0,19.0,89.0,45.0,73.0,99.0,81.0,56.0,51.0,38.0,24.0
20180206,0,Heyuan,48.0,0.667,0.667,34.0,20.0,72.0,111.0,88.0,103.0,47.0,48.0,30.0,33.0,10.0,10.0
20180206,0,Heze,77.0,1.633,1.733,61.0,52.0,19.0,78.0,43.0,68.0,102.0,126.0,53.0,67.0,18.0,27.0
20180206,0,Hezhou,104.0,0.9,0.9,36.0,25.0,50.0,123.0,67.0,105.0,139.0,94.0,77.0,52.0,10.0,12.0
20180206,0,Hohhot,33.0,1.4880000000000002,1.238,54.0,42.0,35.0,79.0,44.0,58.0,32.0,50.0,11.0,22.0,50.0,39.0
20180206,0,Huaibei,99.0,0.8,0.8,71.0,53.0,18.0,82.0,44.0,66.0,117.0,109.0,74.0,68.0,30.0,27.0
20180206,0,Huaihua,96.0,1.48,1.06,51.0,31.0,29.0,114.0,65.0,99.0,140.0,99.0,66.0,48.0,8.0,12.0
20180206,0,Huainan,109.0,1.0,0.733,58.0,35.0,21.0,78.0,41.0,70.0,131.0,96.0,81.0,62.0,37.0,19.0
20180206,0,Huanggang,70.0,0.75,0.95,28.0,42.0,50.0,89.0,48.0,66.0,86.0,82.0,50.0,49.0,8.0,11.0
20180206,0,Huangshan,51.0,0.633,0.6,20.0,17.0,39.0,69.0,47.0,62.0,50.0,57.0,32.0,35.0,10.0,15.0
20180206,0,Huangshi,75.0,1.067,1.317,45.0,50.0,46.0,85.0,37.0,63.0,87.0,93.0,54.0,56.0,49.0,27.0
20180206,0,Huizhou,52.0,0.56,0.62,26.0,26.0,82.0,106.0,80.0,93.0,51.0,57.0,35.0,39.0,9.0,10.0
20180206,0,Huludao,54.0,1.4,0.975,56.0,24.0,19.0,77.0,46.0,75.0,56.0,41.0,29.0,23.0,41.0,34.0
20180206,0,Hulunbuir,38.0,0.4,0.7,13.0,22.0,61.0,67.0,52.0,59.0,31.0,41.0,26.0,33.0,4.0,5.0
20180206,0,Huzhou,86.0,0.934,1.071,73.0,63.0,39.0,88.0,43.0,71.0,88.0,106.0,63.0,75.0,20.0,25.0
20180206,0,Ji'an,86.0,0.9,0.675,46.0,23.0,25.0,91.0,52.0,81.0,108.0,77.0,63.0,50.0,17.0,22.0
20180206,0,Jiamusi,59.0,0.58,0.84,23.0,23.0,48.0,72.0,52.0,66.0,53.0,59.0,41.0,43.0,16.0,15.0
20180206,0,Jiangmen,52.0,0.625,0.55,53.0,28.0,39.0,92.0,62.0,79.0,52.0,48.0,35.0,30.0,9.0,8.0
20180206,0,Jiaozuo,83.0,1.825,1.475,45.0,37.0,37.0,78.0,45.0,67.0,114.0,87.0,61.0,46.0,39.0,38.0
20180206,0,Jiaxing,113.0,1.233,1.067,91.0,57.0,7.0,99.0,30.0,81.0,119.0,94.0,84.0,64.0,20.0,20.0
20180206,0,Jiayuguan,119.0,0.7,0.9,33.0,34.0,48.0,87.0,66.0,76.0,185.0,145.0,48.0,45.0,4.0,20.0
20180206,0,Jieyang,96.0,0.8,0.725,35.0,27.0,65.0,107.0,80.0,94.0,86.0,74.0,71.0,58.0,17.0,18.0
20180206,0,Jilin,113.0,1.6569999999999998,1.6,47.0,42.0,30.0,78.0,44.0,69.0,104.0,118.0,84.0,97.0,23.0,38.0
20180206,0,Jinan,61.0,1.6,1.05,66.0,44.0,7.0,73.0,34.0,66.0,70.0,76.0,32.0,31.0,50.0,32.0
20180206,0,Jinchang,104.0,1.3330000000000002,1.167,36.0,30.0,43.0,91.0,58.0,84.0,125.0,101.0,77.0,57.0,24.0,40.0
20180206,0,Jincheng,106.0,1.267,1.717,47.0,34.0,40.0,93.0,56.0,82.0,121.0,90.0,79.0,46.0,42.0,61.0
20180206,0,Jingdezhen,87.0,0.92,0.6,52.0,24.0,11.0,90.0,45.0,81.0,122.0,65.0,64.0,37.0,32.0,17.0
20180206,0,Jingmen,77.0,1.04,1.14,53.0,51.0,59.0,106.0,56.0,85.0,85.0,91.0,56.0,48.0,16.0,19.0
20180206,0,Jingzhou,82.0,1.767,1.8,104.0,62.0,10.0,102.0,44.0,85.0,112.0,110.0,59.0,59.0,23.0,28.0
20180206,0,Jinhua,64.0,0.733,0.767,46.0,50.0,29.0,85.0,39.0,75.0,54.0,65.0,45.0,50.0,14.0,19.0
20180206,0,Jining,66.0,0.933,1.3,60.0,57.0,18.0,83.0,38.0,66.0,71.0,111.0,47.0,79.0,28.0,33.0
20180206,0,Jinzhong,90.0,1.35,1.75,66.0,58.0,7.0,71.0,29.0,61.0,127.0,107.0,62.0,54.0,85.0,112.0
20180206,0,Jinzhou,56.0,1.22,0.82,41.0,23.0,33.0,72.0,43.0,67.0,60.0,43.0,37.0,21.0,53.0,50.0
20180206,0,Jiujiang,72.0,0.938,0.675,58.0,42.0,34.0,79.0,42.0,68.0,91.0,78.0,48.0,44.0,18.0,21.0
20180206,0,Jiuquan,140.0,1.5,1.1,52.0,38.0,34.0,118.0,72.0,98.0,227.0,176.0,76.0,52.0,26.0,27.0
20180206,0,Jixi,29.0,0.325,0.425,7.0,13.0,60.0,69.0,57.0,64.0,25.0,39.0,18.0,30.0,2.0,8.0
20180206,0,Kaifeng,77.0,0.8,0.975,52.0,51.0,18.0,68.0,34.0,56.0,95.0,90.0,56.0,57.0,14.0,29.0
20180206,0,Karamay,125.0,1.48,1.06,52.0,42.0,44.0,87.0,60.0,75.0,155.0,137.0,94.0,88.0,17.0,17.0
20180206,0,Kunming,100.0,1.114,1.114,49.0,36.0,24.0,73.0,31.0,65.0,123.0,70.0,75.0,41.0,9.0,9.0
20180206,0,Laibin,165.0,1.7,0.8,76.0,26.0,10.0,102.0,54.0,91.0,193.0,85.0,125.0,51.0,19.0,15.0
20180206,0,Laiwu,48.0,1.067,1.167,47.0,44.0,20.0,76.0,41.0,66.0,47.0,100.0,27.0,60.0,24.0,28.0
20180206,0,Langfang,26.0,0.475,0.45,31.0,25.0,47.0,72.0,41.0,69.0,25.0,27.0,15.0,13.0,3.0,4.0
20180206,0,Lanzhou,110.0,1.8,2.22,93.0,71.0,19.0,104.0,51.0,80.0,143.0,142.0,82.0,78.0,31.0,40.0
20180206,0,Leshan,87.0,0.74,0.74,27.0,28.0,62.0,85.0,46.0,55.0,82.0,79.0,64.0,59.0,6.0,5.0
20180206,0,Lhasa,131.0,1.35,0.733,32.0,15.0,48.0,105.0,78.0,96.0,210.0,61.0,62.0,18.0,7.0,5.0
20180206,0,Lianyungang,38.0,0.92,1.16,25.0,44.0,50.0,70.0,55.0,62.0,37.0,82.0,23.0,56.0,17.0,29.0
20180206,0,Liaocheng,53.0,1.3,1.433,63.0,46.0,13.0,73.0,39.0,65.0,54.0,91.0,20.0,46.0,20.0,19.0
20180206,0,Liaoyang,146.0,2.0,1.3,58.0,39.0,8.0,73.0,30.0,61.0,95.0,71.0,111.0,61.0,49.0,31.0
20180206,0,Liaoyuan,135.0,1.85,1.4,57.0,41.0,8.0,79.0,32.0,68.0,114.0,92.0,102.0,80.0,15.0,21.0
20180206,0,Lijiang,60.0,0.967,1.033,4.0,7.0,113.0,117.0,110.0,113.0,45.0,46.0,24.0,18.0,10.0,10.0
20180206,0,Lincang,94.0,1.25,1.1,25.0,20.0,58.0,114.0,78.0,102.0,92.0,75.0,70.0,54.0,11.0,11.0
20180206,0,Linfen,167.0,2.7,2.133,71.0,48.0,14.0,89.0,44.0,73.0,179.0,117.0,126.0,76.0,252.0,149.0
20180206,0,Linyi,50.0,0.675,1.425,29.0,52.0,38.0,69.0,47.0,58.0,49.0,127.0,32.0,70.0,23.0,53.0
20180206,0,Lishui,69.0,0.5670000000000001,0.667,27.0,26.0,35.0,101.0,64.0,89.0,35.0,61.0,49.0,68.0,6.0,11.0
20180206,0,Liupanshui,93.0,0.76,0.78,22.0,21.0,58.0,99.0,62.0,87.0,90.0,70.0,69.0,52.0,27.0,27.0
20180206,0,Liuzhou,82.0,0.85,0.583,46.0,19.0,48.0,99.0,75.0,91.0,92.0,59.0,60.0,40.0,21.0,17.0
20180206,0,Longnan,83.0,1.6,1.0,69.0,44.0,10.0,101.0,39.0,79.0,100.0,82.0,61.0,46.0,40.0,33.0
20180206,0,Longyan,53.0,0.675,0.7,32.0,22.0,47.0,107.0,70.0,99.0,53.0,59.0,30.0,44.0,13.0,14.0
20180206,0,Loudi,78.0,1.8,1.52,47.0,28.0,33.0,109.0,75.0,97.0,103.0,66.0,17.0,20.0,12.0,10.0
20180206,0,Lu'an,71.0,0.8,0.725,64.0,51.0,52.0,120.0,76.0,109.0,89.0,80.0,46.0,46.0,9.0,8.0
20180206,0,Luohe,99.0,1.25,0.9,72.0,43.0,17.0,87.0,35.0,77.0,131.0,95.0,74.0,47.0,27.0,21.0
20180206,0,Luoyang,81.0,1.483,1.114,54.0,40.0,25.0,76.0,46.0,67.0,105.0,74.0,59.0,41.0,22.0,32.0
20180206,0,Luzhou,103.0,0.6,0.5,55.0,27.0,16.0,90.0,57.0,76.0,110.0,64.0,76.0,41.0,9.0,12.0
20180206,0,Lüliang,124.0,2.067,2.1,53.0,44.0,10.0,75.0,22.0,47.0,140.0,133.0,93.0,75.0,124.0,111.0
20180206,0,Ma'anshan,92.0,2.12,1.04,92.0,64.0,22.0,74.0,34.0,67.0,108.0,100.0,68.0,68.0,48.0,31.0
20180206,0,Maoming,70.0,0.825,0.775,29.0,17.0,57.0,106.0,80.0,94.0,87.0,87.0,50.0,50.0,12.0,13.0
20180206,0,Meishan,105.0,0.975,0.85,55.0,31.0,26.0,91.0,53.0,78.0,106.0,85.0,78.0,62.0,8.0,7.0
20180206,0,Meizhou,38.0,0.633,0.7,38.0,24.0,57.0,102.0,75.0,94.0,34.0,54.0,26.0,42.0,6.0,7.0
20180206,0,Mianyang,130.0,0.875,0.925,28.0,37.0,22.0,31.0,22.0,23.0,107.0,102.0,98.0,87.0,4.0,5.0
20180206,0,Mudanjiang,37.0,0.62,0.78,16.0,21.0,55.0,73.0,60.0,68.0,36.0,61.0,25.0,41.0,8.0,15.0
20180206,0,Nanchang,87.0,1.556,1.089,83.0,45.0,11.0,84.0,33.0,73.0,122.0,68.0,61.0,36.0,13.0,17.0
20180206,0,Nanchong,114.0,0.967,0.967,38.0,41.0,40.0,70.0,47.0,55.0,115.0,113.0,85.0,83.0,3.0,7.0
20180206,0,Nanjing,87.0,0.8,0.778,67.0,62.0,34.0,79.0,39.0,67.0,106.0,95.0,64.0,52.0,16.0,14.0
20180206,0,Nanning,89.0,1.3,0.825,97.0,38.0,7.0,109.0,50.0,98.0,115.0,62.0,66.0,35.0,21.0,13.0
20180206,0,Nanping,38.0,0.55,0.5,26.0,16.0,52.0,105.0,75.0,99.0,28.0,36.0,23.0,27.0,7.0,7.0
20180206,0,Nantong,87.0,1.1,1.12,43.0,54.0,50.0,82.0,43.0,71.0,74.0,84.0,64.0,64.0,17.0,28.0
20180206,0,Nanyang,99.0,1.5,1.16,84.0,56.0,5.0,95.0,40.0,76.0,145.0,101.0,71.0,57.0,8.0,11.0
20180206,0,Neijiang,110.0,0.85,0.8,23.0,24.0,51.0,98.0,68.0,84.0,115.0,88.0,82.0,62.0,10.0,11.0
20180206,0,Ningbo,115.0,1.243,0.913,86.0,52.0,7.0,78.0,31.0,69.0,130.0,91.0,86.0,60.0,18.0,18.0
20180206,0,Ningde,53.0,0.6,0.667,16.0,19.0,56.0,107.0,75.0,98.0,50.0,57.0,36.0,42.0,6.0,11.0
20180206,0,Ordos,37.0,0.84,0.72,22.0,16.0,63.0,91.0,73.0,87.0,31.0,23.0,10.0,6.0,20.0,10.0
20180206,0,Panjin,72.0,1.767,1.1,66.0,37.0,11.0,72.0,28.0,66.0,65.0,48.0,52.0,31.0,70.0,55.0
20180206,0,Panzhihua,56.0,1.22,1.38,26.0,30.0,45.0,70.0,51.0,62.0,59.0,60.0,37.0,38.0,25.0,31.0
20180206,0,Pingdingshan,96.0,1.2,0.8,74.0,45.0,11.0,94.0,39.0,86.0,128.0,84.0,71.0,46.0,21.0,21.0
20180206,0,Pingliang,71.0,1.35,0.8,63.0,42.0,25.0,106.0,52.0,93.0,88.0,73.0,51.0,33.0,25.0,23.0
20180206,0,Pingxiang,87.0,1.04,1.04,39.0,31.0,35.0,100.0,54.0,87.0,99.0,90.0,64.0,56.0,11.0,15.0
20180206,0,Pu'er,38.0,0.8,0.9,8.0,13.0,57.0,87.0,54.0,64.0,37.0,31.0,24.0,14.0,4.0,5.0
20180206,0,Putian,48.0,0.74,0.72,23.0,22.0,73.0,92.0,83.0,86.0,40.0,50.0,33.0,36.0,9.0,9.0
20180206,0,Puyang,66.0,1.275,1.575,47.0,46.0,34.0,80.0,47.0,70.0,80.0,87.0,44.0,55.0,21.0,27.0
20180206,0,Qingdao,32.0,0.489,0.922,23.0,50.0,59.0,75.0,62.0,68.0,24.0,67.0,12.0,34.0,9.0,21.0
20180206,0,Qingyang,119.0,2.1,1.233,67.0,31.0,43.0,105.0,76.0,91.0,153.0,77.0,89.0,41.0,85.0,41.0
20180206,0,Qingyuan,52.0,0.733,0.7,34.0,29.0,77.0,104.0,80.0,93.0,51.0,47.0,33.0,29.0,20.0,14.0
20180206,0,Qinhuangdao,61.0,1.42,0.68,72.0,28.0,12.0,82.0,42.0,79.0,70.0,36.0,28.0,17.0,42.0,19.0
20180206,0,Qinzhou,78.0,0.967,0.7,45.0,22.0,57.0,111.0,87.0,104.0,95.0,80.0,57.0,39.0,27.0,18.0
20180206,0,Qiqihar,103.0,1.98,1.04,51.0,29.0,10.0,62.0,24.0,56.0,144.0,61.0,76.0,45.0,34.0,30.0
20180206,0,Qitaihe,48.0,0.4,0.6,18.0,21.0,57.0,66.0,58.0,62.0,41.0,73.0,33.0,46.0,13.0,19.0
20180206,0,Quanzhou,44.0,0.575,0.625,24.0,26.0,89.0,97.0,87.0,88.0,41.0,49.0,27.0,37.0,10.0,10.0
20180206,0,Qujing,136.0,1.25,1.05,21.0,26.0,42.0,76.0,41.0,59.0,112.0,87.0,103.0,60.0,13.0,14.0
20180206,0,Quzhou,66.0,0.767,0.7,61.0,41.0,9.0,83.0,29.0,75.0,80.0,69.0,46.0,44.0,10.0,15.0
20180206,0,Rizhao,36.0,0.3670000000000001,0.9,13.0,42.0,71.0,81.0,70.0,77.0,23.0,85.0,13.0,46.0,9.0,21.0
20180206,0,Sanmenxia,82.0,1.575,1.25,78.0,57.0,5.0,95.0,39.0,76.0,98.0,93.0,60.0,57.0,25.0,30.0
20180206,0,Sanming,43.0,0.55,0.525,42.0,25.0,28.0,102.0,60.0,95.0,42.0,40.0,25.0,30.0,9.0,10.0
20180206,0,Sanya,74.0,0.9,0.85,17.0,16.0,54.0,116.0,63.0,113.0,77.0,64.0,53.0,45.0,2.0,3.0
20180206,0,Shanghai,96.0,1.21,0.98,107.0,72.0,14.0,86.0,31.0,73.0,86.0,76.0,71.0,56.0,23.0,21.0
20180206,0,Shangluo,52.0,0.65,0.7,41.0,38.0,47.0,118.0,71.0,102.0,52.0,60.0,35.0,39.0,6.0,8.0
20180206,0,Shangqiu,98.0,1.025,1.125,52.0,49.0,20.0,79.0,38.0,65.0,118.0,130.0,73.0,68.0,14.0,19.0
20180206,0,Shangrao,86.0,1.125,1.15,42.0,36.0,24.0,75.0,42.0,67.0,120.0,86.0,57.0,49.0,25.0,31.0
20180206,0,Shantou,60.0,0.6829999999999999,0.7829999999999999,25.0,26.0,76.0,108.0,88.0,94.0,58.0,71.0,42.0,52.0,9.0,13.0
20180206,0,Shanwei,65.0,0.767,0.767,24.0,18.0,73.0,92.0,77.0,81.0,66.0,59.0,46.0,38.0,9.0,10.0
20180206,0,Shaoguan,59.0,0.84,0.68,46.0,27.0,41.0,109.0,75.0,100.0,52.0,48.0,41.0,32.0,18.0,14.0
20180206,0,Shaoxing,97.0,1.242,1.203,72.0,50.0,36.0,83.0,36.0,68.0,141.0,95.0,60.0,57.0,10.0,15.0
20180206,0,Shaoyang,142.0,1.18,0.72,63.0,35.0,12.0,107.0,54.0,94.0,171.0,74.0,108.0,55.0,34.0,18.0
20180206,0,Shenyang,82.0,1.255,1.218,54.0,44.0,24.0,76.0,38.0,66.0,83.0,93.0,60.0,69.0,30.0,30.0
20180206,0,Shenzhen,61.0,0.745,0.682,55.0,29.0,51.0,103.0,72.0,90.0,66.0,68.0,43.0,44.0,10.0,11.0
20180206,0,Shijiazhuang,88.0,1.55,1.138,56.0,37.0,21.0,68.0,38.0,64.0,98.0,75.0,65.0,43.0,43.0,24.0
20180206,0,Shiyan,64.0,1.15,0.975,35.0,33.0,43.0,98.0,56.0,84.0,76.0,55.0,42.0,31.0,20.0,21.0
